timestamp,scenario_id,episode_id,step_id,lidar_min_distance,lidar_front_distance,lidar_left_distance,lidar_right_distance,lidar_measurement_count,camera_detection_count,camera_detected_objects,ax,ay,az,gx,gy,gz,left_wheel_distance,right_wheel_distance,left_wheel_velocity,right_wheel_velocity,estimated_x,estimated_y,estimated_yaw,estimated_velocity,missing_sensor_flag,sensor_dropout_flag,parcel_id,parcel_position,source_id,destination_id,barcode_id,parcel_category,destination_rack_id,destination_slot_id,parcel_mass,empty_slot_count,carrying_status,grasp_status,rack_available,PD1_available,PD2_available,PD3_available,human_positions,human_velocities,forklift_positions,forklift_velocities,h1_position,h1_velocity,h2_position,h2_velocity,h3_position,h3_velocity,h4_position,h4_velocity,h5_position,h5_velocity,f1_position,f1_velocity,f2_position,f2_velocity,battery_level,sensor_status,communication_delay,task_priority,current_task_stage,P1_available,P2_available,P3_available,D1_available,D2_available,D3_available,actor_sample_timestamps,actor_message_ages,actor_link_validity,actor_work_states,station_sample_timestamp,camera_valid,lidar_valid
19.1914,2,17,166,2.6042,9.9908,9.9834,9.7957,180,5,"Human(Clone):-4.22:0.05:-2.94|Human(Clone):-8.12:0.05:9.00|Human(Clone):-8.35:0.07:4.14|Forklift(Clone):0.00:0.01:-11.65|Forklift(Clone):0.03:0.01:-0.59",0.0338,0.0282,0.0333,-0.0066,0.0071,0.0329,0.0322,0.0424,0.9282,1.2248,-15.0449,-12.4803,88.0943,1.0765,False,False,"Parcel_1","-14.491:0.700:-11.122","P1","D2-Apparel","ATD-APL-A2-001","Apparel","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:-8.367:0.050:4.149|H2:4.233:0.050:4.149|H3:-4.225:0.050:-2.930|H4:8.402:0.050:4.755|H5:-8.121:0.050:8.998","H1:-0.002:0.000:-0.389|H2:-0.002:0.000:-0.389|H3:0.003:0.000:0.800|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:0.000:0.000:-0.598|F2:0.000:0.000:-11.678","F1:0.000:0.000:-0.240|F2:0.000:0.000:0.330","-8.367:0.050:4.149","-0.002:0.000:-0.389","4.233:0.050:4.149","-0.002:0.000:-0.389","-4.225:0.050:-2.930","0.003:0.000:0.800","8.402:0.050:4.755","0.000:0.000:0.000","-8.121:0.050:8.998","0.000:0.000:0.000","0.000:0.000:-0.598","0.000:0.000:-0.240","0.000:0.000:-11.678","0.000:0.000:0.330",99.295,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:19.191|H2:19.191|H3:19.191|H4:19.191|H5:19.191|F1:19.191|F2:19.191","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Return for next assignment:load=False:handoffs=1|H2:Cross-aisle item transfer:Return for next assignment:load=False:handoffs=1|H3:PD station operator:Return for next assignment:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=1|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=1|F1:Inbound pallet move: park ahead of bottleneck:Transport:load=True:handoffs=0|F2:Outbound pallet move: close bottleneck entrance:Transport:load=True:handoffs=0","19.191",True,True
19.3016,2,17,167,2.4392,9.9886,9.9773,9.8056,180,5,"Human(Clone):-4.22:0.02:-2.85|Human(Clone):-8.17:0.06:9.00|Human(Clone):-8.34:0.08:4.15|Forklift(Clone):0.03:0.00:-11.67|Forklift(Clone):0.02:-0.03:-0.63",-0.0239,0.0275,-0.0297,-0.0103,0.0227,-0.0187,0.0275,0.0419,0.6812,1.0373,-14.9097,-12.4809,92.0031,0.8592,False,False,"Parcel_1","-14.369:0.700:-11.072","P1","D2-Apparel","ATD-APL-A2-001","Apparel","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:-8.367:0.050:4.100|H2:4.233:0.050:4.100|H3:-4.225:0.050:-2.842|H4:8.402:0.050:4.755|H5:-8.121:0.050:8.998","H1:-0.002:0.000:-0.477|H2:-0.002:0.000:-0.477|H3:0.003:0.000:0.800|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:0.000:0.000:-0.625|F2:0.000:0.000:-11.641","F1:0.000:0.000:-0.240|F2:0.000:0.000:0.330","-8.367:0.050:4.100","-0.002:0.000:-0.477","4.233:0.050:4.100","-0.002:0.000:-0.477","-4.225:0.050:-2.842","0.003:0.000:0.800","8.402:0.050:4.755","0.000:0.000:0.000","-8.121:0.050:8.998","0.000:0.000:0.000","0.000:0.000:-0.625","0.000:0.000:-0.240","0.000:0.000:-11.641","0.000:0.000:0.330",99.291,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:19.302|H2:19.302|H3:19.302|H4:19.302|H5:19.302|F1:19.302|F2:19.302","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Return for next assignment:load=False:handoffs=1|H2:Cross-aisle item transfer:Return for next assignment:load=False:handoffs=1|H3:PD station operator:Return for next assignment:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=1|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=1|F1:Inbound pallet move: park ahead of bottleneck:Transport:load=True:handoffs=0|F2:Outbound pallet move: close bottleneck entrance:Transport:load=True:handoffs=0","19.302",True,True
19.4235,2,17,168,2.3551,9.9858,9.9987,6.2007,180,5,"Human(Clone):-4.20:0.08:-2.78|Human(Clone):-8.16:0.08:9.02|Human(Clone):-8.35:0.02:4.09|Forklift(Clone):0.04:0.02:-11.64|Forklift(Clone):0.02:0.04:-0.66",-0.0197,-0.0550,-0.0247,-0.0087,-0.0227,0.0096,0.0634,0.0489,1.6024,1.2355,-14.7659,-12.4776,86.4514,1.4190,False,False,"Parcel_1","-14.234:0.700:-11.016","P1","D2-Apparel","ATD-APL-A2-001","Apparel","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:-8.367:0.050:4.034|H2:4.233:0.050:4.034|H3:-4.225:0.050:-2.745|H4:8.402:0.050:4.755|H5:-8.121:0.050:8.998","H1:-0.002:0.000:-0.574|H2:-0.002:0.000:-0.574|H3:0.003:0.000:0.800|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:0.000:0.000:-0.654|F2:0.000:0.000:-11.601","F1:0.000:0.000:-0.240|F2:0.000:0.000:0.330","-8.367:0.050:4.034","-0.002:0.000:-0.574","4.233:0.050:4.034","-0.002:0.000:-0.574","-4.225:0.050:-2.745","0.003:0.000:0.800","8.402:0.050:4.755","0.000:0.000:0.000","-8.121:0.050:8.998","0.000:0.000:0.000","0.000:0.000:-0.654","0.000:0.000:-0.240","0.000:0.000:-11.601","0.000:0.000:0.330",99.285,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:19.423|H2:19.423|H3:19.423|H4:19.423|H5:19.423|F1:19.423|F2:19.423","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Return for next assignment:load=False:handoffs=1|H2:Cross-aisle item transfer:Return for next assignment:load=False:handoffs=1|H3:PD station operator:Return for next assignment:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=1|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=1|F1:Inbound pallet move: park ahead of bottleneck:Transport:load=True:handoffs=0|F2:Outbound pallet move: close bottleneck entrance:Transport:load=True:handoffs=0","19.423",True,True
19.5309,2,17,169,2.1997,10.0000,9.9933,5.9078,180,5,"Human(Clone):-4.22:0.09:-2.69|Human(Clone):-8.10:0.03:8.97|Human(Clone):-8.36:0.04:3.96|Forklift(Clone):0.00:-0.01:-11.62|Forklift(Clone):0.02:0.04:-0.68",-0.1096,0.0133,0.0055,0.0261,-0.0270,-0.0140,0.0421,0.0351,1.2041,1.0031,-14.6331,-12.4710,86.7486,1.1036,False,False,"Parcel_1","-14.114:0.700:-10.968","P1","D2-Apparel","ATD-APL-A2-001","Apparel","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:-8.367:0.050:3.966|H2:4.233:0.050:3.966|H3:-4.224:0.050:-2.659|H4:8.402:0.050:4.755|H5:-8.121:0.050:8.998","H1:-0.003:0.000:-0.660|H2:-0.003:0.000:-0.660|H3:0.003:0.000:0.800|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:0.000:0.000:-0.680|F2:0.000:0.000:-11.566","F1:0.000:0.000:-0.240|F2:0.000:0.000:0.330","-8.367:0.050:3.966","-0.003:0.000:-0.660","4.233:0.050:3.966","-0.003:0.000:-0.660","-4.224:0.050:-2.659","0.003:0.000:0.800","8.402:0.050:4.755","0.000:0.000:0.000","-8.121:0.050:8.998","0.000:0.000:0.000","0.000:0.000:-0.680","0.000:0.000:-0.240","0.000:0.000:-11.566","0.000:0.000:0.330",99.280,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:19.531|H2:19.531|H3:19.531|H4:19.531|H5:19.531|F1:19.531|F2:19.531","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Return for next assignment:load=False:handoffs=1|H2:Cross-aisle item transfer:Return for next assignment:load=False:handoffs=1|H3:PD station operator:Return for next assignment:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=1|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=1|F1:Inbound pallet move: park ahead of bottleneck:Transport:load=True:handoffs=0|F2:Outbound pallet move: close bottleneck entrance:Transport:load=True:handoffs=0","19.531",True,True
19.6448,2,17,170,2.1016,9.9930,10.0000,5.5587,180,5,"Human(Clone):-4.22:0.09:-2.64|Human(Clone):-8.11:0.07:8.97|Human(Clone):-8.40:0.05:3.94|Forklift(Clone):-0.02:0.01:-11.55|Forklift(Clone):0.03:0.02:-0.67",-0.0502,0.0247,0.0172,-0.0201,0.0308,0.0157,0.0619,0.0386,1.6294,1.0168,-14.4982,-12.4529,79.7143,1.3231,False,False,"Parcel_1","-13.988:0.700:-10.916","P1","D2-Apparel","ATD-APL-A2-001","Apparel","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:-8.368:0.050:3.884|H2:4.232:0.050:3.884|H3:-4.224:0.050:-2.568|H4:8.402:0.050:4.755|H5:-8.121:0.050:8.998","H1:-0.003:0.000:-0.751|H2:-0.003:0.000:-0.751|H3:0.003:0.000:0.800|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:0.000:0.000:-0.707|F2:0.000:0.000:-11.528","F1:0.000:0.000:-0.240|F2:0.000:0.000:0.330","-8.368:0.050:3.884","-0.003:0.000:-0.751","4.232:0.050:3.884","-0.003:0.000:-0.751","-4.224:0.050:-2.568","0.003:0.000:0.800","8.402:0.050:4.755","0.000:0.000:0.000","-8.121:0.050:8.998","0.000:0.000:0.000","0.000:0.000:-0.707","0.000:0.000:-0.240","0.000:0.000:-11.528","0.000:0.000:0.330",99.275,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:19.645|H2:19.645|H3:19.645|H4:19.645|H5:19.645|F1:19.645|F2:19.645","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Return for next assignment:load=False:handoffs=1|H2:Cross-aisle item transfer:Return for next assignment:load=False:handoffs=1|H3:PD station operator:Return for next assignment:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=1|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=1|F1:Inbound pallet move: park ahead of bottleneck:Transport:load=True:handoffs=0|F2:Outbound pallet move: close bottleneck entrance:Transport:load=True:handoffs=0","19.645",True,True
19.7514,2,17,171,1.9817,10.0000,10.0000,5.2225,180,5,"Human(Clone):-4.21:0.04:-2.49|Human(Clone):-8.16:0.06:8.98|Human(Clone):-8.38:0.00:3.81|Forklift(Clone):-0.01:-0.04:-11.51|Forklift(Clone):-0.01:0.02:-0.72",0.0002,-0.0091,0.0294,-0.0317,-0.0083,-0.0102,0.0386,0.0437,1.1038,1.2522,-14.3784,-12.4462,87.7871,1.1780,False,False,"Parcel_1","-13.869:0.700:-10.868","P1","D2-Apparel","ATD-APL-A2-001","Apparel","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:-8.368:0.050:3.799|H2:4.232:0.050:3.799|H3:-4.224:0.050:-2.482|H4:8.402:0.050:4.755|H5:-8.121:0.050:8.998","H1:-0.003:0.000:-0.800|H2:-0.003:0.000:-0.800|H3:0.003:0.000:0.800|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:0.000:0.000:-0.733|F2:0.000:0.000:-11.493","F1:0.000:0.000:-0.240|F2:0.000:0.000:0.330","-8.368:0.050:3.799","-0.003:0.000:-0.800","4.232:0.050:3.799","-0.003:0.000:-0.800","-4.224:0.050:-2.482","0.003:0.000:0.800","8.402:0.050:4.755","0.000:0.000:0.000","-8.121:0.050:8.998","0.000:0.000:0.000","0.000:0.000:-0.733","0.000:0.000:-0.240","0.000:0.000:-11.493","0.000:0.000:0.330",99.270,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:19.751|H2:19.751|H3:19.751|H4:19.751|H5:19.751|F1:19.751|F2:19.751","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Return for next assignment:load=False:handoffs=1|H2:Cross-aisle item transfer:Return for next assignment:load=False:handoffs=1|H3:PD station operator:Return for next assignment:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=1|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=1|F1:Inbound pallet move: park ahead of bottleneck:Transport:load=True:handoffs=0|F2:Outbound pallet move: close bottleneck entrance:Transport:load=True:handoffs=0","19.751",True,True
19.8585,2,17,172,1.8660,10.0000,10.0000,4.9477,180,5,"Human(Clone):-4.20:0.03:-2.45|Human(Clone):-8.10:0.04:9.04|Human(Clone):-8.35:0.08:3.73|Forklift(Clone):0.00:-0.03:-11.47|Forklift(Clone):-0.01:0.02:-0.74",-0.0163,0.0090,-0.0630,0.0045,0.0332,0.0219,0.0293,0.0476,0.8659,1.4058,-14.2391,-12.4406,90.3010,1.1359,False,False,"Parcel_1","-13.750:0.700:-10.819","P1","D2-Apparel","ATD-APL-A2-001","Apparel","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:-8.368:0.050:3.713|H2:4.232:0.050:3.713|H3:-4.224:0.050:-2.397|H4:8.400:0.050:4.756|H5:-8.121:0.050:8.998","H1:-0.003:0.000:-0.800|H2:-0.003:0.000:-0.800|H3:0.003:0.000:0.800|H4:-0.046:0.000:0.024|H5:0.000:0.000:0.000","F1:0.000:0.000:-0.758|F2:0.000:0.000:-11.457","F1:0.000:0.000:-0.240|F2:0.000:0.000:0.330","-8.368:0.050:3.713","-0.003:0.000:-0.800","4.232:0.050:3.713","-0.003:0.000:-0.800","-4.224:0.050:-2.397","0.003:0.000:0.800","8.400:0.050:4.756","-0.046:0.000:0.024","-8.121:0.050:8.998","0.000:0.000:0.000","0.000:0.000:-0.758","0.000:0.000:-0.240","0.000:0.000:-11.457","0.000:0.000:0.330",99.265,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:19.859|H2:19.859|H3:19.859|H4:19.859|H5:19.859|F1:19.859|F2:19.859","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Return for next assignment:load=False:handoffs=1|H2:Cross-aisle item transfer:Return for next assignment:load=False:handoffs=1|H3:PD station operator:Return for next assignment:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=1|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=1|F1:Inbound pallet move: park ahead of bottleneck:Transport:load=True:handoffs=0|F2:Outbound pallet move: close bottleneck entrance:Transport:load=True:handoffs=0","19.859",True,True
19.9652,2,17,173,1.7448,10.0000,10.0000,4.6366,180,5,"Human(Clone):-4.22:0.08:-2.32|Human(Clone):-8.14:0.04:9.03|Human(Clone):-8.39:0.07:3.62|Forklift(Clone):0.00:-0.03:-11.41|Forklift(Clone):0.02:0.00:-0.75",-0.1269,-0.0280,0.0283,0.0178,-0.0057,0.0016,0.0380,0.0364,1.1212,1.0737,-14.0994,-12.4383,87.7813,1.0974,False,False,"Parcel_1","-13.632:0.700:-10.771","P1","D2-Apparel","ATD-APL-A2-001","Apparel","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:-8.369:0.050:3.628|H2:4.231:0.050:3.628|H3:-4.223:0.050:-2.311|H4:8.391:0.050:4.764|H5:-8.121:0.050:8.998","H1:-0.003:0.000:-0.800|H2:-0.003:0.000:-0.800|H3:0.003:0.000:0.800|H4:-0.097:0.000:0.097|H5:0.000:0.000:0.000","F1:0.000:0.000:-0.784|F2:0.000:0.000:-11.422","F1:0.000:0.000:-0.240|F2:0.000:0.000:0.330","-8.369:0.050:3.628","-0.003:0.000:-0.800","4.231:0.050:3.628","-0.003:0.000:-0.800","-4.223:0.050:-2.311","0.003:0.000:0.800","8.391:0.050:4.764","-0.097:0.000:0.097","-8.121:0.050:8.998","0.000:0.000:0.000","0.000:0.000:-0.784","0.000:0.000:-0.240","0.000:0.000:-11.422","0.000:0.000:0.330",99.261,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:19.965|H2:19.965|H3:19.965|H4:19.965|H5:19.965|F1:19.965|F2:19.965","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Return for next assignment:load=False:handoffs=1|H2:Cross-aisle item transfer:Return for next assignment:load=False:handoffs=1|H3:PD station operator:Return for next assignment:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=1|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=1|F1:Inbound pallet move: park ahead of bottleneck:Transport:load=True:handoffs=0|F2:Outbound pallet move: close bottleneck entrance:Transport:load=True:handoffs=0","19.965",True,True
20.0758,2,17,174,1.6305,9.9712,9.9747,4.3185,180,5,"Human(Clone):-4.25:0.08:-2.29|Human(Clone):-8.13:0.08:8.97|Human(Clone):-8.36:0.05:3.55|Forklift(Clone):-0.01:0.00:-11.41|Forklift(Clone):0.02:-0.01:-0.82",-0.0418,0.0848,0.0074,-0.0116,0.0065,-0.0028,0.0336,0.0553,0.9255,1.5234,-13.9547,-12.4252,86.0645,1.2244,False,False,"Parcel_1","-13.509:0.700:-10.721","P1","D2-Apparel","ATD-APL-A2-001","Apparel","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:-8.369:0.050:3.540|H2:4.231:0.050:3.540|H3:-4.223:0.050:-2.223|H4:8.379:0.050:4.782|H5:-8.121:0.050:8.998","H1:-0.003:0.000:-0.800|H2:-0.003:0.000:-0.800|H3:0.003:0.000:0.800|H4:-0.103:0.000:0.201|H5:0.000:0.000:0.000","F1:0.000:0.000:-0.810|F2:0.000:0.000:-11.386","F1:0.000:0.000:-0.240|F2:0.000:0.000:0.330","-8.369:0.050:3.540","-0.003:0.000:-0.800","4.231:0.050:3.540","-0.003:0.000:-0.800","-4.223:0.050:-2.223","0.003:0.000:0.800","8.379:0.050:4.782","-0.103:0.000:0.201","-8.121:0.050:8.998","0.000:0.000:0.000","0.000:0.000:-0.810","0.000:0.000:-0.240","0.000:0.000:-11.386","0.000:0.000:0.330",99.256,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:20.076|H2:20.076|H3:20.076|H4:20.076|H5:20.076|F1:20.076|F2:20.076","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Return for next assignment:load=False:handoffs=1|H2:Cross-aisle item transfer:Return for next assignment:load=False:handoffs=1|H3:PD station operator:Return for next assignment:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=1|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=1|F1:Inbound pallet move: park ahead of bottleneck:Transport:load=True:handoffs=0|F2:Outbound pallet move: close bottleneck entrance:Transport:load=True:handoffs=0","20.076",True,True
20.1834,2,17,175,1.5069,10.0000,9.9822,3.9945,180,5,"Human(Clone):-4.21:0.05:-2.20|Human(Clone):-8.09:0.08:8.99|Human(Clone):-8.35:0.08:3.48|Forklift(Clone):0.02:0.01:-11.40|Forklift(Clone):0.03:0.00:-0.83",-0.0502,0.0290,-0.0925,-0.0050,0.0076,0.0243,0.0467,0.0580,1.3930,1.7316,-13.8163,-12.4045,82.0317,1.5623,False,False,"Parcel_1","-13.389:0.700:-10.672","P1","D2-Apparel","ATD-APL-A2-001","Apparel","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:-8.369:0.050:3.454|H2:4.231:0.050:3.454|H3:-4.223:0.050:-2.137|H4:8.371:0.050:4.811|H5:-8.121:0.050:8.998","H1:-0.003:0.000:-0.800|H2:-0.003:0.000:-0.800|H3:0.003:0.000:0.800|H4:-0.054:0.000:0.307|H5:0.000:0.000:0.000","F1:0.000:0.000:-0.836|F2:0.000:0.000:-11.350","F1:0.000:0.000:-0.240|F2:0.000:0.000:0.330","-8.369:0.050:3.454","-0.003:0.000:-0.800","4.231:0.050:3.454","-0.003:0.000:-0.800","-4.223:0.050:-2.137","0.003:0.000:0.800","8.371:0.050:4.811","-0.054:0.000:0.307","-8.121:0.050:8.998","0.000:0.000:0.000","0.000:0.000:-0.836","0.000:0.000:-0.240","0.000:0.000:-11.350","0.000:0.000:0.330",99.251,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:20.183|H2:20.183|H3:20.183|H4:20.183|H5:20.183|F1:20.183|F2:20.183","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Return for next assignment:load=False:handoffs=1|H2:Cross-aisle item transfer:Return for next assignment:load=False:handoffs=1|H3:PD station operator:Return for next assignment:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=1|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=1|F1:Inbound pallet move: park ahead of bottleneck:Transport:load=True:handoffs=0|F2:Outbound pallet move: close bottleneck entrance:Transport:load=True:handoffs=0","20.183",True,True
20.2924,2,17,176,1.3936,9.9974,10.0000,3.6797,180,5,"Human(Clone):-4.19:0.05:-2.12|Human(Clone):-8.15:0.04:9.02|Human(Clone):-8.40:0.02:3.41|Forklift(Clone):0.00:-0.03:-11.35|Forklift(Clone):0.03:-0.01:-0.88",-0.0275,0.0277,0.0406,-0.0143,0.0400,-0.0105,0.0411,0.0445,1.0267,1.1103,-13.6936,-12.3829,80.6019,1.0685,False,False,"Parcel_1","-13.268:0.700:-10.623","P1","D2-Apparel","ATD-APL-A2-001","Apparel","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:-8.370:0.050:3.366|H2:4.230:0.050:3.366|H3:-4.222:0.050:-2.050|H4:8.370:0.050:4.851|H5:-8.121:0.050:8.998","H1:-0.003:0.000:-0.800|H2:-0.003:0.000:-0.800|H3:0.003:0.000:0.800|H4:0.003:0.000:0.399|H5:0.000:0.000:0.000","F1:0.000:0.000:-0.862|F2:0.000:0.000:-11.314","F1:0.000:0.000:-0.240|F2:0.000:0.000:0.330","-8.370:0.050:3.366","-0.003:0.000:-0.800","4.230:0.050:3.366","-0.003:0.000:-0.800","-4.222:0.050:-2.050","0.003:0.000:0.800","8.370:0.050:4.851","0.003:0.000:0.399","-8.121:0.050:8.998","0.000:0.000:0.000","0.000:0.000:-0.862","0.000:0.000:-0.240","0.000:0.000:-11.314","0.000:0.000:0.330",99.246,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:20.292|H2:20.292|H3:20.292|H4:20.292|H5:20.292|F1:20.292|F2:20.292","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Return for next assignment:load=False:handoffs=1|H2:Cross-aisle item transfer:Return for next assignment:load=False:handoffs=1|H3:PD station operator:Return for next assignment:load=False:handoffs=1|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=1|H5:Maintenance and replenishment:Load / inspect at source:load=False:handoffs=1|F1:Inbound pallet move: park ahead of bottleneck:Transport:load=True:handoffs=0|F2:Outbound pallet move: close bottleneck entrance:Transport:load=True:handoffs=0","20.292",True,True
