timestamp,scenario_id,episode_id,step_id,lidar_min_distance,lidar_front_distance,lidar_left_distance,lidar_right_distance,lidar_measurement_count,camera_detection_count,camera_detected_objects,ax,ay,az,gx,gy,gz,left_wheel_distance,right_wheel_distance,left_wheel_velocity,right_wheel_velocity,estimated_x,estimated_y,estimated_yaw,estimated_velocity,missing_sensor_flag,sensor_dropout_flag,parcel_id,parcel_position,source_id,destination_id,barcode_id,parcel_category,destination_rack_id,destination_slot_id,parcel_mass,empty_slot_count,carrying_status,grasp_status,rack_available,PD1_available,PD2_available,PD3_available,human_positions,human_velocities,forklift_positions,forklift_velocities,h1_position,h1_velocity,h2_position,h2_velocity,h3_position,h3_velocity,h4_position,h4_velocity,h5_position,h5_velocity,f1_position,f1_velocity,f2_position,f2_velocity,battery_level,sensor_status,communication_delay,task_priority,current_task_stage
47.1565,2,1,454,0.4445,0.4752,0.6353,1.1323,180,7,"Human(Clone):8.36:-0.02:0.73|Human(Clone):1.10:-0.02:1.00|Forklift(Clone):0.45:-0.01:0.22|Parcel_ATD-APL-0001_Apparel:-1.50:0.46:0.97|Forklift(Clone):-0.52:0.04:-0.86|Human(Clone):-1.78:-0.03:-0.79|Human(Clone):10.47:-0.01:13.54",0.0875,-0.0377,0.0064,0.0108,0.0038,0.0225,0.0091,-0.0052,0.4430,-0.2523,-37.3637,23.1318,-293.7973,0.0954,False,False,"Parcel_1","-1.507:0.429:0.938","P1","D2-Apparel","ATD-APL-0001","Apparel","Rack_5_3","Rack_5_3-S01",3.000,3,True,True,True,True,True,True,"H1:10.500:0.000:13.500|H2:-1.753:0.000:-0.780|H3:-11.491:0.000:-13.298|H4:1.067:0.000:1.006|H5:8.400:0.000:0.696","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:-0.800","F1:-0.542:0.000:-0.854|F2:0.438:0.000:0.244","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","10.500:0.000:13.500","0.000:0.000:0.000","-1.753:0.000:-0.780","0.000:0.000:0.000","-11.491:0.000:-13.298","0.000:0.000:0.000","1.067:0.000:1.006","0.000:0.000:0.000","8.400:0.000:0.696","0.000:0.000:-0.800","-0.542:0.000:-0.854","0.000:0.000:0.000","0.438:0.000:0.244","0.000:0.000:0.000",98.412,"Nominal",0.000,1,"NavigateToDestination:Forward"
47.2594,2,1,455,0.4431,0.4862,0.6759,1.1607,180,7,"Human(Clone):8.40:-0.02:0.63|Human(Clone):1.06:0.02:0.98|Forklift(Clone):0.40:0.03:0.23|Parcel_ATD-APL-0001_Apparel:-1.53:0.41:0.96|Forklift(Clone):-0.56:-0.04:-0.84|Human(Clone):-1.76:0.00:-0.77|Human(Clone):10.51:-0.03:13.53",-0.0462,0.0329,-0.0601,0.0009,0.0247,0.0687,-0.0051,-0.0012,-0.2069,-0.0502,-37.3491,23.1391,-294.6405,-0.1285,False,False,"Parcel_1","-1.507:0.429:0.938","P1","D2-Apparel","ATD-APL-0001","Apparel","Rack_5_3","Rack_5_3-S01",3.000,3,True,True,True,True,True,True,"H1:10.500:0.000:13.500|H2:-1.753:0.000:-0.780|H3:-11.491:0.000:-13.298|H4:1.067:0.000:1.006|H5:8.400:0.000:0.614","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:-0.800","F1:-0.542:0.000:-0.854|F2:0.438:0.000:0.244","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","10.500:0.000:13.500","0.000:0.000:0.000","-1.753:0.000:-0.780","0.000:0.000:0.000","-11.491:0.000:-13.298","0.000:0.000:0.000","1.067:0.000:1.006","0.000:0.000:0.000","8.400:0.000:0.614","0.000:0.000:-0.800","-0.542:0.000:-0.854","0.000:0.000:0.000","0.438:0.000:0.244","0.000:0.000:0.000",98.407,"Nominal",0.000,1,"NavigateToDestination:Forward"
47.3657,2,1,456,0.4247,0.4785,0.6646,1.1851,180,7,"Human(Clone):8.38:0.02:0.57|Human(Clone):1.08:-0.04:1.00|Forklift(Clone):0.44:0.00:0.26|Parcel_ATD-APL-0001_Apparel:-1.51:0.47:0.95|Forklift(Clone):-0.54:0.00:-0.84|Human(Clone):-1.75:-0.01:-0.77|Human(Clone):10.49:-0.03:13.49",0.0046,0.0733,0.0146,0.0120,0.0176,-0.0123,0.0224,-0.0005,0.8861,-0.0181,-37.3093,23.1588,-299.6707,0.4340,False,False,"Parcel_1","-1.507:0.429:0.938","P1","D2-Apparel","ATD-APL-0001","Apparel","Rack_5_3","Rack_5_3-S01",3.000,3,True,True,True,True,True,True,"H1:10.500:0.000:13.500|H2:-1.753:0.000:-0.780|H3:-11.491:0.000:-13.298|H4:1.067:0.000:1.006|H5:8.400:0.000:0.529","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:-0.800","F1:-0.542:0.000:-0.854|F2:0.438:0.000:0.244","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","10.500:0.000:13.500","0.000:0.000:0.000","-1.753:0.000:-0.780","0.000:0.000:0.000","-11.491:0.000:-13.298","0.000:0.000:0.000","1.067:0.000:1.006","0.000:0.000:0.000","8.400:0.000:0.529","0.000:0.000:-0.800","-0.542:0.000:-0.854","0.000:0.000:0.000","0.438:0.000:0.244","0.000:0.000:0.000",98.402,"Nominal",0.000,1,"NavigateToDestination:Forward"
47.4689,2,1,457,0.4446,0.4656,0.6327,1.1503,180,7,"Human(Clone):8.36:-0.01:0.45|Human(Clone):1.05:-0.03:0.98|Forklift(Clone):0.48:0.00:0.25|Parcel_ATD-APL-0001_Apparel:-1.49:0.43:0.92|Forklift(Clone):-0.57:0.02:-0.82|Human(Clone):-1.79:-0.01:-0.80|Human(Clone):10.48:-0.02:13.46",0.0669,0.0714,-0.0482,-0.0385,-0.0090,0.0139,0.0009,0.0114,0.0359,0.4427,-37.3143,23.1561,-300.0980,0.2393,False,False,"Parcel_1","-1.507:0.429:0.938","P1","D2-Apparel","ATD-APL-0001","Apparel","Rack_5_3","Rack_5_3-S01",3.000,3,True,True,True,True,True,True,"H1:10.500:0.000:13.500|H2:-1.753:0.000:-0.780|H3:-11.491:0.000:-13.298|H4:1.067:0.000:1.006|H5:8.400:0.000:0.446","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:-0.800","F1:-0.542:0.000:-0.854|F2:0.438:0.000:0.244","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","10.500:0.000:13.500","0.000:0.000:0.000","-1.753:0.000:-0.780","0.000:0.000:0.000","-11.491:0.000:-13.298","0.000:0.000:0.000","1.067:0.000:1.006","0.000:0.000:0.000","8.400:0.000:0.446","0.000:0.000:-0.800","-0.542:0.000:-0.854","0.000:0.000:0.000","0.438:0.000:0.244","0.000:0.000:0.000",98.398,"Nominal",0.000,1,"NavigateToDestination:Forward"
47.5715,2,1,458,0.4540,0.5131,0.6199,1.1726,180,7,"Human(Clone):8.40:-0.03:0.42|Human(Clone):1.04:-0.01:0.97|Forklift(Clone):0.41:0.00:0.26|Parcel_ATD-APL-0001_Apparel:-1.54:0.43:0.92|Forklift(Clone):-0.53:0.00:-0.85|Human(Clone):-1.79:-0.02:-0.78|Human(Clone):10.53:-0.01:13.49",0.0770,-0.0169,0.0069,0.0232,-0.0024,-0.0049,-0.0159,0.0012,-0.6425,0.0486,-37.3231,23.1513,-300.3577,-0.2969,False,False,"Parcel_1","-1.507:0.429:0.938","P1","D2-Apparel","ATD-APL-0001","Apparel","Rack_5_3","Rack_5_3-S01",3.000,3,True,True,True,True,True,True,"H1:10.500:0.000:13.500|H2:-1.753:0.000:-0.780|H3:-11.491:0.000:-13.298|H4:1.067:0.000:1.006|H5:8.400:0.000:0.364","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:-0.800","F1:-0.542:0.000:-0.854|F2:0.438:0.000:0.244","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","10.500:0.000:13.500","0.000:0.000:0.000","-1.753:0.000:-0.780","0.000:0.000:0.000","-11.491:0.000:-13.298","0.000:0.000:0.000","1.067:0.000:1.006","0.000:0.000:0.000","8.400:0.000:0.364","0.000:0.000:-0.800","-0.542:0.000:-0.854","0.000:0.000:0.000","0.438:0.000:0.244","0.000:0.000:0.000",98.393,"Nominal",0.000,1,"NavigateToDestination:Forward"
47.6719,2,1,459,0.4482,0.4560,0.6235,1.1711,180,7,"Human(Clone):8.40:-0.01:0.35|Human(Clone):1.06:0.01:1.00|Forklift(Clone):0.43:0.02:0.29|Parcel_ATD-APL-0001_Apparel:-1.51:0.43:0.96|Forklift(Clone):-0.52:0.02:-0.88|Human(Clone):-1.79:0.03:-0.77|Human(Clone):10.50:-0.03:13.54",0.0621,-0.0399,0.1116,0.0042,-0.0468,0.0267,-0.0010,0.0048,-0.0370,0.1779,-37.3289,23.1485,-294.5098,0.0705,False,False,"Parcel_1","-1.507:0.429:0.938","P1","D2-Apparel","ATD-APL-0001","Apparel","Rack_5_3","Rack_5_3-S01",3.000,3,True,True,True,True,True,True,"H1:10.500:0.000:13.500|H2:-1.753:0.000:-0.780|H3:-11.491:0.000:-13.298|H4:1.067:0.000:1.006|H5:8.400:0.000:0.284","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:-0.800","F1:-0.542:0.000:-0.854|F2:0.438:0.000:0.244","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","10.500:0.000:13.500","0.000:0.000:0.000","-1.753:0.000:-0.780","0.000:0.000:0.000","-11.491:0.000:-13.298","0.000:0.000:0.000","1.067:0.000:1.006","0.000:0.000:0.000","8.400:0.000:0.284","0.000:0.000:-0.800","-0.542:0.000:-0.854","0.000:0.000:0.000","0.438:0.000:0.244","0.000:0.000:0.000",98.388,"Nominal",0.000,1,"NavigateToDestination:Forward"
47.7777,2,1,460,0.4361,0.4744,0.6078,1.1718,180,7,"Human(Clone):8.39:-0.01:0.23|Human(Clone):1.02:0.00:1.00|Forklift(Clone):0.43:0.01:0.23|Parcel_ATD-APL-0001_Apparel:-1.54:0.41:0.94|Forklift(Clone):-0.52:-0.02:-0.88|Human(Clone):-1.74:0.01:-0.76|Human(Clone):10.46:0.02:13.50",0.0315,-0.0248,-0.0223,-0.0146,0.0726,-0.0075,0.0110,0.0046,0.4878,0.2040,-37.3254,23.1496,-292.8615,0.3459,False,False,"Parcel_1","-1.507:0.429:0.938","P1","D2-Apparel","ATD-APL-0001","Apparel","Rack_5_3","Rack_5_3-S01",3.000,3,True,True,True,True,True,True,"H1:10.500:0.000:13.500|H2:-1.753:0.000:-0.780|H3:-11.491:0.000:-13.298|H4:1.067:0.000:1.006|H5:8.400:0.000:0.199","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:-0.800","F1:-0.542:0.000:-0.854|F2:0.438:0.000:0.244","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","10.500:0.000:13.500","0.000:0.000:0.000","-1.753:0.000:-0.780","0.000:0.000:0.000","-11.491:0.000:-13.298","0.000:0.000:0.000","1.067:0.000:1.006","0.000:0.000:0.000","8.400:0.000:0.199","0.000:0.000:-0.800","-0.542:0.000:-0.854","0.000:0.000:0.000","0.438:0.000:0.244","0.000:0.000:0.000",98.384,"Nominal",0.000,1,"NavigateToDestination:Forward"
47.8825,2,1,461,0.4529,0.4829,0.6461,1.1458,180,7,"Human(Clone):8.41:-0.01:0.18|Human(Clone):1.11:0.01:1.01|Forklift(Clone):0.48:-0.01:0.27|Parcel_ATD-APL-0001_Apparel:-1.53:0.40:0.91|Forklift(Clone):-0.57:-0.03:-0.87|Human(Clone):-1.73:0.01:-0.74|Human(Clone):10.50:-0.02:13.51",0.0500,-0.0419,-0.0008,-0.0183,0.0130,-0.0437,0.0187,0.0051,0.7303,0.2001,-37.3149,23.1539,-293.4794,0.4652,False,False,"Parcel_1","-1.507:0.429:0.938","P1","D2-Apparel","ATD-APL-0001","Apparel","Rack_5_3","Rack_5_3-S01",3.000,3,True,True,True,True,True,True,"H1:10.500:0.000:13.500|H2:-1.753:0.000:-0.780|H3:-11.491:0.000:-13.298|H4:1.067:0.000:1.006|H5:8.400:0.000:0.116","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:-0.800","F1:-0.542:0.000:-0.854|F2:0.438:0.000:0.244","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","10.500:0.000:13.500","0.000:0.000:0.000","-1.753:0.000:-0.780","0.000:0.000:0.000","-11.491:0.000:-13.298","0.000:0.000:0.000","1.067:0.000:1.006","0.000:0.000:0.000","8.400:0.000:0.116","0.000:0.000:-0.800","-0.542:0.000:-0.854","0.000:0.000:0.000","0.438:0.000:0.244","0.000:0.000:0.000",98.379,"Nominal",0.000,1,"NavigateToDestination:Forward"
47.9877,2,1,462,0.4284,0.4873,0.6452,1.1690,180,7,"Human(Clone):8.40:-0.01:0.05|Human(Clone):1.11:0.02:1.02|Forklift(Clone):0.43:-0.03:0.24|Parcel_ATD-APL-0001_Apparel:-1.52:0.44:0.97|Forklift(Clone):-0.56:0.01:-0.84|Human(Clone):-1.78:0.02:-0.76|Human(Clone):10.52:-0.03:13.47",-0.0003,0.0647,0.0061,-0.0015,0.0430,-0.0065,-0.0060,-0.0049,-0.2832,-0.2305,-37.3397,23.1405,-299.0805,-0.2569,False,False,"Parcel_1","-1.507:0.429:0.938","P1","D2-Apparel","ATD-APL-0001","Apparel","Rack_5_3","Rack_5_3-S01",3.000,3,True,True,True,True,True,True,"H1:10.500:0.000:13.500|H2:-1.753:0.000:-0.780|H3:-11.491:0.000:-13.298|H4:1.067:0.000:1.006|H5:8.400:0.000:0.031","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:-0.800","F1:-0.542:0.000:-0.854|F2:0.438:0.000:0.244","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","10.500:0.000:13.500","0.000:0.000:0.000","-1.753:0.000:-0.780","0.000:0.000:0.000","-11.491:0.000:-13.298","0.000:0.000:0.000","1.067:0.000:1.006","0.000:0.000:0.000","8.400:0.000:0.031","0.000:0.000:-0.800","-0.542:0.000:-0.854","0.000:0.000:0.000","0.438:0.000:0.244","0.000:0.000:0.000",98.374,"Nominal",0.000,1,"NavigateToDestination:Forward"
48.0928,2,1,463,0.4263,0.4844,0.6560,1.1507,180,7,"Human(Clone):8.40:0.02:0.03|Human(Clone):1.06:-0.03:1.01|Forklift(Clone):0.48:0.01:0.22|Parcel_ATD-APL-0001_Apparel:-1.52:0.39:0.91|Forklift(Clone):-0.54:-0.03:-0.88|Human(Clone):-1.77:-0.03:-0.79|Human(Clone):10.51:0.03:13.46",0.0422,0.0841,-0.0795,-0.0180,-0.0354,-0.0012,0.0129,-0.0020,0.6306,-0.0964,-37.3425,23.1398,-299.7870,0.2671,False,False,"Parcel_1","-1.507:0.429:0.938","P1","D2-Apparel","ATD-APL-0001","Apparel","Rack_5_3","Rack_5_3-S01",3.000,3,True,True,True,True,True,True,"H1:10.500:0.000:13.500|H2:-1.753:0.000:-0.780|H3:-11.491:0.000:-13.298|H4:1.067:0.000:1.006|H5:8.400:0.000:-0.053","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:-0.800","F1:-0.542:0.000:-0.854|F2:0.438:0.000:0.244","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","10.500:0.000:13.500","0.000:0.000:0.000","-1.753:0.000:-0.780","0.000:0.000:0.000","-11.491:0.000:-13.298","0.000:0.000:0.000","1.067:0.000:1.006","0.000:0.000:0.000","8.400:0.000:-0.053","0.000:0.000:-0.800","-0.542:0.000:-0.854","0.000:0.000:0.000","0.438:0.000:0.244","0.000:0.000:0.000",98.369,"Nominal",0.000,1,"NavigateToDestination:Forward"
48.1991,2,1,464,0.4471,0.5171,0.6312,1.1629,180,7,"Human(Clone):8.41:0.03:-0.08|Human(Clone):1.06:-0.02:0.97|Forklift(Clone):0.41:-0.01:0.27|Parcel_ATD-APL-0001_Apparel:-1.50:0.42:0.93|Forklift(Clone):-0.53:-0.02:-0.86|Human(Clone):-1.76:-0.01:-0.76|Human(Clone):10.49:0.05:13.52",0.0238,-0.0099,0.0283,0.0153,-0.0273,0.0076,0.0021,0.0003,0.0874,0.0137,-37.3213,23.1518,-301.2014,0.0505,False,False,"Parcel_1","-1.507:0.429:0.938","P1","D2-Apparel","ATD-APL-0001","Apparel","Rack_5_3","Rack_5_3-S01",3.000,3,True,True,True,True,True,True,"H1:10.500:0.000:13.500|H2:-1.753:0.000:-0.780|H3:-11.491:0.000:-13.298|H4:1.067:0.000:1.006|H5:8.400:0.000:-0.138","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:-0.800","F1:-0.542:0.000:-0.854|F2:0.438:0.000:0.244","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","10.500:0.000:13.500","0.000:0.000:0.000","-1.753:0.000:-0.780","0.000:0.000:0.000","-11.491:0.000:-13.298","0.000:0.000:0.000","1.067:0.000:1.006","0.000:0.000:0.000","8.400:0.000:-0.138","0.000:0.000:-0.800","-0.542:0.000:-0.854","0.000:0.000:0.000","0.438:0.000:0.244","0.000:0.000:0.000",98.365,"Nominal",0.000,1,"NavigateToDestination:Forward"
48.2993,2,1,465,0.4321,0.4816,0.6620,1.1925,180,7,"Human(Clone):8.39:0.02:-0.14|Human(Clone):1.09:-0.03:1.00|Forklift(Clone):0.44:-0.02:0.27|Parcel_ATD-APL-0001_Apparel:-1.50:0.39:0.93|Forklift(Clone):-0.57:-0.01:-0.83|Human(Clone):-1.73:0.03:-0.75|Human(Clone):10.54:0.02:13.49",-0.0281,0.0076,-0.0131,0.0093,0.0040,0.0337,0.0047,-0.0053,0.2324,-0.2632,-37.2942,23.1683,-301.9547,-0.0154,False,False,"Parcel_1","-1.507:0.429:0.938","P1","D2-Apparel","ATD-APL-0001","Apparel","Rack_5_3","Rack_5_3-S01",3.000,3,True,True,True,True,True,True,"H1:10.500:0.000:13.500|H2:-1.753:0.000:-0.780|H3:-11.491:0.000:-13.298|H4:1.067:0.000:1.006|H5:8.400:0.000:-0.218","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:-0.800","F1:-0.542:0.000:-0.854|F2:0.438:0.000:0.244","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","10.500:0.000:13.500","0.000:0.000:0.000","-1.753:0.000:-0.780","0.000:0.000:0.000","-11.491:0.000:-13.298","0.000:0.000:0.000","1.067:0.000:1.006","0.000:0.000:0.000","8.400:0.000:-0.218","0.000:0.000:-0.800","-0.542:0.000:-0.854","0.000:0.000:0.000","0.438:0.000:0.244","0.000:0.000:0.000",98.360,"Nominal",0.000,1,"NavigateToDestination:Forward"
48.4011,2,1,466,0.4502,0.4599,0.6259,1.1786,180,7,"Human(Clone):8.40:0.01:-0.30|Human(Clone):1.08:-0.03:1.01|Forklift(Clone):0.45:-0.03:0.25|Parcel_ATD-APL-0001_Apparel:-1.50:0.41:0.96|Forklift(Clone):-0.56:-0.04:-0.84|Human(Clone):-1.75:-0.03:-0.82|Human(Clone):10.51:-0.01:13.55",-0.0007,0.0161,-0.0150,0.0036,-0.0431,0.0066,-0.0236,0.0063,-0.8980,0.2402,-37.3195,23.1529,-297.7043,-0.3289,False,False,"Parcel_1","-1.507:0.429:0.938","P1","D2-Apparel","ATD-APL-0001","Apparel","Rack_5_3","Rack_5_3-S01",3.000,3,True,True,True,True,True,True,"H1:10.500:0.000:13.500|H2:-1.753:0.000:-0.780|H3:-11.491:0.000:-13.298|H4:1.067:0.000:1.006|H5:8.400:0.000:-0.299","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:-0.800","F1:-0.542:0.000:-0.854|F2:0.438:0.000:0.244","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","10.500:0.000:13.500","0.000:0.000:0.000","-1.753:0.000:-0.780","0.000:0.000:0.000","-11.491:0.000:-13.298","0.000:0.000:0.000","1.067:0.000:1.006","0.000:0.000:0.000","8.400:0.000:-0.299","0.000:0.000:-0.800","-0.542:0.000:-0.854","0.000:0.000:0.000","0.438:0.000:0.244","0.000:0.000:0.000",98.356,"Nominal",0.000,1,"NavigateToDestination:Forward"
48.5037,2,1,467,0.4422,0.4687,0.6674,1.1537,180,7,"Human(Clone):8.42:-0.03:-0.36|Human(Clone):1.09:0.04:1.00|Forklift(Clone):0.44:0.00:0.25|Parcel_ATD-APL-0001_Apparel:-1.52:0.39:0.93|Forklift(Clone):-0.52:-0.02:-0.84|Human(Clone):-1.75:0.00:-0.78|Human(Clone):10.52:-0.03:13.51",0.0392,0.0332,-0.0134,-0.0441,-0.0130,0.0159,0.0227,0.0006,0.9462,0.0233,-37.3309,23.1471,-301.6510,0.4848,False,False,"Parcel_1","-1.507:0.429:0.938","P1","D2-Apparel","ATD-APL-0001","Apparel","Rack_5_3","Rack_5_3-S01",3.000,3,True,True,True,True,True,True,"H1:10.500:0.000:13.500|H2:-1.753:0.000:-0.780|H3:-11.491:0.000:-13.298|H4:1.067:0.000:1.006|H5:8.400:0.000:-0.381","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:-0.800","F1:-0.542:0.000:-0.854|F2:0.438:0.000:0.244","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","10.500:0.000:13.500","0.000:0.000:0.000","-1.753:0.000:-0.780","0.000:0.000:0.000","-11.491:0.000:-13.298","0.000:0.000:0.000","1.067:0.000:1.006","0.000:0.000:0.000","8.400:0.000:-0.381","0.000:0.000:-0.800","-0.542:0.000:-0.854","0.000:0.000:0.000","0.438:0.000:0.244","0.000:0.000:0.000",98.351,"Nominal",0.000,1,"NavigateToDestination:Forward"
48.6103,2,1,468,0.4441,0.5047,0.6461,1.1494,180,7,"Human(Clone):8.39:-0.01:-0.45|Human(Clone):1.04:0.01:0.99|Forklift(Clone):0.43:-0.03:0.23|Parcel_ATD-APL-0001_Apparel:-1.52:0.40:0.96|Forklift(Clone):-0.56:-0.02:-0.88|Human(Clone):-1.77:0.04:-0.77|Human(Clone):10.52:-0.02:13.48",0.0010,-0.0313,0.0387,0.0151,-0.0204,-0.0157,-0.0214,-0.0227,-0.8472,-0.9013,-37.3379,23.1421,-303.3188,-0.8743,False,False,"Parcel_1","-1.507:0.429:0.938","P1","D2-Apparel","ATD-APL-0001","Apparel","Rack_5_3","Rack_5_3-S01",3.000,3,True,True,True,True,True,True,"H1:10.500:0.000:13.500|H2:-1.753:0.000:-0.780|H3:-11.491:0.000:-13.298|H4:1.067:0.000:1.006|H5:8.400:0.000:-0.467","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:-0.800","F1:-0.542:0.000:-0.854|F2:0.438:0.000:0.244","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","10.500:0.000:13.500","0.000:0.000:0.000","-1.753:0.000:-0.780","0.000:0.000:0.000","-11.491:0.000:-13.298","0.000:0.000:0.000","1.067:0.000:1.006","0.000:0.000:0.000","8.400:0.000:-0.467","0.000:0.000:-0.800","-0.542:0.000:-0.854","0.000:0.000:0.000","0.438:0.000:0.244","0.000:0.000:0.000",98.346,"Nominal",0.000,1,"NavigateToDestination:Forward"
48.7146,2,1,469,0.4487,0.4680,0.6454,1.1945,180,7,"Human(Clone):8.41:-0.01:-0.47|Human(Clone):1.03:0.00:1.00|Forklift(Clone):0.44:0.01:0.23|Parcel_ATD-APL-0001_Apparel:-1.52:0.42:0.95|Forklift(Clone):-0.53:-0.04:-0.86|Human(Clone):-1.72:-0.02:-0.80|Human(Clone):10.53:0.01:13.52",0.0915,0.0639,0.0158,0.0010,0.0212,-0.0134,0.0004,-0.0058,0.0182,-0.2645,-37.3475,23.1359,-299.7167,-0.1231,False,False,"Parcel_1","-1.507:0.429:0.938","P1","D2-Apparel","ATD-APL-0001","Apparel","Rack_5_3","Rack_5_3-S01",3.000,3,True,True,True,True,True,True,"H1:10.500:0.000:13.500|H2:-1.753:0.000:-0.780|H3:-11.491:0.000:-13.298|H4:1.067:0.000:1.006|H5:8.400:0.000:-0.550","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:-0.800","F1:-0.542:0.000:-0.854|F2:0.438:0.000:0.244","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","10.500:0.000:13.500","0.000:0.000:0.000","-1.753:0.000:-0.780","0.000:0.000:0.000","-11.491:0.000:-13.298","0.000:0.000:0.000","1.067:0.000:1.006","0.000:0.000:0.000","8.400:0.000:-0.550","0.000:0.000:-0.800","-0.542:0.000:-0.854","0.000:0.000:0.000","0.438:0.000:0.244","0.000:0.000:0.000",98.342,"Nominal",0.000,1,"NavigateToDestination:Forward"
48.8203,2,1,470,0.4417,0.4813,0.6524,1.1466,180,7,"Human(Clone):8.41:0.02:-0.57|Human(Clone):1.08:-0.02:1.04|Forklift(Clone):0.43:0.03:0.22|Parcel_ATD-APL-0001_Apparel:-1.47:0.41:0.91|Forklift(Clone):-0.56:0.00:-0.85|Human(Clone):-1.79:0.00:-0.80|Human(Clone):10.49:0.01:13.47",-0.0458,0.0538,-0.0893,0.0108,0.0008,-0.0342,-0.0007,-0.0186,-0.0356,-0.9205,-37.3667,23.1217,-308.5844,-0.4781,False,False,"Parcel_1","-1.507:0.429:0.938","P1","D2-Apparel","ATD-APL-0001","Apparel","Rack_5_3","Rack_5_3-S01",3.000,3,True,True,True,True,True,True,"H1:10.500:0.000:13.500|H2:-1.753:0.000:-0.780|H3:-11.491:0.000:-13.298|H4:1.067:0.000:1.006|H5:8.400:0.000:-0.635","H1:0.000:0.000:0.000|H2:0.000:0.000:0.000|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:-0.800","F1:-0.542:0.000:-0.854|F2:0.438:0.000:0.244","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","10.500:0.000:13.500","0.000:0.000:0.000","-1.753:0.000:-0.780","0.000:0.000:0.000","-11.491:0.000:-13.298","0.000:0.000:0.000","1.067:0.000:1.006","0.000:0.000:0.000","8.400:0.000:-0.635","0.000:0.000:-0.800","-0.542:0.000:-0.854","0.000:0.000:0.000","0.438:0.000:0.244","0.000:0.000:0.000",98.337,"Nominal",0.000,1,"NavigateToDestination:Forward"
