timestamp,scenario_id,episode_id,step_id,lidar_min_distance,lidar_front_distance,lidar_left_distance,lidar_right_distance,lidar_measurement_count,camera_detection_count,camera_detected_objects,ax,ay,az,gx,gy,gz,left_wheel_distance,right_wheel_distance,left_wheel_velocity,right_wheel_velocity,estimated_x,estimated_y,estimated_yaw,estimated_velocity,missing_sensor_flag,sensor_dropout_flag,parcel_id,parcel_position,source_id,destination_id,parcel_mass,carrying_status,grasp_status,rack_available,PD1_available,PD2_available,PD3_available,human_positions,human_velocities,forklift_positions,forklift_velocities,h1_position,h1_velocity,h2_position,h2_velocity,h3_position,h3_velocity,h4_position,h4_velocity,h5_position,h5_velocity,f1_position,f1_velocity,f2_position,f2_velocity,battery_level,sensor_status,communication_delay,task_priority,current_task_stage
14.5211,2,2,143,0.4464,0.4902,7.8228,9.9786,180,2,"Parcel_1_PD2_to_R2:-21.98:0.38:0.01|Human(Clone):-22.04:-0.02:5.22",0.0233,0.0723,0.0046,-0.0305,0.0274,0.0510,-0.0010,-0.0022,-0.0475,-0.1079,-23.2846,-1.0140,15.9184,-0.0777,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-8.795|H2:-1.766:0.000:-0.781|H3:-22.068:0.000:5.292|H4:1.056:0.000:0.999|H5:8.400:0.000:-1.614","H1:0.000:0.000:0.800|H2:0.000:0.000:0.000|H3:0.077:0.000:0.796|H4:0.000:0.000:0.000|H5:0.000:0.000:-0.800","F1:-0.544:0.000:-0.872|F2:0.426:0.000:0.236","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-8.795","0.000:0.000:0.800","-1.766:0.000:-0.781","0.000:0.000:0.000","-22.068:0.000:5.292","0.077:0.000:0.796","1.056:0.000:0.999","0.000:0.000:0.000","8.400:0.000:-1.614","0.000:0.000:-0.800","-0.544:0.000:-0.872","0.000:0.000:0.000","0.426:0.000:0.236","0.000:0.000:0.000",99.710,"Nominal",0.000,1,"NavigateToSource:Forward"
14.6222,2,2,144,0.4678,0.4952,7.8470,10.0000,180,2,"Parcel_1_PD2_to_R2:-22.01:0.37:-0.02|Human(Clone):-22.08:-0.03:5.34",0.0574,-0.0004,0.0049,0.0123,0.0053,0.0221,0.0140,-0.0142,0.6539,-0.6621,-23.2896,-1.0292,12.5674,-0.0041,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-8.714|H2:-1.766:0.000:-0.781|H3:-22.060:0.000:5.372|H4:1.056:0.000:0.999|H5:8.400:0.000:-1.695","H1:0.000:0.000:0.800|H2:0.000:0.000:0.000|H3:0.077:0.000:0.796|H4:0.000:0.000:0.000|H5:0.000:0.000:-0.800","F1:-0.544:0.000:-0.872|F2:0.426:0.000:0.236","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-8.714","0.000:0.000:0.800","-1.766:0.000:-0.781","0.000:0.000:0.000","-22.060:0.000:5.372","0.077:0.000:0.796","1.056:0.000:0.999","0.000:0.000:0.000","8.400:0.000:-1.695","0.000:0.000:-0.800","-0.544:0.000:-0.872","0.000:0.000:0.000","0.426:0.000:0.236","0.000:0.000:0.000",99.708,"Nominal",0.000,1,"NavigateToSource:Forward"
14.7234,2,2,145,0.4536,0.4872,7.8477,9.9713,180,2,"Parcel_1_PD2_to_R2:-22.00:0.33:-0.01|Human(Clone):-22.02:0.02:5.42",0.0794,-0.1144,0.0355,-0.0050,0.0257,0.0105,-0.0017,0.0069,-0.0815,0.3348,-23.2775,-0.9930,23.3238,0.1267,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-8.633|H2:-1.766:0.000:-0.781|H3:-22.053:0.000:5.453|H4:1.056:0.000:0.999|H5:8.400:0.000:-1.776","H1:0.000:0.000:0.800|H2:0.000:0.000:0.000|H3:0.077:0.000:0.796|H4:0.000:0.000:0.000|H5:0.000:0.000:-0.800","F1:-0.544:0.000:-0.872|F2:0.426:0.000:0.236","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-8.633","0.000:0.000:0.800","-1.766:0.000:-0.781","0.000:0.000:0.000","-22.053:0.000:5.453","0.077:0.000:0.796","1.056:0.000:0.999","0.000:0.000:0.000","8.400:0.000:-1.776","0.000:0.000:-0.800","-0.544:0.000:-0.872","0.000:0.000:0.000","0.426:0.000:0.236","0.000:0.000:0.000",99.706,"Nominal",0.000,1,"NavigateToSource:Forward"
14.8248,2,2,146,0.4670,0.4927,7.8265,9.9865,180,2,"Parcel_1_PD2_to_R2:-21.97:0.38:0.01|Human(Clone):-22.03:-0.01:5.47",-0.0580,0.0389,0.0028,0.0097,-0.0497,-0.0228,-0.0055,0.0172,-0.2428,0.7615,-23.2759,-0.9905,27.5173,0.2593,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-8.552|H2:-1.766:0.000:-0.781|H3:-22.045:0.000:5.533|H4:1.056:0.000:0.999|H5:8.400:0.000:-1.857","H1:0.000:0.000:0.800|H2:0.000:0.000:0.000|H3:0.077:0.000:0.796|H4:0.000:0.000:0.000|H5:0.000:0.000:-0.800","F1:-0.544:0.000:-0.872|F2:0.426:0.000:0.236","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-8.552","0.000:0.000:0.800","-1.766:0.000:-0.781","0.000:0.000:0.000","-22.045:0.000:5.533","0.077:0.000:0.796","1.056:0.000:0.999","0.000:0.000:0.000","8.400:0.000:-1.857","0.000:0.000:-0.800","-0.544:0.000:-0.872","0.000:0.000:0.000","0.426:0.000:0.236","0.000:0.000:0.000",99.704,"Nominal",0.000,1,"NavigateToSource:Forward"
14.9262,2,2,147,0.4670,0.4899,7.8597,9.9805,180,2,"Parcel_1_PD2_to_R2:-21.99:0.33:-0.02|Human(Clone):-22.01:0.03:5.56",-0.0237,-0.0680,-0.0299,-0.0056,-0.0094,-0.0118,-0.0016,-0.0017,-0.0771,-0.0807,-23.2726,-0.9845,31.6442,-0.0789,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-8.471|H2:-1.766:0.000:-0.781|H3:-22.037:0.000:5.614|H4:1.056:0.000:0.999|H5:8.400:0.000:-1.939","H1:0.000:0.000:0.800|H2:0.000:0.000:0.000|H3:0.077:0.000:0.796|H4:0.000:0.000:0.000|H5:0.000:0.000:-0.800","F1:-0.544:0.000:-0.872|F2:0.426:0.000:0.236","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-8.471","0.000:0.000:0.800","-1.766:0.000:-0.781","0.000:0.000:0.000","-22.037:0.000:5.614","0.077:0.000:0.796","1.056:0.000:0.999","0.000:0.000:0.000","8.400:0.000:-1.939","0.000:0.000:-0.800","-0.544:0.000:-0.872","0.000:0.000:0.000","0.426:0.000:0.236","0.000:0.000:0.000",99.702,"Nominal",0.000,1,"NavigateToSource:Forward"
15.0282,2,2,148,0.4633,0.4880,7.8029,10.0000,180,2,"Parcel_1_PD2_to_R2:-22.00:0.37:0.01|Human(Clone):-22.02:0.01:5.66",-0.0419,0.0929,-0.0512,0.0033,0.0243,0.0090,-0.0026,0.0036,-0.1245,0.1742,-23.2703,-0.9807,33.4947,0.0249,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-8.389|H2:-1.766:0.000:-0.781|H3:-22.029:0.000:5.695|H4:1.056:0.000:0.999|H5:8.400:0.000:-2.020","H1:0.000:0.000:0.800|H2:0.000:0.000:0.000|H3:0.077:0.000:0.796|H4:0.000:0.000:0.000|H5:0.000:0.000:-0.800","F1:-0.544:0.000:-0.872|F2:0.426:0.000:0.236","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-8.389","0.000:0.000:0.800","-1.766:0.000:-0.781","0.000:0.000:0.000","-22.029:0.000:5.695","0.077:0.000:0.796","1.056:0.000:0.999","0.000:0.000:0.000","8.400:0.000:-2.020","0.000:0.000:-0.800","-0.544:0.000:-0.872","0.000:0.000:0.000","0.426:0.000:0.236","0.000:0.000:0.000",99.700,"Nominal",0.000,1,"NavigateToSource:Forward"
15.1304,2,2,149,0.4671,0.4869,7.8443,10.0000,180,2,"Parcel_1_PD2_to_R2:-21.99:0.32:0.03|Human(Clone):-22.06:0.02:5.74",0.0559,0.0361,-0.0208,-0.0232,0.0173,-0.0060,0.0036,0.0022,0.1631,0.1014,-23.2775,-0.9914,35.0434,0.1323,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-8.308|H2:-1.766:0.000:-0.781|H3:-22.021:0.000:5.777|H4:1.056:0.000:0.999|H5:8.400:0.000:-2.102","H1:0.000:0.000:0.800|H2:0.000:0.000:0.000|H3:0.077:0.000:0.796|H4:0.000:0.000:0.000|H5:0.000:0.000:-0.800","F1:-0.544:0.000:-0.872|F2:0.426:0.000:0.236","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-8.308","0.000:0.000:0.800","-1.766:0.000:-0.781","0.000:0.000:0.000","-22.021:0.000:5.777","0.077:0.000:0.796","1.056:0.000:0.999","0.000:0.000:0.000","8.400:0.000:-2.102","0.000:0.000:-0.800","-0.544:0.000:-0.872","0.000:0.000:0.000","0.426:0.000:0.236","0.000:0.000:0.000",99.698,"Nominal",0.000,1,"NavigateToSource:Forward"
15.2316,2,2,150,0.4571,0.5176,7.8617,9.9941,180,2,"Parcel_1_PD2_to_R2:-22.01:0.39:-0.01|Human(Clone):-21.99:-0.01:5.80",0.0534,-0.0088,0.0728,-0.0136,0.0005,-0.0042,-0.0089,-0.0124,-0.3846,-0.5396,-23.2874,-1.0035,40.5199,-0.4621,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-8.227|H2:-1.766:0.000:-0.781|H3:-22.014:0.000:5.850|H4:1.056:0.000:0.999|H5:8.400:0.000:-2.183","H1:0.000:0.000:0.800|H2:0.000:0.000:0.000|H3:0.001:0.000:-0.800|H4:0.000:0.000:0.000|H5:0.000:0.000:-0.800","F1:-0.544:0.000:-0.872|F2:0.426:0.000:0.236","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-8.227","0.000:0.000:0.800","-1.766:0.000:-0.781","0.000:0.000:0.000","-22.014:0.000:5.850","0.001:0.000:-0.800","1.056:0.000:0.999","0.000:0.000:0.000","8.400:0.000:-2.183","0.000:0.000:-0.800","-0.544:0.000:-0.872","0.000:0.000:0.000","0.426:0.000:0.236","0.000:0.000:0.000",99.696,"Nominal",0.000,1,"NavigateToSource:Forward"
15.3322,2,2,151,0.4360,0.5053,7.8332,10.0000,180,2,"Parcel_1_PD2_to_R2:-22.00:0.39:0.03|Human(Clone):-22.03:0.02:5.86",-0.0476,0.0119,0.0709,-0.0184,0.0006,0.0028,0.0025,-0.0096,0.1124,-0.4379,-23.2862,-1.0021,33.4732,-0.1628,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-8.146|H2:-1.766:0.000:-0.781|H3:-22.014:0.000:5.770|H4:1.056:0.000:0.999|H5:8.400:0.000:-2.263","H1:0.000:0.000:0.800|H2:0.000:0.000:0.000|H3:0.001:0.000:-0.800|H4:0.000:0.000:0.000|H5:0.000:0.000:-0.800","F1:-0.544:0.000:-0.872|F2:0.426:0.000:0.236","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-8.146","0.000:0.000:0.800","-1.766:0.000:-0.781","0.000:0.000:0.000","-22.014:0.000:5.770","0.001:0.000:-0.800","1.056:0.000:0.999","0.000:0.000:0.000","8.400:0.000:-2.263","0.000:0.000:-0.800","-0.544:0.000:-0.872","0.000:0.000:0.000","0.426:0.000:0.236","0.000:0.000:0.000",99.694,"Nominal",0.000,1,"NavigateToSource:Forward"
15.4328,2,2,152,0.4598,0.4955,7.8502,9.9869,180,2,"Parcel_1_PD2_to_R2:-21.98:0.35:-0.03|Human(Clone):-22.06:-0.02:5.70",0.0660,-0.0089,-0.0276,-0.0156,0.0048,0.0032,0.0078,-0.0020,0.3755,-0.0950,-23.2712,-0.9811,35.9606,0.1403,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-8.066|H2:-1.766:0.000:-0.781|H3:-22.014:0.000:5.689|H4:1.056:0.000:0.999|H5:8.400:0.000:-2.344","H1:0.000:0.000:0.800|H2:0.000:0.000:0.000|H3:0.001:0.000:-0.800|H4:0.000:0.000:0.000|H5:0.000:0.000:-0.800","F1:-0.544:0.000:-0.872|F2:0.426:0.000:0.236","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-8.066","0.000:0.000:0.800","-1.766:0.000:-0.781","0.000:0.000:0.000","-22.014:0.000:5.689","0.001:0.000:-0.800","1.056:0.000:0.999","0.000:0.000:0.000","8.400:0.000:-2.344","0.000:0.000:-0.800","-0.544:0.000:-0.872","0.000:0.000:0.000","0.426:0.000:0.236","0.000:0.000:0.000",99.692,"Nominal",0.000,1,"NavigateToSource:Forward"
15.5331,2,2,153,0.4666,0.5059,7.8532,9.9610,180,2,"Parcel_1_PD2_to_R2:-21.98:0.31:0.01|Human(Clone):-21.98:-0.03:5.64",-0.0703,-0.0208,-0.1258,0.0242,-0.0179,0.0312,0.0027,0.0090,0.1348,0.4463,-23.2664,-0.9740,34.1758,0.2906,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-7.985|H2:-1.766:0.000:-0.781|H3:-22.014:0.000:5.609|H4:1.056:0.000:0.999|H5:8.400:0.000:-2.424","H1:0.000:0.000:0.800|H2:0.000:0.000:0.000|H3:0.001:0.000:-0.800|H4:0.000:0.000:0.000|H5:0.000:0.000:-0.800","F1:-0.544:0.000:-0.872|F2:0.426:0.000:0.236","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-7.985","0.000:0.000:0.800","-1.766:0.000:-0.781","0.000:0.000:0.000","-22.014:0.000:5.609","0.001:0.000:-0.800","1.056:0.000:0.999","0.000:0.000:0.000","8.400:0.000:-2.424","0.000:0.000:-0.800","-0.544:0.000:-0.872","0.000:0.000:0.000","0.426:0.000:0.236","0.000:0.000:0.000",99.690,"Nominal",0.000,1,"NavigateToSource:Forward"
15.6341,2,2,154,0.4588,0.4833,7.8068,10.0000,180,2,"Parcel_1_PD2_to_R2:-22.00:0.35:-0.05|Human(Clone):-22.00:-0.03:5.58",0.0268,0.0293,-0.0341,0.0260,-0.0079,0.0131,0.0102,-0.0145,0.4805,-0.6831,-23.2645,-0.9716,32.6864,-0.1013,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-7.905|H2:-1.766:0.000:-0.781|H3:-22.014:0.000:5.528|H4:1.056:0.000:0.999|H5:8.400:0.000:-2.505","H1:0.000:0.000:0.800|H2:0.000:0.000:0.000|H3:0.001:0.000:-0.800|H4:0.000:0.000:0.000|H5:0.000:0.000:-0.800","F1:-0.544:0.000:-0.872|F2:0.426:0.000:0.236","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-7.905","0.000:0.000:0.800","-1.766:0.000:-0.781","0.000:0.000:0.000","-22.014:0.000:5.528","0.001:0.000:-0.800","1.056:0.000:0.999","0.000:0.000:0.000","8.400:0.000:-2.505","0.000:0.000:-0.800","-0.544:0.000:-0.872","0.000:0.000:0.000","0.426:0.000:0.236","0.000:0.000:0.000",99.688,"Nominal",0.000,1,"NavigateToSource:Forward"
15.7356,2,2,155,0.4580,0.4633,7.8306,10.0000,180,2,"Parcel_1_PD2_to_R2:-22.02:0.38:0.03|Human(Clone):-22.01:0.04:5.46",0.0208,0.0099,-0.0051,0.0041,-0.0061,0.0083,0.0047,0.0130,0.2300,0.6423,-23.2661,-0.9738,36.6421,0.4362,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-7.823|H2:-1.766:0.000:-0.781|H3:-22.014:0.000:5.447|H4:1.056:0.000:0.999|H5:8.400:0.000:-2.586","H1:0.000:0.000:0.800|H2:0.000:0.000:0.000|H3:0.001:0.000:-0.800|H4:0.000:0.000:0.000|H5:0.000:0.000:-0.800","F1:-0.544:0.000:-0.872|F2:0.426:0.000:0.236","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-7.823","0.000:0.000:0.800","-1.766:0.000:-0.781","0.000:0.000:0.000","-22.014:0.000:5.447","0.001:0.000:-0.800","1.056:0.000:0.999","0.000:0.000:0.000","8.400:0.000:-2.586","0.000:0.000:-0.800","-0.544:0.000:-0.872","0.000:0.000:0.000","0.426:0.000:0.236","0.000:0.000:0.000",99.686,"Nominal",0.000,1,"NavigateToSource:Forward"
15.8373,2,2,156,0.4570,0.4913,7.8279,10.0000,180,2,"Parcel_1_PD2_to_R2:-21.96:0.36:0.01|Human(Clone):-21.99:0.00:5.39",0.0031,-0.0437,0.0534,0.0406,-0.0091,-0.0112,0.0083,0.0028,0.4064,0.1363,-23.2732,-0.9853,30.6926,0.2714,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-7.742|H2:-1.766:0.000:-0.781|H3:-22.014:0.000:5.366|H4:1.056:0.000:0.999|H5:8.400:0.000:-2.667","H1:0.000:0.000:0.800|H2:0.000:0.000:0.000|H3:0.001:0.000:-0.800|H4:0.000:0.000:0.000|H5:0.000:0.000:-0.800","F1:-0.544:0.000:-0.872|F2:0.426:0.000:0.236","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-7.742","0.000:0.000:0.800","-1.766:0.000:-0.781","0.000:0.000:0.000","-22.014:0.000:5.366","0.001:0.000:-0.800","1.056:0.000:0.999","0.000:0.000:0.000","8.400:0.000:-2.667","0.000:0.000:-0.800","-0.544:0.000:-0.872","0.000:0.000:0.000","0.426:0.000:0.236","0.000:0.000:0.000",99.684,"Nominal",0.000,1,"NavigateToSource:Forward"
15.9391,2,2,157,0.4397,0.4841,7.8652,10.0000,180,2,"Parcel_1_PD2_to_R2:-22.03:0.35:-0.02|Human(Clone):-22.03:0.02:5.30",0.0143,-0.0093,-0.0175,-0.0214,0.0027,0.0245,0.0038,-0.0110,0.1828,-0.5296,-23.2715,-0.9828,27.0163,-0.1734,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-7.661|H2:-1.766:0.000:-0.781|H3:-22.014:0.000:5.284|H4:1.056:0.000:0.999|H5:8.400:0.000:-2.749","H1:0.000:0.000:0.800|H2:0.000:0.000:0.000|H3:0.001:0.000:-0.800|H4:0.000:0.000:0.000|H5:0.000:0.000:-0.800","F1:-0.544:0.000:-0.872|F2:0.426:0.000:0.236","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-7.661","0.000:0.000:0.800","-1.766:0.000:-0.781","0.000:0.000:0.000","-22.014:0.000:5.284","0.001:0.000:-0.800","1.056:0.000:0.999","0.000:0.000:0.000","8.400:0.000:-2.749","0.000:0.000:-0.800","-0.544:0.000:-0.872","0.000:0.000:0.000","0.426:0.000:0.236","0.000:0.000:0.000",99.682,"Nominal",0.000,1,"NavigateToSource:Forward"
16.0405,2,2,158,0.4553,0.4773,7.8468,10.0000,180,2,"Parcel_1_PD2_to_R2:-21.97:0.36:0.03|Human(Clone):-22.02:0.04:5.20",-0.0563,0.0193,-0.0643,-0.0253,0.0034,0.0084,0.0068,-0.0027,0.2988,-0.1172,-23.2717,-0.9825,25.2838,0.0908,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-7.579|H2:-1.766:0.000:-0.781|H3:-22.013:0.000:5.203|H4:1.056:0.000:0.999|H5:8.400:0.000:-2.830","H1:0.000:0.000:0.800|H2:0.000:0.000:0.000|H3:0.001:0.000:-0.800|H4:0.000:0.000:0.000|H5:0.000:0.000:-0.800","F1:-0.544:0.000:-0.872|F2:0.426:0.000:0.236","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-7.579","0.000:0.000:0.800","-1.766:0.000:-0.781","0.000:0.000:0.000","-22.013:0.000:5.203","0.001:0.000:-0.800","1.056:0.000:0.999","0.000:0.000:0.000","8.400:0.000:-2.830","0.000:0.000:-0.800","-0.544:0.000:-0.872","0.000:0.000:0.000","0.426:0.000:0.236","0.000:0.000:0.000",99.680,"Nominal",0.000,1,"NavigateToSource:Forward"
16.1430,2,2,159,0.4432,0.4432,7.8187,9.9981,180,2,"Parcel_1_PD2_to_R2:-21.98:0.34:-0.04|Human(Clone):-21.98:-0.01:5.19",0.0552,-0.0653,0.0046,0.0022,0.0040,0.0108,-0.0076,-0.0187,-0.3766,-0.9279,-23.2686,-0.9774,23.9157,-0.6522,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-7.497|H2:-1.766:0.000:-0.781|H3:-22.013:0.000:5.121|H4:1.056:0.000:0.999|H5:8.400:0.000:-2.912","H1:0.000:0.000:0.800|H2:0.000:0.000:0.000|H3:0.001:0.000:-0.800|H4:0.000:0.000:0.000|H5:0.000:0.000:-0.800","F1:-0.544:0.000:-0.872|F2:0.426:0.000:0.236","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-7.497","0.000:0.000:0.800","-1.766:0.000:-0.781","0.000:0.000:0.000","-22.013:0.000:5.121","0.001:0.000:-0.800","1.056:0.000:0.999","0.000:0.000:0.000","8.400:0.000:-2.912","0.000:0.000:-0.800","-0.544:0.000:-0.872","0.000:0.000:0.000","0.426:0.000:0.236","0.000:0.000:0.000",99.677,"Nominal",0.000,1,"NavigateToSource:Forward"
16.2448,2,2,160,0.4436,0.4920,7.8196,10.0000,180,2,"Parcel_1_PD2_to_R2:-21.99:0.36:0.03|Human(Clone):-21.99:-0.04:5.07",0.0212,-0.0045,-0.0621,-0.0299,0.0289,-0.0155,-0.0054,0.0053,-0.2475,0.2425,-23.2720,-0.9839,29.7479,-0.0025,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-7.416|H2:-1.766:0.000:-0.781|H3:-22.013:0.000:5.040|H4:1.056:0.000:0.999|H5:8.400:0.000:-2.993","H1:0.000:0.000:0.800|H2:0.000:0.000:0.000|H3:0.001:0.000:-0.800|H4:0.000:0.000:0.000|H5:0.000:0.000:-0.800","F1:-0.544:0.000:-0.872|F2:0.426:0.000:0.236","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-7.416","0.000:0.000:0.800","-1.766:0.000:-0.781","0.000:0.000:0.000","-22.013:0.000:5.040","0.001:0.000:-0.800","1.056:0.000:0.999","0.000:0.000:0.000","8.400:0.000:-2.993","0.000:0.000:-0.800","-0.544:0.000:-0.872","0.000:0.000:0.000","0.426:0.000:0.236","0.000:0.000:0.000",99.675,"Nominal",0.000,1,"NavigateToSource:Forward"
16.3458,2,2,161,0.4690,0.5050,7.8386,10.0000,180,2,"Parcel_1_PD2_to_R2:-21.98:0.36:0.01|Human(Clone):-22.00:-0.02:4.99",0.1045,-0.0567,-0.0073,0.0230,-0.0016,0.0090,-0.0079,0.0112,-0.3709,0.5283,-23.2787,-0.9958,31.5636,0.0787,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-7.335|H2:-1.766:0.000:-0.781|H3:-22.013:0.000:4.959|H4:1.056:0.000:0.999|H5:8.400:0.000:-3.074","H1:0.000:0.000:0.800|H2:0.000:0.000:0.000|H3:0.001:0.000:-0.800|H4:0.000:0.000:0.000|H5:0.000:0.000:-0.800","F1:-0.544:0.000:-0.872|F2:0.426:0.000:0.236","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-7.335","0.000:0.000:0.800","-1.766:0.000:-0.781","0.000:0.000:0.000","-22.013:0.000:4.959","0.001:0.000:-0.800","1.056:0.000:0.999","0.000:0.000:0.000","8.400:0.000:-3.074","0.000:0.000:-0.800","-0.544:0.000:-0.872","0.000:0.000:0.000","0.426:0.000:0.236","0.000:0.000:0.000",99.673,"Nominal",0.000,1,"NavigateToSource:Forward"
16.4466,2,2,162,0.4780,0.5483,7.8309,9.9821,180,2,"Parcel_1_PD2_to_R2:-21.96:0.36:-0.01|Human(Clone):-22.03:0.00:4.89",0.0188,0.0233,-0.0216,-0.0148,0.0204,-0.0004,-0.0144,0.0054,-0.6736,0.2508,-23.2856,-1.0070,33.8375,-0.2114,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-7.255|H2:-1.766:0.000:-0.781|H3:-22.013:0.000:4.878|H4:1.056:0.000:0.999|H5:8.400:0.000:-3.155","H1:0.000:0.000:0.800|H2:0.000:0.000:0.000|H3:0.001:0.000:-0.800|H4:0.000:0.000:0.000|H5:0.000:0.000:-0.800","F1:-0.544:0.000:-0.872|F2:0.426:0.000:0.236","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-7.255","0.000:0.000:0.800","-1.766:0.000:-0.781","0.000:0.000:0.000","-22.013:0.000:4.878","0.001:0.000:-0.800","1.056:0.000:0.999","0.000:0.000:0.000","8.400:0.000:-3.155","0.000:0.000:-0.800","-0.544:0.000:-0.872","0.000:0.000:0.000","0.426:0.000:0.236","0.000:0.000:0.000",99.671,"Nominal",0.000,1,"NavigateToSource:Forward"
16.6723,2,2,163,0.4685,0.4685,7.9029,9.9514,180,2,"Parcel_1_PD2_to_R2:-22.01:0.33:0.00|Human(Clone):-21.98:0.02:4.80",0.0146,0.0250,0.0347,0.0605,-0.0351,-0.0030,0.0013,-0.0036,0.0096,-0.0267,-23.2814,-1.0020,37.6702,-0.0086,False,False,"Parcel_1","-22.000:0.350:0.000","PD2","R2",3.000,False,False,True,True,True,True,"H1:-8.400:0.000:-7.074|H2:-1.766:0.000:-0.781|H3:-22.013:0.000:4.698|H4:1.056:0.000:0.999|H5:8.400:0.000:-3.335","H1:0.000:0.000:0.800|H2:0.000:0.000:0.000|H3:0.001:0.000:-0.800|H4:0.000:0.000:0.000|H5:0.000:0.000:-0.800","F1:-0.544:0.000:-0.872|F2:0.426:0.000:0.236","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","-8.400:0.000:-7.074","0.000:0.000:0.800","-1.766:0.000:-0.781","0.000:0.000:0.000","-22.013:0.000:4.698","0.001:0.000:-0.800","1.056:0.000:0.999","0.000:0.000:0.000","8.400:0.000:-3.335","0.000:0.000:-0.800","-0.544:0.000:-0.872","0.000:0.000:0.000","0.426:0.000:0.236","0.000:0.000:0.000",99.669,"Nominal",0.000,1,"NavigateToSource:Forward"
