timestamp,scenario_id,episode_id,step_id,lidar_min_distance,lidar_front_distance,lidar_left_distance,lidar_right_distance,lidar_measurement_count,camera_detection_count,camera_detected_objects,ax,ay,az,gx,gy,gz,left_wheel_distance,right_wheel_distance,left_wheel_velocity,right_wheel_velocity,estimated_x,estimated_y,estimated_yaw,estimated_velocity,missing_sensor_flag,sensor_dropout_flag,parcel_id,parcel_position,source_id,destination_id,barcode_id,parcel_category,destination_rack_id,destination_slot_id,parcel_mass,empty_slot_count,carrying_status,grasp_status,rack_available,PD1_available,PD2_available,PD3_available,human_positions,human_velocities,forklift_positions,forklift_velocities,h1_position,h1_velocity,h2_position,h2_velocity,h3_position,h3_velocity,h4_position,h4_velocity,h5_position,h5_velocity,f1_position,f1_velocity,f2_position,f2_velocity,battery_level,sensor_status,communication_delay,task_priority,current_task_stage
14.7783,5,5,145,4.0458,9.9581,9.9853,10.0000,180,4,"Human(Clone):-4.19:0.01:-1.73|Human(Clone):10.52:-0.04:13.48|Human(Clone):4.22:0.01:1.75|Human(Clone):8.36:0.02:-1.75",0.0392,-0.0408,0.0692,-0.0442,0.0042,0.0409,0.0344,0.0332,1.5746,1.5209,14.6252,-11.7454,-140.1534,1.5477,False,False,"Parcel_1","15.633:0.700:-5.826","P2","Rack-Books","ATD-BOK-A5-001","Books","Rack_4_3","Rack_4_3-S01",3.000,3,True,True,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-1.680|H3:-18.940:0.000:4.318|H4:4.200:0.000:1.680|H5:8.400:0.000:-1.820","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.342:0.000:-0.723|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:4.503","F1:0.000:0.000:0.000|F2:0.000:0.000:-1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-1.680","0.000:0.000:0.800","-18.940:0.000:4.318","0.342:0.000:-0.723","4.200:0.000:1.680","0.000:0.000:-0.800","8.400:0.000:-1.820","0.000:0.000:-0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:4.503","0.000:0.000:-1.300",99.505,"Nominal",0.000,2,"NavigateToDestination:Forward"
14.8792,5,5,146,3.9411,10.0000,9.9920,10.0000,180,4,"Human(Clone):-4.16:-0.01:-1.65|Human(Clone):10.50:-0.02:13.47|Human(Clone):4.17:-0.01:1.65|Human(Clone):8.42:-0.01:-1.91",0.0403,-0.0112,0.0081,0.0117,-0.0087,0.0228,0.0364,0.0359,1.7319,1.7084,14.5431,-11.8541,-144.2216,1.7202,False,False,"Parcel_1","15.535:0.700:-5.710","P2","Rack-Books","ATD-BOK-A5-001","Books","Rack_4_3","Rack_4_3-S01",3.000,3,True,True,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-1.600|H3:-18.906:0.000:4.245|H4:4.200:0.000:1.600|H5:8.400:0.000:-1.900","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.342:0.000:-0.723|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:4.371","F1:0.000:0.000:0.000|F2:0.000:0.000:-1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-1.600","0.000:0.000:0.800","-18.906:0.000:4.245","0.342:0.000:-0.723","4.200:0.000:1.600","0.000:0.000:-0.800","8.400:0.000:-1.900","0.000:0.000:-0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:4.371","0.000:0.000:-1.300",99.500,"Nominal",0.000,2,"NavigateToDestination:Forward"
14.9805,5,5,147,3.8266,9.9929,10.0000,10.0000,180,4,"Human(Clone):-4.22:-0.01:-1.61|Human(Clone):10.50:0.03:13.51|Human(Clone):4.21:0.02:1.59|Human(Clone):8.39:-0.02:-1.91",0.0110,0.0248,-0.0147,0.0014,0.0070,-0.0222,0.0467,0.0311,2.0921,1.3958,14.4629,-11.9818,-151.4965,1.7439,False,False,"Parcel_1","15.436:0.700:-5.595","P2","Rack-Books","ATD-BOK-A5-001","Books","Rack_4_3","Rack_4_3-S01",3.000,3,True,True,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-1.519|H3:-18.871:0.000:4.172|H4:4.200:0.000:1.519|H5:8.400:0.000:-1.981","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.342:0.000:-0.723|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:4.240","F1:0.000:0.000:0.000|F2:0.000:0.000:-1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-1.519","0.000:0.000:0.800","-18.871:0.000:4.172","0.342:0.000:-0.723","4.200:0.000:1.519","0.000:0.000:-0.800","8.400:0.000:-1.981","0.000:0.000:-0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:4.240","0.000:0.000:-1.300",99.496,"Nominal",0.000,2,"NavigateToDestination:Forward"
15.0808,5,5,148,3.7286,9.9850,10.0000,10.0000,180,4,"Human(Clone):-4.21:-0.02:-1.46|Human(Clone):10.47:0.00:13.50|Human(Clone):4.24:-0.01:1.46|Human(Clone):8.39:-0.01:-2.07",0.0432,0.0144,-0.0625,-0.0141,0.0176,-0.0076,0.0321,0.0260,1.4864,1.2032,14.3881,-12.1178,-151.7736,1.3448,False,False,"Parcel_1","15.339:0.700:-5.480","P2","Rack-Books","ATD-BOK-A5-001","Books","Rack_4_3","Rack_4_3-S01",3.000,3,True,True,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-1.438|H3:-18.837:0.000:4.099|H4:4.200:0.000:1.438|H5:8.400:0.000:-2.062","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.342:0.000:-0.723|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:4.109","F1:0.000:0.000:0.000|F2:0.000:0.000:-1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-1.438","0.000:0.000:0.800","-18.837:0.000:4.099","0.342:0.000:-0.723","4.200:0.000:1.438","0.000:0.000:-0.800","8.400:0.000:-2.062","0.000:0.000:-0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:4.109","0.000:0.000:-1.300",99.491,"Nominal",0.000,2,"NavigateToDestination:Forward"
15.1820,5,5,149,3.6325,10.0000,10.0000,9.9969,180,4,"Human(Clone):-4.23:-0.03:-1.41|Human(Clone):10.52:0.02:13.53|Human(Clone):4.22:0.03:1.39|Human(Clone):8.40:0.05:-2.09",0.0465,0.1374,0.0586,-0.0274,0.0052,-0.0124,0.0400,0.0251,1.9057,1.1965,14.3268,-12.2402,-154.0209,1.5511,False,False,"Parcel_1","15.241:0.700:-5.365","P2","Rack-Books","ATD-BOK-A5-001","Books","Rack_4_3","Rack_4_3-S01",3.000,3,True,True,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-1.357|H3:-18.802:0.000:4.026|H4:4.200:0.000:1.357|H5:8.400:0.000:-2.143","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.342:0.000:-0.723|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:3.978","F1:0.000:0.000:0.000|F2:0.000:0.000:-1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-1.357","0.000:0.000:0.800","-18.802:0.000:4.026","0.342:0.000:-0.723","4.200:0.000:1.357","0.000:0.000:-0.800","8.400:0.000:-2.143","0.000:0.000:-0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:3.978","0.000:0.000:-1.300",99.487,"Nominal",0.000,2,"NavigateToDestination:Forward"
15.2830,5,5,150,3.5168,9.9905,10.0000,9.9885,180,4,"Human(Clone):-4.20:0.01:-1.27|Human(Clone):10.51:0.01:13.49|Human(Clone):4.20:0.01:1.32|Human(Clone):8.42:-0.01:-2.22",0.0345,-0.0409,-0.0275,0.0086,-0.0356,-0.0375,0.0231,0.0428,1.0724,1.9858,14.2599,-12.4046,-156.5560,1.5291,False,False,"Parcel_1","15.142:0.700:-5.249","P2","Rack-Books","ATD-BOK-A5-001","Books","Rack_4_3","Rack_4_3-S01",3.000,3,True,True,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-1.277|H3:-18.767:0.000:3.953|H4:4.200:0.000:1.277|H5:8.400:0.000:-2.223","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.342:0.000:-0.723|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:3.847","F1:0.000:0.000:0.000|F2:0.000:0.000:-1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-1.277","0.000:0.000:0.800","-18.767:0.000:3.953","0.342:0.000:-0.723","4.200:0.000:1.277","0.000:0.000:-0.800","8.400:0.000:-2.223","0.000:0.000:-0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:3.847","0.000:0.000:-1.300",99.482,"Nominal",0.000,2,"NavigateToDestination:Forward"
15.3836,5,5,151,3.4263,9.9851,4.5480,9.9704,180,4,"Human(Clone):-4.21:-0.03:-1.24|Human(Clone):10.46:-0.01:13.49|Human(Clone):4.22:0.01:1.24|Human(Clone):8.43:0.02:-2.25",0.0401,-0.0036,-0.0249,0.0323,-0.0056,-0.0029,0.0313,0.0332,1.4265,1.5111,14.2148,-12.5341,-161.4624,1.4688,False,False,"Parcel_1","15.045:0.700:-5.134","P2","Rack-Books","ATD-BOK-A5-001","Books","Rack_4_3","Rack_4_3-S01",3.000,3,True,True,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-1.196|H3:-18.733:0.000:3.880|H4:4.200:0.000:1.196|H5:8.400:0.000:-2.304","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.342:0.000:-0.723|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:3.716","F1:0.000:0.000:0.000|F2:0.000:0.000:-1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-1.196","0.000:0.000:0.800","-18.733:0.000:3.880","0.342:0.000:-0.723","4.200:0.000:1.196","0.000:0.000:-0.800","8.400:0.000:-2.304","0.000:0.000:-0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:3.716","0.000:0.000:-1.300",99.478,"Nominal",0.000,2,"NavigateToDestination:Forward"
15.4861,5,5,152,3.3360,10.0000,4.3853,9.9939,180,4,"Human(Clone):-4.18:-0.04:-1.11|Human(Clone):10.45:0.00:13.50|Human(Clone):4.19:0.02:1.12|Human(Clone):8.40:0.00:-2.36",-0.0287,0.0271,0.0193,-0.0371,-0.0094,-0.0223,0.0392,0.0432,1.7986,1.9826,14.1585,-12.7145,-163.7776,1.8906,False,False,"Parcel_1","14.945:0.700:-5.017","P2","Rack-Books","ATD-BOK-A5-001","Books","Rack_4_3","Rack_4_3-S01",3.000,3,True,True,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-1.114|H3:-18.698:0.000:3.806|H4:4.200:0.000:1.114|H5:8.400:0.000:-2.386","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.342:0.000:-0.723|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:3.583","F1:0.000:0.000:0.000|F2:0.000:0.000:-1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-1.114","0.000:0.000:0.800","-18.698:0.000:3.806","0.342:0.000:-0.723","4.200:0.000:1.114","0.000:0.000:-0.800","8.400:0.000:-2.386","0.000:0.000:-0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:3.583","0.000:0.000:-1.300",99.473,"Nominal",0.000,2,"NavigateToDestination:Forward"
15.5879,5,5,153,3.2568,10.0000,4.2575,10.0000,180,4,"Human(Clone):-4.22:0.01:-1.10|Human(Clone):10.49:0.02:13.52|Human(Clone):4.20:-0.04:1.10|Human(Clone):8.42:-0.03:-2.44",0.0126,0.0339,0.0312,-0.0072,0.0050,0.0023,0.0276,0.0477,1.2800,2.2080,14.0971,-12.8802,-156.2151,1.7440,False,False,"Parcel_1","14.846:0.700:-4.901","P2","Rack-Books","ATD-BOK-A5-001","Books","Rack_4_3","Rack_4_3-S01",3.000,3,True,True,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-1.033|H3:-18.663:0.000:3.733|H4:4.200:0.000:1.033|H5:8.400:0.000:-2.467","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.342:0.000:-0.723|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:3.450","F1:0.000:0.000:0.000|F2:0.000:0.000:-1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-1.033","0.000:0.000:0.800","-18.663:0.000:3.733","0.342:0.000:-0.723","4.200:0.000:1.033","0.000:0.000:-0.800","8.400:0.000:-2.467","0.000:0.000:-0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:3.450","0.000:0.000:-1.300",99.468,"Nominal",0.000,2,"NavigateToDestination:Forward"
15.6886,5,5,154,3.1471,10.0000,4.1576,10.0000,180,4,"Human(Clone):-4.23:0.00:-0.97|Human(Clone):10.50:-0.01:13.49|Human(Clone):4.20:0.00:0.94|Human(Clone):8.40:-0.02:-2.51",0.0084,-0.0215,-0.0716,-0.0061,0.0081,0.0018,0.0421,0.0318,2.0917,1.5810,14.0467,-13.0158,-163.5020,1.8364,False,False,"Parcel_1","14.748:0.700:-4.786","P2","Rack-Books","ATD-BOK-A5-001","Books","Rack_4_3","Rack_4_3-S01",3.000,3,True,True,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-0.952|H3:-18.628:0.000:3.660|H4:4.200:0.000:0.952|H5:8.400:0.000:-2.548","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.342:0.000:-0.723|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:3.319","F1:0.000:0.000:0.000|F2:0.000:0.000:-1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-0.952","0.000:0.000:0.800","-18.628:0.000:3.660","0.342:0.000:-0.723","4.200:0.000:0.952","0.000:0.000:-0.800","8.400:0.000:-2.548","0.000:0.000:-0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:3.319","0.000:0.000:-1.300",99.464,"Nominal",0.000,2,"NavigateToDestination:Forward"
15.7900,5,5,155,3.0404,9.9960,4.0134,10.0000,180,4,"Human(Clone):-4.21:-0.02:-0.90|Human(Clone):10.48:-0.02:13.48|Human(Clone):4.20:0.00:0.92|Human(Clone):8.42:-0.03:-2.60",0.0364,0.1146,-0.0295,-0.0510,-0.0083,0.0211,0.0362,0.0284,1.5939,1.2492,14.0071,-13.1748,-168.7941,1.4215,False,False,"Parcel_1","14.649:0.700:-4.670","P2","Rack-Books","ATD-BOK-A5-001","Books","Rack_4_3","Rack_4_3-S01",3.000,3,True,True,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-0.871|H3:-18.594:0.000:3.587|H4:4.200:0.000:0.871|H5:8.400:0.000:-2.629","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.342:0.000:-0.723|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:3.187","F1:0.000:0.000:0.000|F2:0.000:0.000:-1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-0.871","0.000:0.000:0.800","-18.594:0.000:3.587","0.342:0.000:-0.723","4.200:0.000:0.871","0.000:0.000:-0.800","8.400:0.000:-2.629","0.000:0.000:-0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:3.187","0.000:0.000:-1.300",99.459,"Nominal",0.000,2,"NavigateToDestination:Forward"
15.8923,5,5,156,2.9382,9.9729,3.8760,9.9874,180,4,"Human(Clone):-4.20:0.00:-0.79|Human(Clone):10.50:-0.03:13.49|Human(Clone):4.18:-0.01:0.80|Human(Clone):8.38:0.02:-2.71",-0.0335,-0.0315,0.0649,-0.0292,-0.0027,-0.0027,0.0247,0.0371,1.0402,1.5645,13.9721,-13.3109,-164.9769,1.3024,False,False,"Parcel_1","14.550:0.700:-4.553","P2","Rack-Books","ATD-BOK-A5-001","Books","Rack_4_3","Rack_4_3-S01",3.000,3,True,True,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-0.789|H3:-18.559:0.000:3.513|H4:4.200:0.000:0.789|H5:8.400:0.000:-2.711","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.342:0.000:-0.723|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:3.054","F1:0.000:0.000:0.000|F2:0.000:0.000:-1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-0.789","0.000:0.000:0.800","-18.559:0.000:3.513","0.342:0.000:-0.723","4.200:0.000:0.789","0.000:0.000:-0.800","8.400:0.000:-2.711","0.000:0.000:-0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:3.054","0.000:0.000:-1.300",99.455,"Nominal",0.000,2,"NavigateToDestination:Forward"
15.9926,5,5,157,2.8122,9.9741,3.7563,9.9656,180,4,"Human(Clone):-4.21:-0.01:-0.72|Human(Clone):10.50:0.02:13.50|Human(Clone):4.25:0.01:0.76|Human(Clone):8.43:0.02:-2.78",0.0464,-0.0495,0.0234,-0.0272,-0.0212,0.0276,0.0238,0.0195,1.0976,0.8994,13.9340,-13.4505,-164.0529,0.9985,False,False,"Parcel_1","14.452:0.700:-4.439","P2","Rack-Books","ATD-BOK-A5-001","Books","Rack_4_3","Rack_4_3-S01",3.000,3,True,True,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-0.709|H3:-18.524:0.000:3.440|H4:4.200:0.000:0.709|H5:8.400:0.000:-2.791","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.342:0.000:-0.723|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:2.924","F1:0.000:0.000:0.000|F2:0.000:0.000:-1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-0.709","0.000:0.000:0.800","-18.524:0.000:3.440","0.342:0.000:-0.723","4.200:0.000:0.709","0.000:0.000:-0.800","8.400:0.000:-2.791","0.000:0.000:-0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:2.924","0.000:0.000:-1.300",99.450,"Nominal",0.000,2,"NavigateToDestination:Forward"
16.0927,5,5,158,2.7300,9.9872,3.6275,8.5289,180,4,"Human(Clone):-4.20:-0.01:-0.61|Human(Clone):10.51:0.01:13.49|Human(Clone):4.16:0.02:0.64|Human(Clone):8.40:-0.03:-2.89",0.0187,-0.0444,-0.0216,-0.0138,-0.0096,0.0100,0.0542,0.0423,2.4711,1.9253,13.8913,-13.6039,-166.7225,2.1982,False,False,"Parcel_1","14.355:0.700:-4.325","P2","Rack-Books","ATD-BOK-A5-001","Books","Rack_4_3","Rack_4_3-S01",3.000,3,True,True,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-0.629|H3:-18.490:0.000:3.368|H4:4.200:0.000:0.629|H5:8.400:0.000:-2.871","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.342:0.000:-0.723|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:2.794","F1:0.000:0.000:0.000|F2:0.000:0.000:-1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-0.629","0.000:0.000:0.800","-18.490:0.000:3.368","0.342:0.000:-0.723","4.200:0.000:0.629","0.000:0.000:-0.800","8.400:0.000:-2.871","0.000:0.000:-0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:2.794","0.000:0.000:-1.300",99.446,"Nominal",0.000,2,"NavigateToDestination:Forward"
16.1929,5,5,159,2.6436,9.9924,3.5067,8.1247,180,4,"Human(Clone):-4.21:-0.04:-0.58|Human(Clone):10.47:0.00:13.52|Human(Clone):4.18:0.02:0.60|Human(Clone):8.40:0.01:-2.93",-0.0511,-0.0121,0.0777,-0.0162,-0.0442,0.0321,0.0477,0.0271,2.1261,1.2079,13.8552,-13.7647,-168.5372,1.6670,False,False,"Parcel_1","14.258:0.700:-4.210","P2","Rack-Books","ATD-BOK-A5-001","Books","Rack_4_3","Rack_4_3-S01",3.000,3,True,True,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-0.549|H3:-18.456:0.000:3.295|H4:4.200:0.000:0.549|H5:8.400:0.000:-2.951","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.342:0.000:-0.723|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:2.664","F1:0.000:0.000:0.000|F2:0.000:0.000:-1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-0.549","0.000:0.000:0.800","-18.456:0.000:3.295","0.342:0.000:-0.723","4.200:0.000:0.549","0.000:0.000:-0.800","8.400:0.000:-2.951","0.000:0.000:-0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:2.664","0.000:0.000:-1.300",99.441,"Nominal",0.000,2,"NavigateToDestination:Forward"
16.2941,5,5,160,2.5261,9.9886,3.3418,7.6863,180,4,"Human(Clone):-4.18:-0.01:-0.51|Human(Clone):10.49:0.00:13.45|Human(Clone):4.23:-0.04:0.46|Human(Clone):8.42:0.00:-3.00",0.0532,0.0043,0.0392,0.0310,-0.0152,0.0012,0.0236,0.0412,1.0246,1.7910,13.8296,-13.9099,-168.2809,1.4078,False,False,"Parcel_1","14.159:0.700:-4.094","P2","Rack-Books","ATD-BOK-A5-001","Books","Rack_4_3","Rack_4_3-S01",3.000,3,True,True,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-0.468|H3:-18.421:0.000:3.222|H4:4.200:0.000:0.468|H5:8.400:0.000:-3.032","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.342:0.000:-0.723|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:2.532","F1:0.000:0.000:0.000|F2:0.000:0.000:-1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-0.468","0.000:0.000:0.800","-18.421:0.000:3.222","0.342:0.000:-0.723","4.200:0.000:0.468","0.000:0.000:-0.800","8.400:0.000:-3.032","0.000:0.000:-0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:2.532","0.000:0.000:-1.300",99.437,"Nominal",0.000,2,"NavigateToDestination:Forward"
16.3964,5,5,161,2.4288,9.9840,3.2249,7.6629,180,4,"Human(Clone):-4.18:0.01:-0.44|Human(Clone):10.54:0.00:13.52|Human(Clone):4.22:-0.02:0.46|Human(Clone):8.40:0.03:-3.09",0.0008,-0.0495,0.0344,0.0197,0.0154,-0.0099,0.0325,0.0495,1.5377,2.3442,13.8042,-14.0843,-169.7327,1.9409,False,False,"Parcel_1","14.060:0.700:-3.978","P2","Rack-Books","ATD-BOK-A5-001","Books","Rack_4_3","Rack_4_3-S01",3.000,3,True,True,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-0.386|H3:-18.386:0.000:3.148|H4:4.200:0.000:0.386|H5:8.400:0.000:-3.114","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.342:0.000:-0.723|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:2.399","F1:0.000:0.000:0.000|F2:0.000:0.000:-1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-0.386","0.000:0.000:0.800","-18.386:0.000:3.148","0.342:0.000:-0.723","4.200:0.000:0.386","0.000:0.000:-0.800","8.400:0.000:-3.114","0.000:0.000:-0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:2.399","0.000:0.000:-1.300",99.432,"Nominal",0.000,2,"NavigateToDestination:Forward"
16.4984,5,5,162,2.3426,10.0000,3.1026,7.8514,180,4,"Human(Clone):-4.19:0.02:-0.35|Human(Clone):10.50:-0.04:13.51|Human(Clone):4.22:-0.01:0.30|Human(Clone):8.40:0.04:-3.17",0.0585,-0.0218,-0.0154,-0.0044,-0.0034,0.0454,0.0346,0.0213,1.5673,0.9661,13.7658,-14.2297,-164.8617,1.2667,False,False,"Parcel_1","13.961:0.700:-3.861","P2","Rack-Books","ATD-BOK-A5-001","Books","Rack_4_3","Rack_4_3-S01",3.000,3,True,True,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-0.304|H3:-18.351:0.000:3.074|H4:4.200:0.000:0.304|H5:8.400:0.000:-3.196","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.342:0.000:-0.723|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:2.266","F1:0.000:0.000:0.000|F2:0.000:0.000:-1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-0.304","0.000:0.000:0.800","-18.351:0.000:3.074","0.342:0.000:-0.723","4.200:0.000:0.304","0.000:0.000:-0.800","8.400:0.000:-3.196","0.000:0.000:-0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:2.266","0.000:0.000:-1.300",99.427,"Nominal",0.000,2,"NavigateToDestination:Forward"
16.6002,5,5,163,2.2501,10.0000,2.9487,7.9445,180,4,"Human(Clone):-4.21:0.00:-0.29|Human(Clone):10.51:-0.01:13.47|Human(Clone):4.20:-0.04:0.23|Human(Clone):8.41:-0.02:-3.22",-0.0528,-0.0493,-0.1458,0.0257,-0.0287,0.0080,0.0513,0.0417,2.1991,1.7902,13.7275,-14.3636,-165.5539,1.9946,False,False,"Parcel_1","13.862:0.700:-3.745","P2","Rack-Books","ATD-BOK-A5-001","Books","Rack_4_3","Rack_4_3-S01",3.000,3,True,True,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-0.223|H3:-18.316:0.000:3.001|H4:4.200:0.000:0.223|H5:8.400:0.000:-3.277","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:0.342:0.000:-0.723|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:2.134","F1:0.000:0.000:0.000|F2:0.000:0.000:-1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-0.223","0.000:0.000:0.800","-18.316:0.000:3.001","0.342:0.000:-0.723","4.200:0.000:0.223","0.000:0.000:-0.800","8.400:0.000:-3.277","0.000:0.000:-0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:2.134","0.000:0.000:-1.300",99.423,"Nominal",0.000,2,"NavigateToDestination:Forward"
