timestamp,scenario_id,episode_id,step_id,robot_x,robot_y,robot_z,robot_yaw,robot_linear_velocity,robot_angular_velocity,goal_x,goal_y,goal_z,distance_to_goal,number_of_dynamic_objects,obstacle_positions,obstacle_velocities,human_positions,human_velocities,forklift_positions,forklift_velocities,collision,goal_reached,navigation_status,warehouse_length,warehouse_width,aisle_width,scenario_type,station_availability,actor_work_states
2.7512,5,28,25,24.0000,0.0500,-15.0000,118.3773,0.0000,40.1760,24.0000,0.0000,-15.0000,0.0500,7,"","","8.400:0.050:-4.474|23.200:0.000:-20.000|-4.200:0.050:0.026|4.200:0.050:-4.474|-8.400:0.050:4.526","0.000:0.000:0.192|0.000:0.000:0.000|0.000:0.000:0.192|0.000:0.000:0.192|0.000:0.000:0.192","27.162:0.000:-23.677|20.000:0.050:-7.974","-0.124:0.000:0.484|0.000:0.000:0.192",False,True,Idle,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=0|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
2.8633,5,28,26,24.0000,0.0500,-15.0000,120.7307,0.0000,13.6524,24.0000,0.0000,-15.0000,0.0500,7,"","","8.400:0.050:-4.447|23.200:0.000:-20.000|-4.200:0.050:0.053|4.200:0.050:-4.447|-8.400:0.050:4.553","0.000:0.000:0.281|0.000:0.000:0.000|0.000:0.000:0.281|0.000:0.000:0.281|0.000:0.000:0.281","27.148:0.000:-23.623|20.000:0.050:-7.947","-0.124:0.000:0.484|0.000:0.000:0.281",False,True,Idle,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=0|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
2.9776,5,28,27,24.0000,0.0500,-15.0000,121.5342,0.0000,4.7546,24.0000,0.0000,-15.0000,0.0500,7,"","","8.400:0.050:-4.409|23.200:0.000:-20.000|-4.200:0.050:0.091|4.200:0.050:-4.409|-8.400:0.050:4.591","0.000:0.000:0.373|0.000:0.000:0.000|0.000:0.000:0.373|0.000:0.000:0.373|0.000:0.000:0.373","27.134:0.000:-23.568|20.000:0.050:-7.909","-0.124:0.000:0.484|0.000:0.000:0.373",False,True,Idle,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=0|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
3.0864,5,28,28,24.0000,0.0500,-15.0000,121.8259,0.0000,1.9390,24.0000,0.0000,-15.0000,0.0500,7,"","","8.400:0.050:-4.362|23.200:0.000:-20.000|-4.200:0.050:0.138|4.200:0.050:-4.362|-8.400:0.050:4.638","0.000:0.000:0.460|0.000:0.000:0.000|0.000:0.000:0.460|0.000:0.000:0.460|0.000:0.000:0.460","27.120:0.000:-23.515|20.000:0.050:-7.862","-0.124:0.000:0.484|0.000:0.000:0.460",False,True,Idle,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=0|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
3.1985,5,28,29,24.0000,0.0500,-15.0000,121.9388,0.0000,0.0000,24.0000,0.0000,-15.0000,0.0500,7,"","","8.400:0.050:-4.305|23.200:0.000:-20.000|-4.200:0.050:0.195|4.200:0.050:-4.305|-8.400:0.050:4.695","0.000:0.000:0.549|0.000:0.000:0.000|0.000:0.000:0.549|0.000:0.000:0.549|0.000:0.000:0.549","27.107:0.000:-23.460|20.000:0.050:-7.805","-0.124:0.000:0.484|0.000:0.000:0.549",False,True,Idle,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=0|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
3.3085,5,28,30,24.0000,0.0500,-15.0000,121.9801,0.0000,0.2857,24.0000,0.0000,-15.0000,0.0500,7,"","","8.400:0.050:-4.238|23.200:0.000:-20.000|-4.200:0.050:0.262|4.200:0.050:-4.238|-8.400:0.050:4.762","0.000:0.000:0.637|0.000:0.000:0.000|0.000:0.000:0.637|0.000:0.000:0.637|0.000:0.000:0.637","27.093:0.000:-23.407|20.000:0.050:-7.738","-0.124:0.000:0.484|0.000:0.000:0.637",False,True,Idle,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=0|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
3.4175,5,28,31,24.0000,0.0500,-15.0000,121.9956,0.0000,0.0992,24.0000,0.0000,-15.0000,0.0500,7,"","","8.400:0.050:-4.167|23.200:0.000:-20.000|-4.200:0.050:0.337|4.200:0.050:-4.167|-8.400:0.050:4.837","0.000:0.000:0.656|0.000:0.000:0.000|0.000:0.000:0.725|0.000:0.000:0.656|0.000:0.000:0.725","27.079:0.000:-23.354|20.000:0.050:-7.663","-0.124:0.000:0.484|0.000:0.000:0.725",False,True,Idle,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=0|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
3.5396,5,28,32,24.0000,0.0500,-15.0000,121.9973,0.0000,0.0000,24.0000,0.0000,-15.0000,0.0500,7,"","","8.400:0.050:-4.087|23.200:0.000:-20.000|-4.200:0.050:0.432|4.200:0.050:-4.087|-8.400:0.050:4.932","0.000:0.000:0.656|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.656|0.000:0.000:0.800","27.064:0.000:-23.295|20.000:0.050:-7.568","-0.124:0.000:0.484|0.000:0.000:0.822",False,True,Idle,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=0|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
3.6471,5,28,33,24.0000,0.0500,-15.0000,121.9973,0.0000,0.0000,24.0000,0.0000,-15.0000,0.0500,7,"","","8.400:0.050:-4.016|23.200:0.000:-20.000|-4.200:0.050:0.518|4.200:0.050:-4.016|-8.400:0.050:5.018","0.000:0.000:0.656|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.656|0.000:0.000:0.800","27.051:0.000:-23.243|20.000:0.050:-7.474","-0.124:0.000:0.484|0.000:0.000:0.908",False,True,Idle,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=0|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
3.7637,5,28,34,24.0000,0.0500,-15.0000,121.9973,0.0000,0.0000,24.0000,0.0000,-15.0000,0.0500,7,"","","8.400:0.050:-3.940|23.200:0.000:-20.000|-4.200:0.050:0.611|4.200:0.050:-3.940|-8.400:0.050:5.111","0.000:0.000:0.656|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.656|0.000:0.000:0.800","27.037:0.000:-23.187|20.000:0.050:-7.361","-0.124:0.000:0.484|0.000:0.000:1.002",False,True,Idle,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=0|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
3.8765,5,28,35,24.0000,0.0500,-15.0000,121.9973,0.0000,0.0000,24.0000,0.0000,-15.0000,0.0500,7,"","","8.400:0.050:-3.866|23.200:0.000:-20.000|-4.200:0.050:0.701|4.200:0.050:-3.866|-8.400:0.050:5.201","0.000:0.000:0.656|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.656|0.000:0.000:0.800","27.023:0.000:-23.132|20.000:0.050:-7.243","-0.124:0.000:0.484|0.000:0.000:1.066",False,True,Idle,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=0|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
3.9893,5,28,36,24.0000,0.0500,-15.0000,121.9973,0.0000,0.0000,24.0000,0.0000,-15.0000,0.0500,7,"","","8.400:0.050:-3.792|23.200:0.000:-20.000|-4.200:0.050:0.791|4.200:0.050:-3.792|-8.400:0.050:5.291","0.000:0.000:0.656|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.656|0.000:0.000:0.800","27.009:0.000:-23.077|20.000:0.050:-7.123","-0.124:0.000:0.484|0.000:0.000:1.066",False,True,Idle,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=0|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
4.1039,5,28,37,24.0000,0.0500,-15.0000,121.9973,0.0000,0.0000,24.0000,0.0000,-15.0000,0.0500,7,"","","8.400:0.050:-3.717|23.200:0.000:-20.000|-4.200:0.050:0.883|4.200:0.050:-3.717|-8.400:0.050:5.383","0.000:0.000:0.656|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.656|0.000:0.000:0.800","26.994:0.000:-23.022|20.000:0.050:-7.000","-0.124:0.000:0.484|0.000:0.000:1.066",False,True,Idle,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=0|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
4.2225,5,28,38,24.0000,0.0500,-15.0000,121.9973,0.0000,0.0000,24.0000,0.0000,-15.0000,0.0500,7,"","","8.400:0.050:-3.639|23.200:0.000:-20.000|-4.200:0.050:0.978|4.200:0.050:-3.639|-8.400:0.050:5.478","0.000:0.000:0.656|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.656|0.000:0.000:0.800","26.980:0.000:-22.964|20.000:0.050:-6.874","-0.124:0.000:0.484|0.000:0.000:1.066",False,True,Idle,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=0|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
4.3301,5,28,39,24.0000,0.0500,-15.0000,121.9973,0.0000,0.0000,24.0000,0.0000,-15.0000,0.0500,7,"","","8.400:0.050:-3.568|23.200:0.000:-20.000|-4.200:0.050:1.064|4.200:0.050:-3.568|-8.400:0.050:5.564","0.000:0.000:0.656|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.656|0.000:0.000:0.800","26.966:0.000:-22.912|20.000:0.050:-6.759","-0.124:0.000:0.484|0.000:0.000:1.066",False,True,Idle,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=0|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
4.4393,5,28,40,24.0000,0.0500,-15.0000,121.9973,0.0000,0.0000,24.0000,0.0000,-15.0000,0.0500,7,"","","8.400:0.050:-3.497|23.200:0.000:-20.000|-4.200:0.050:1.151|4.200:0.050:-3.497|-8.400:0.050:5.651","0.000:0.000:0.656|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.656|0.000:0.000:0.800","26.953:0.000:-22.859|20.000:0.050:-6.643","-0.124:0.000:0.484|0.000:0.000:1.066",False,True,Idle,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=0|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
4.5468,5,28,41,24.0000,0.0500,-15.0000,121.9973,0.0000,0.0000,24.0000,0.0000,-15.0000,0.0500,7,"","","8.400:0.050:-3.426|23.200:0.000:-20.000|-4.200:0.050:1.237|4.200:0.050:-3.426|-8.400:0.050:5.737","0.000:0.000:0.656|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.656|0.000:0.000:0.800","26.940:0.000:-22.807|20.000:0.050:-6.528","-0.124:0.000:0.484|0.000:0.000:1.066",False,True,Idle,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=0|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
4.6584,5,28,42,24.0000,0.0500,-15.0000,121.9973,0.0000,0.0000,24.0000,0.0000,-15.0000,0.0500,7,"","","8.400:0.050:-3.353|23.200:0.000:-20.000|-4.200:0.050:1.327|4.200:0.050:-3.353|-8.400:0.050:5.827","0.000:0.000:0.656|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.656|0.000:0.000:0.800","26.926:0.000:-22.753|20.000:0.050:-6.409","-0.124:0.000:0.484|0.000:0.000:1.066",False,True,Idle,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=0|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
4.7667,5,28,43,24.0000,0.0500,-15.0000,121.9973,0.0000,0.0000,24.0000,0.0000,-15.0000,0.0500,7,"","","8.400:0.050:-3.282|23.200:0.000:-20.000|-4.200:0.050:1.413|4.200:0.050:-3.282|-8.400:0.050:5.913","0.000:0.000:0.656|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.656|0.000:0.000:0.800","26.912:0.000:-22.701|20.000:0.050:-6.294","-0.124:0.000:0.484|0.000:0.000:1.066",False,True,Idle,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=0|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
4.8799,5,28,44,24.0000,0.0500,-15.0000,121.9973,0.0000,0.0000,24.0000,0.0000,-15.0000,0.0500,7,"","","8.400:0.050:-3.208|23.200:0.000:-20.000|-4.200:0.050:1.504|4.200:0.050:-3.208|-8.400:0.050:6.004","0.000:0.000:0.656|0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.656|0.000:0.000:0.800","26.898:0.000:-22.646|20.000:0.050:-6.173","-0.124:0.000:0.484|0.000:0.000:1.066",False,True,Idle,60.00,40.00,3.00,DynamicObstacle,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:Rack-face carton staging beside pickup approach:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Transport to work bay:load=False:handoffs=0|F1:Adjacent-aisle replenishment: reduces pickup manoeuvring space:Transport:load=True:handoffs=0|F2:Outbound pallet transport:Transport to work bay:load=True:handoffs=0"
