timestamp,scenario_id,episode_id,step_id,lidar_min_distance,lidar_front_distance,lidar_left_distance,lidar_right_distance,lidar_measurement_count,camera_detection_count,camera_detected_objects,ax,ay,az,gx,gy,gz,left_wheel_distance,right_wheel_distance,left_wheel_velocity,right_wheel_velocity,estimated_x,estimated_y,estimated_yaw,estimated_velocity,missing_sensor_flag,sensor_dropout_flag,parcel_id,parcel_position,source_id,destination_id,barcode_id,parcel_category,destination_rack_id,destination_slot_id,parcel_mass,empty_slot_count,carrying_status,grasp_status,rack_available,PD1_available,PD2_available,PD3_available,human_positions,human_velocities,forklift_positions,forklift_velocities,h1_position,h1_velocity,h2_position,h2_velocity,h3_position,h3_velocity,h4_position,h4_velocity,h5_position,h5_velocity,f1_position,f1_velocity,f2_position,f2_velocity,battery_level,sensor_status,communication_delay,task_priority,current_task_stage
2.5862,6,1,25,1.0559,10.0000,1.0725,1.9265,180,5,"Forklift(Clone):-10.49:0.05:13.49|Human(Clone):10.51:-0.03:13.49|Human(Clone):4.19:0.01:11.47|Human(Clone):8.43:0.01:8.02|MovableObstacle(Clone):-0.01:-0.01:4.52",0.0109,0.1038,-0.0177,-0.0163,-0.0554,0.0167,0.0307,0.0285,1.3963,1.2964,-0.7819,-5.4521,-27.3518,1.3464,False,False,"Parcel_1","-24.806:1.050:15.504","P3","D1-Electronics","ATD-ELC-0001","Electronics","Rack_0_3","Rack_0_3-S01",3.000,3,False,False,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-11.434|H3:21.936:0.000:-14.910|H4:4.200:0.000:11.434|H5:8.400:0.000:7.934","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:-0.799:0.000:0.035|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-4.642","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-11.434","0.000:0.000:0.800","21.936:0.000:-14.910","-0.799:0.000:0.035","4.200:0.000:11.434","0.000:0.000:-0.800","8.400:0.000:7.934","0.000:0.000:-0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-4.642","0.000:0.000:1.300",99.948,"Nominal",0.000,1,"NavigateToSource:Forward"
2.6877,6,1,26,1.0361,9.9852,1.0758,1.9561,180,5,"Forklift(Clone):-10.49:-0.03:13.47|Human(Clone):10.52:0.02:13.54|Human(Clone):4.22:0.02:11.37|Human(Clone):8.40:0.00:7.84|MovableObstacle(Clone):-0.04:0.03:4.50",-0.0311,0.0248,0.0872,-0.0043,-0.0220,-0.0016,0.0215,0.0337,0.9933,1.5558,-0.8406,-5.3307,-25.1584,1.2746,False,False,"Parcel_1","-24.806:1.050:15.504","P3","D1-Electronics","ATD-ELC-0001","Electronics","Rack_0_3","Rack_0_3-S01",3.000,3,False,False,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-11.353|H3:21.855:0.000:-14.907|H4:4.200:0.000:11.353|H5:8.400:0.000:7.853","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:-0.799:0.000:0.035|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-4.510","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-11.353","0.000:0.000:0.800","21.855:0.000:-14.907","-0.799:0.000:0.035","4.200:0.000:11.353","0.000:0.000:-0.800","8.400:0.000:7.853","0.000:0.000:-0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-4.510","0.000:0.000:1.300",99.946,"Nominal",0.000,1,"NavigateToSource:Forward"
2.7878,6,1,27,1.0097,9.9889,1.0097,1.9538,180,5,"Forklift(Clone):-10.50:-0.01:13.48|Human(Clone):10.47:-0.01:13.47|Human(Clone):4.22:0.00:11.28|Human(Clone):8.40:-0.01:7.87|MovableObstacle(Clone):-0.01:-0.03:4.48",0.0111,-0.0034,-0.0691,0.0181,-0.0039,-0.0293,0.0237,0.0376,1.0144,1.6101,-0.9006,-5.1882,-19.9792,1.3123,False,False,"Parcel_1","-24.806:1.050:15.504","P3","D1-Electronics","ATD-ELC-0001","Electronics","Rack_0_3","Rack_0_3-S01",3.000,3,False,False,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-11.273|H3:21.775:0.000:-14.903|H4:4.200:0.000:11.273|H5:8.400:0.000:7.773","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:-0.799:0.000:0.035|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-4.380","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-11.273","0.000:0.000:0.800","21.775:0.000:-14.903","-0.799:0.000:0.035","4.200:0.000:11.273","0.000:0.000:-0.800","8.400:0.000:7.773","0.000:0.000:-0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-4.380","0.000:0.000:1.300",99.944,"Nominal",0.000,1,"NavigateToSource:Forward"
2.8882,6,1,28,1.0139,9.9837,1.0709,1.9684,180,5,"Forklift(Clone):-10.52:0.01:13.47|Human(Clone):10.49:-0.02:13.50|Human(Clone):4.20:-0.03:11.22|Human(Clone):8.38:-0.01:7.72|MovableObstacle(Clone):-0.03:-0.02:4.54",-0.0179,-0.0084,-0.0091,-0.0001,-0.0021,-0.0021,0.0205,0.0268,0.8938,1.1658,-0.9527,-5.0652,-21.5412,1.0298,False,False,"Parcel_1","-24.806:1.050:15.504","P3","D1-Electronics","ATD-ELC-0001","Electronics","Rack_0_3","Rack_0_3-S01",3.000,3,False,False,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-11.192|H3:21.694:0.000:-14.900|H4:4.200:0.000:11.192|H5:8.400:0.000:7.692","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:-0.799:0.000:0.035|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-4.250","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-11.192","0.000:0.000:0.800","21.694:0.000:-14.900","-0.799:0.000:0.035","4.200:0.000:11.192","0.000:0.000:-0.800","8.400:0.000:7.692","0.000:0.000:-0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-4.250","0.000:0.000:1.300",99.942,"Nominal",0.000,1,"NavigateToSource:Forward"
2.9906,6,1,29,0.9964,10.0000,1.0397,1.9866,180,5,"Forklift(Clone):-10.52:0.02:13.52|Human(Clone):10.53:0.01:13.53|Human(Clone):4.17:0.02:11.14|Human(Clone):8.40:-0.02:7.71|MovableObstacle(Clone):-0.04:-0.01:4.49",0.0170,-0.0103,-0.0363,0.0131,0.0024,0.0335,0.0196,0.0298,0.8980,1.3682,-0.9961,-4.9387,-15.9924,1.1331,False,False,"Parcel_1","-24.806:1.050:15.504","P3","D1-Electronics","ATD-ELC-0001","Electronics","Rack_0_3","Rack_0_3-S01",3.000,3,False,False,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-11.110|H3:21.613:0.000:-14.896|H4:4.200:0.000:11.110|H5:8.400:0.000:7.610","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:-0.799:0.000:0.035|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-4.117","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-11.110","0.000:0.000:0.800","21.613:0.000:-14.896","-0.799:0.000:0.035","4.200:0.000:11.110","0.000:0.000:-0.800","8.400:0.000:7.610","0.000:0.000:-0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-4.117","0.000:0.000:1.300",99.940,"Nominal",0.000,1,"NavigateToSource:Forward"
3.0923,6,1,30,0.9568,10.0000,1.0144,2.0089,180,5,"Forklift(Clone):-10.51:-0.05:13.49|Human(Clone):10.51:-0.01:13.51|Human(Clone):4.22:0.03:11.05|Human(Clone):8.40:-0.04:7.56|MovableObstacle(Clone):0.02:-0.01:4.49",0.0309,-0.0046,-0.0130,-0.0262,-0.0362,0.0149,0.0359,0.0251,1.6288,1.1358,-1.0322,-4.7934,-15.2931,1.3823,False,False,"Parcel_1","-24.806:1.050:15.504","P3","D1-Electronics","ATD-ELC-0001","Electronics","Rack_0_3","Rack_0_3-S01",3.000,3,False,False,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-11.029|H3:21.531:0.000:-14.893|H4:4.200:0.000:11.029|H5:8.400:0.000:7.529","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:-0.799:0.000:0.035|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-3.984","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-11.029","0.000:0.000:0.800","21.531:0.000:-14.893","-0.799:0.000:0.035","4.200:0.000:11.029","0.000:0.000:-0.800","8.400:0.000:7.529","0.000:0.000:-0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-3.984","0.000:0.000:1.300",99.938,"Nominal",0.000,1,"NavigateToSource:Forward"
3.1932,6,1,31,0.9655,9.9660,0.9655,2.0444,180,5,"Forklift(Clone):-10.54:-0.02:13.50|Human(Clone):10.51:-0.04:13.48|Human(Clone):4.18:0.00:10.97|Human(Clone):8.38:-0.01:7.47|MovableObstacle(Clone):-0.01:0.00:4.46",0.0462,-0.0572,0.0034,0.0152,-0.0459,0.0081,0.0340,0.0230,1.6557,1.1207,-1.0765,-4.6302,-16.8677,1.3882,False,False,"Parcel_1","-24.806:1.050:15.504","P3","D1-Electronics","ATD-ELC-0001","Electronics","Rack_0_3","Rack_0_3-S01",3.000,3,False,False,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-10.948|H3:21.451:0.000:-14.889|H4:4.200:0.000:10.948|H5:8.400:0.000:7.448","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:-0.799:0.000:0.035|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-3.853","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-10.948","0.000:0.000:0.800","21.451:0.000:-14.889","-0.799:0.000:0.035","4.200:0.000:10.948","0.000:0.000:-0.800","8.400:0.000:7.448","0.000:0.000:-0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-3.853","0.000:0.000:1.300",99.936,"Nominal",0.000,1,"NavigateToSource:Forward"
3.2944,6,1,32,0.9450,9.9821,1.0059,2.0768,180,5,"Forklift(Clone):-10.49:-0.01:13.50|Human(Clone):10.51:-0.02:13.53|Human(Clone):4.22:0.00:10.90|Human(Clone):8.41:0.00:7.36|MovableObstacle(Clone):0.04:-0.03:4.51",0.0490,0.0134,-0.0555,-0.0454,0.0039,0.0192,0.0374,0.0447,1.6001,1.9106,-1.1205,-4.4958,-18.0330,1.7554,False,False,"Parcel_1","-24.806:1.050:15.504","P3","D1-Electronics","ATD-ELC-0001","Electronics","Rack_0_3","Rack_0_3-S01",3.000,3,False,False,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-10.867|H3:21.370:0.000:-14.886|H4:4.200:0.000:10.867|H5:8.400:0.000:7.367","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:-0.799:0.000:0.035|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-3.722","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-10.867","0.000:0.000:0.800","21.370:0.000:-14.886","-0.799:0.000:0.035","4.200:0.000:10.867","0.000:0.000:-0.800","8.400:0.000:7.367","0.000:0.000:-0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-3.722","0.000:0.000:1.300",99.934,"Nominal",0.000,1,"NavigateToSource:Forward"
3.3969,6,1,33,0.9257,9.9908,0.9357,2.0698,180,5,"Forklift(Clone):-10.54:0.00:13.50|Human(Clone):10.52:0.02:13.51|Human(Clone):4.21:-0.02:10.85|Human(Clone):8.43:-0.02:7.32|MovableObstacle(Clone):0.04:-0.02:4.49",0.0062,0.0347,0.0186,0.0413,0.0096,0.0035,0.0367,0.0412,1.6026,1.8012,-1.1842,-4.3428,-23.4180,1.7019,False,False,"Parcel_1","-24.806:1.050:15.504","P3","D1-Electronics","ATD-ELC-0001","Electronics","Rack_0_3","Rack_0_3-S01",3.000,3,False,False,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-10.785|H3:21.288:0.000:-14.882|H4:4.200:0.000:10.785|H5:8.400:0.000:7.285","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:-0.799:0.000:0.035|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-3.588","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-10.785","0.000:0.000:0.800","21.288:0.000:-14.882","-0.799:0.000:0.035","4.200:0.000:10.785","0.000:0.000:-0.800","8.400:0.000:7.285","0.000:0.000:-0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-3.588","0.000:0.000:1.300",99.932,"Nominal",0.000,1,"NavigateToSource:Forward"
3.4993,6,1,34,0.9149,10.0000,0.9546,2.0778,180,5,"Forklift(Clone):-10.49:-0.03:13.53|Human(Clone):10.48:-0.01:13.53|Human(Clone):4.21:0.02:10.72|Human(Clone):8.41:0.01:7.24|MovableObstacle(Clone):0.03:0.03:4.51",-0.0198,-0.0245,0.0632,-0.0262,-0.0079,0.0172,0.0285,0.0232,1.3077,1.0628,-1.2209,-4.2585,-24.8546,1.1852,False,False,"Parcel_1","-24.806:1.050:15.504","P3","D1-Electronics","ATD-ELC-0001","Electronics","Rack_0_3","Rack_0_3-S01",3.000,3,False,False,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-10.703|H3:21.206:0.000:-14.879|H4:4.200:0.000:10.703|H5:8.400:0.000:7.203","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:-0.799:0.000:0.035|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-3.455","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-10.703","0.000:0.000:0.800","21.206:0.000:-14.879","-0.799:0.000:0.035","4.200:0.000:10.703","0.000:0.000:-0.800","8.400:0.000:7.203","0.000:0.000:-0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-3.455","0.000:0.000:1.300",99.930,"Nominal",0.000,1,"NavigateToSource:Forward"
3.6026,6,1,35,0.8800,9.8896,0.9371,2.1025,180,5,"Forklift(Clone):-10.52:0.02:13.49|Human(Clone):10.49:0.04:13.48|Human(Clone):4.23:-0.02:10.69|Human(Clone):8.38:-0.02:7.20|MovableObstacle(Clone):0.00:-0.02:4.50",0.0025,0.0015,-0.0680,-0.0185,-0.0285,0.0367,0.0181,0.0311,0.8370,1.4342,-1.2870,-4.1238,-26.5944,1.1356,False,False,"Parcel_1","-24.806:1.050:15.504","P3","D1-Electronics","ATD-ELC-0001","Electronics","Rack_0_3","Rack_0_3-S01",3.000,3,False,False,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-10.621|H3:21.123:0.000:-14.875|H4:4.200:0.000:10.621|H5:8.400:0.000:7.121","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:-0.799:0.000:0.035|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-3.321","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-10.621","0.000:0.000:0.800","21.123:0.000:-14.875","-0.799:0.000:0.035","4.200:0.000:10.621","0.000:0.000:-0.800","8.400:0.000:7.121","0.000:0.000:-0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-3.321","0.000:0.000:1.300",99.928,"Nominal",0.000,1,"NavigateToSource:Forward"
3.7051,6,1,36,0.8938,9.7297,0.9112,2.1069,180,5,"Forklift(Clone):-10.47:-0.01:13.50|Human(Clone):10.53:-0.01:13.51|Human(Clone):4.22:0.03:10.58|Human(Clone):8.42:-0.02:7.04|MovableObstacle(Clone):0.00:-0.03:4.47",-0.0231,0.0359,-0.0482,0.0136,0.0061,-0.0296,0.0277,0.0422,1.2623,1.9221,-1.3619,-3.9660,-22.8735,1.5922,False,False,"Parcel_1","-24.806:1.050:15.504","P3","D1-Electronics","ATD-ELC-0001","Electronics","Rack_0_3","Rack_0_3-S01",3.000,3,False,False,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-10.539|H3:21.042:0.000:-14.871|H4:4.200:0.000:10.539|H5:8.400:0.000:7.039","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:-0.799:0.000:0.035|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-3.188","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-10.539","0.000:0.000:0.800","21.042:0.000:-14.871","-0.799:0.000:0.035","4.200:0.000:10.539","0.000:0.000:-0.800","8.400:0.000:7.039","0.000:0.000:-0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-3.188","0.000:0.000:1.300",99.926,"Nominal",0.000,1,"NavigateToSource:Forward"
3.8076,6,1,37,0.8648,9.5625,0.8887,2.1126,180,5,"Forklift(Clone):-10.51:0.03:13.54|Human(Clone):10.50:-0.02:13.50|Human(Clone):4.20:0.03:10.52|Human(Clone):8.40:0.02:6.97|MovableObstacle(Clone):0.03:0.00:4.48",0.0086,-0.0027,0.0251,0.0259,0.0054,0.0109,0.0125,0.0392,0.5765,1.8151,-1.4064,-3.8587,-20.8078,1.1958,False,False,"Parcel_1","-24.806:1.050:15.504","P3","D1-Electronics","ATD-ELC-0001","Electronics","Rack_0_3","Rack_0_3-S01",3.000,3,False,False,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-10.457|H3:20.960:0.000:-14.868|H4:4.200:0.000:10.457|H5:8.400:0.000:6.957","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:-0.799:0.000:0.035|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-3.055","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-10.457","0.000:0.000:0.800","20.960:0.000:-14.868","-0.799:0.000:0.035","4.200:0.000:10.457","0.000:0.000:-0.800","8.400:0.000:6.957","0.000:0.000:-0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-3.055","0.000:0.000:1.300",99.924,"Nominal",0.000,1,"NavigateToSource:Forward"
3.9082,6,1,38,0.8285,9.3727,0.8582,2.1377,180,5,"Forklift(Clone):-10.49:0.01:13.48|Human(Clone):10.51:0.01:13.46|Human(Clone):4.19:-0.05:10.38|Human(Clone):8.44:0.00:6.90|MovableObstacle(Clone):0.01:0.02:4.52",0.0322,-0.0343,-0.0125,-0.0408,0.0012,0.0037,0.0340,0.0416,1.5751,1.9272,-1.4677,-3.6934,-19.7175,1.7512,False,False,"Parcel_1","-24.806:1.050:15.504","P3","D1-Electronics","ATD-ELC-0001","Electronics","Rack_0_3","Rack_0_3-S01",3.000,3,False,False,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-10.376|H3:20.879:0.000:-14.864|H4:4.200:0.000:10.376|H5:8.400:0.000:6.876","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:-0.799:0.000:0.035|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-2.924","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-10.376","0.000:0.000:0.800","20.879:0.000:-14.864","-0.799:0.000:0.035","4.200:0.000:10.376","0.000:0.000:-0.800","8.400:0.000:6.876","0.000:0.000:-0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-2.924","0.000:0.000:1.300",99.922,"Nominal",0.000,1,"NavigateToSource:Forward"
4.0109,6,1,39,0.8121,9.2129,0.8327,2.1831,180,5,"Forklift(Clone):-10.46:-0.02:13.49|Human(Clone):10.51:0.01:13.48|Human(Clone):4.22:0.02:10.37|Human(Clone):8.42:0.03:6.85|MovableObstacle(Clone):-0.04:0.01:4.50",2.7038,0.0201,-25.0543,-0.0014,0.0290,0.0068,0.0122,0.0166,0.5894,0.8072,-1.5154,-3.5478,-17.6485,0.6983,False,False,"Parcel_1","-24.806:1.050:15.504","P3","D1-Electronics","ATD-ELC-0001","Electronics","Rack_0_3","Rack_0_3-S01",3.000,3,False,False,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-10.294|H3:20.797:0.000:-14.861|H4:4.200:0.000:10.294|H5:8.400:0.000:6.794","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:-0.799:0.000:0.035|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-2.790","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-10.294","0.000:0.000:0.800","20.797:0.000:-14.861","-0.799:0.000:0.035","4.200:0.000:10.294","0.000:0.000:-0.800","8.400:0.000:6.794","0.000:0.000:-0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-2.790","0.000:0.000:1.300",99.920,"Nominal",0.000,1,"NavigateToSource:Forward"
4.1130,6,1,40,0.8157,9.9782,0.8747,2.1804,180,5,"Forklift(Clone):-10.49:-0.04:13.51|Human(Clone):10.48:0.02:13.53|Human(Clone):4.20:0.01:10.26|Human(Clone):8.36:0.01:6.71|MovableObstacle(Clone):-0.02:-0.01:4.49",-0.0404,0.0022,8.1169,0.0553,0.1600,0.0071,0.0074,-0.0014,0.3257,-0.0596,-1.5168,-3.5422,-17.2913,0.1331,False,False,"Parcel_1","-24.806:1.050:15.504","P3","D1-Electronics","ATD-ELC-0001","Electronics","Rack_0_3","Rack_0_3-S01",3.000,3,False,False,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-10.212|H3:20.716:0.000:-14.857|H4:4.200:0.000:10.212|H5:8.400:0.000:6.712","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:-0.799:0.000:0.035|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-2.658","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-10.212","0.000:0.000:0.800","20.716:0.000:-14.857","-0.799:0.000:0.035","4.200:0.000:10.212","0.000:0.000:-0.800","8.400:0.000:6.712","0.000:0.000:-0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-2.658","0.000:0.000:1.300",99.918,"Nominal",0.000,1,"NavigateToSource:Forward"
4.2143,6,1,41,0.8213,9.9976,0.8710,2.1371,180,5,"Forklift(Clone):-10.53:0.02:13.50|Human(Clone):10.50:-0.04:13.50|Human(Clone):4.17:0.02:10.18|Human(Clone):8.37:0.02:6.71|MovableObstacle(Clone):-0.02:-0.02:4.52",-0.1562,-0.0420,7.2509,-0.0176,0.1495,-0.0012,0.0266,0.0142,1.3129,0.7006,-1.5428,-3.4573,-18.4185,1.0068,False,False,"Parcel_1","-24.806:1.050:15.504","P3","D1-Electronics","ATD-ELC-0001","Electronics","Rack_0_3","Rack_0_3-S01",3.000,3,False,False,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-10.131|H3:20.635:0.000:-14.854|H4:4.200:0.000:10.131|H5:8.400:0.000:6.631","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:-0.799:0.000:0.035|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-2.526","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-10.131","0.000:0.000:0.800","20.635:0.000:-14.854","-0.799:0.000:0.035","4.200:0.000:10.131","0.000:0.000:-0.800","8.400:0.000:6.631","0.000:0.000:-0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-2.526","0.000:0.000:1.300",99.916,"Nominal",0.000,1,"NavigateToSource:Forward"
4.3177,6,1,42,0.8523,10.0000,0.8863,2.1244,180,6,"Forklift(Clone):-10.54:0.02:13.50|Human(Clone):10.51:0.00:13.49|Human(Clone):4.18:0.02:10.03|Human(Clone):8.38:0.03:6.56|MovableObstacle(Clone):-0.02:0.03:4.52|Parcel_ATD-ELC-0001_Electronics:-24.83:1.04:15.47",-0.0652,0.0477,0.0066,-0.0018,0.1467,0.0225,0.0413,0.0212,1.9789,1.0166,-1.5841,-3.2915,-15.7449,1.4977,False,False,"Parcel_1","-24.806:1.050:15.504","P3","D1-Electronics","ATD-ELC-0001","Electronics","Rack_0_3","Rack_0_3-S01",3.000,3,False,False,True,True,True,True,"H1:10.500:0.000:13.500|H2:-4.200:0.000:-10.049|H3:20.552:0.000:-14.850|H4:4.200:0.000:10.049|H5:8.400:0.000:6.549","H1:0.000:0.000:0.000|H2:0.000:0.000:0.800|H3:-0.799:0.000:0.035|H4:0.000:0.000:-0.800|H5:0.000:0.000:-0.800","F1:-10.500:0.000:13.500|F2:20.000:0.000:-2.391","F1:0.000:0.000:0.000|F2:0.000:0.000:1.300","10.500:0.000:13.500","0.000:0.000:0.000","-4.200:0.000:-10.049","0.000:0.000:0.800","20.552:0.000:-14.850","-0.799:0.000:0.035","4.200:0.000:10.049","0.000:0.000:-0.800","8.400:0.000:6.549","0.000:0.000:-0.800","-10.500:0.000:13.500","0.000:0.000:0.000","20.000:0.000:-2.391","0.000:0.000:1.300",99.914,"Nominal",0.000,1,"NavigateToSource:Forward"
