timestamp,scenario_id,episode_id,step_id,robot_x,robot_y,robot_z,robot_yaw,robot_linear_velocity,robot_angular_velocity,goal_x,goal_y,goal_z,distance_to_goal,number_of_dynamic_objects,obstacle_positions,obstacle_velocities,human_positions,human_velocities,forklift_positions,forklift_velocities,collision,goal_reached,navigation_status,warehouse_length,warehouse_width,aisle_width,scenario_type,station_availability,actor_work_states
2.8163,6,30,25,-24.0000,0.0500,15.0000,324.2959,0.0000,0.0000,-24.0000,0.0000,15.0000,0.0500,7,"","","-23.000:0.050:12.000|-22.300:0.050:11.000|-21.600:0.050:10.000|-20.900:0.050:9.000|-20.200:0.050:8.000","0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.000","-19.500:0.050:7.000|-18.800:0.050:6.000","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Idle,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Yield to occupied route:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Yield to occupied route:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Yield to occupied route:load=True:handoffs=0"
2.9175,6,30,26,-24.0000,0.0500,15.0000,324.2959,0.0000,0.0000,-24.0000,0.0000,15.0000,0.0500,7,"","","-23.000:0.050:12.000|-22.300:0.050:11.000|-21.600:0.050:10.000|-20.900:0.050:9.000|-20.200:0.050:8.000","0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.000","-19.500:0.050:7.000|-18.800:0.050:6.000","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Idle,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Yield to occupied route:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Yield to occupied route:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Yield to occupied route:load=True:handoffs=0"
3.0188,6,30,27,-24.0000,0.0500,15.0000,324.2959,0.0000,0.0000,-24.0000,0.0000,15.0000,0.0500,7,"","","-23.000:0.050:12.000|-22.300:0.050:11.000|-21.600:0.050:10.000|-20.900:0.050:9.000|-20.200:0.050:8.000","0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.000","-19.500:0.050:7.000|-18.800:0.050:6.000","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Idle,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Yield to occupied route:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Yield to occupied route:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Yield to occupied route:load=True:handoffs=0"
3.1288,6,30,28,-24.0000,0.0500,15.0000,324.2959,0.0000,0.0000,-24.0000,0.0000,15.0000,0.0500,7,"","","-23.000:0.050:12.000|-22.300:0.050:11.000|-21.600:0.050:10.000|-20.900:0.050:9.000|-20.200:0.050:8.000","0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.000|0.000:0.000:0.000","-19.500:0.050:7.000|-18.800:0.050:6.000","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Idle,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Yield to occupied route:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Yield to occupied route:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Yield to occupied route:load=True:handoffs=0"
3.2302,6,30,29,-24.0000,0.0500,15.0000,324.2959,0.0000,0.0000,-24.0000,0.0000,15.0000,0.0500,7,"","","-22.999:0.050:11.999|-22.299:0.050:10.999|-21.599:0.050:9.999|-20.899:0.050:9.000|-20.200:0.050:8.000","0.038:0.000:-0.017|0.038:0.000:-0.017|0.037:0.000:-0.016|0.025:0.000:-0.011|0.000:0.000:0.000","-19.500:0.050:7.000|-18.800:0.050:6.000","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Idle,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Yield to occupied route:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Yield to occupied route:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Yield to occupied route:load=True:handoffs=0"
3.3540,6,30,30,-24.0000,0.0500,15.0000,324.2959,0.0000,0.0000,-24.0000,0.0000,15.0000,0.0500,7,"","","-22.989:0.050:11.992|-22.289:0.050:10.992|-21.589:0.050:9.992|-20.891:0.050:8.993|-20.200:0.050:8.000","0.101:0.000:-0.098|0.101:0.000:-0.098|0.100:0.000:-0.097|0.091:0.000:-0.088|0.000:0.000:0.000","-19.500:0.050:7.000|-18.800:0.050:6.000","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Idle,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Yield to occupied route:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Yield to occupied route:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Yield to occupied route:load=True:handoffs=0"
3.4745,6,30,31,-24.0000,0.0500,15.0000,324.2959,0.0000,0.0000,-24.0000,0.0000,15.0000,0.0500,7,"","","-22.976:0.050:11.972|-22.276:0.050:10.972|-21.576:0.050:9.972|-20.879:0.050:8.975|-20.200:0.050:8.000","0.106:0.000:-0.211|0.107:0.000:-0.211|0.106:0.000:-0.210|0.100:0.000:-0.199|0.000:0.000:0.000","-19.500:0.050:7.000|-18.800:0.050:6.000","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Idle,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Yield to occupied route:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Yield to occupied route:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Yield to occupied route:load=True:handoffs=0"
3.5939,6,30,32,-24.0000,0.0500,15.0000,324.2959,0.0000,0.0000,-24.0000,0.0000,15.0000,0.0500,7,"","","-22.967:0.050:11.938|-22.267:0.050:10.938|-21.567:0.050:9.939|-20.870:0.050:8.943|-20.200:0.050:8.000","0.044:0.000:-0.329|0.044:0.000:-0.329|0.044:0.000:-0.328|0.042:0.000:-0.315|0.000:0.000:0.000","-19.500:0.050:7.000|-18.800:0.050:6.000","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Idle,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Yield to occupied route:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Yield to occupied route:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Yield to occupied route:load=True:handoffs=0"
3.6948,6,30,33,-24.0000,0.0500,15.0000,324.2959,0.0000,0.0000,-24.0000,0.0000,15.0000,0.0500,7,"","","-22.965:0.050:11.900|-22.265:0.050:10.900|-21.566:0.050:9.900|-20.870:0.050:8.905|-20.200:0.050:8.000","0.021:0.000:-0.412|0.015:0.000:-0.413|0.009:0.000:-0.412|0.002:0.000:-0.399|0.000:0.000:0.000","-19.500:0.050:7.000|-18.800:0.050:6.000","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Idle,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Yield to occupied route:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Yield to occupied route:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Yield to occupied route:load=True:handoffs=0"
3.7993,6,30,34,-24.0000,0.0500,15.0000,324.2959,0.0000,0.0000,-24.0000,0.0000,15.0000,0.0500,7,"","","-22.962:0.050:11.851|-22.263:0.050:10.851|-21.565:0.050:9.852|-20.869:0.050:8.858|-20.200:0.050:8.000","0.025:0.000:-0.496|0.018:0.000:-0.496|0.010:0.000:-0.495|0.002:0.000:-0.482|0.000:0.000:0.000","-19.500:0.050:7.000|-18.800:0.050:6.000","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Idle,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Yield to occupied route:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Yield to occupied route:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Yield to occupied route:load=True:handoffs=0"
3.9067,6,30,35,-24.0000,0.0500,15.0000,324.2959,0.0000,0.0000,-24.0000,0.0000,15.0000,0.0500,7,"","","-22.959:0.050:11.792|-22.261:0.050:10.792|-21.563:0.050:9.793|-20.869:0.050:8.801|-20.200:0.050:8.000","0.029:0.000:-0.582|0.021:0.000:-0.582|0.012:0.000:-0.581|0.002:0.000:-0.568|0.000:0.000:0.000","-19.500:0.050:7.000|-18.800:0.050:6.000","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Idle,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Yield to occupied route:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Yield to occupied route:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Yield to occupied route:load=True:handoffs=0"
4.0334,6,30,36,-24.0000,0.0500,15.0000,324.2959,0.0000,0.0000,-24.0000,0.0000,15.0000,0.0500,7,"","","-22.955:0.050:11.711|-22.258:0.050:10.711|-21.562:0.050:9.711|-20.869:0.050:8.721|-20.200:0.050:8.000","0.033:0.000:-0.655|0.024:0.000:-0.656|0.014:0.000:-0.682|0.003:0.000:-0.656|0.000:0.000:0.000","-19.500:0.050:7.000|-18.800:0.050:6.000","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Idle,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Yield to occupied route:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Yield to occupied route:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Yield to occupied route:load=True:handoffs=0"
4.1477,6,30,37,-24.0000,0.0500,15.0000,324.2959,0.0000,0.0000,-24.0000,0.0000,15.0000,0.0500,7,"","","-22.951:0.050:11.636|-22.255:0.050:10.636|-21.560:0.050:9.626|-20.869:0.050:8.646|-20.200:0.050:8.000","0.033:0.000:-0.655|0.024:0.000:-0.656|0.016:0.000:-0.774|0.003:0.000:-0.656|0.000:0.000:0.000","-19.500:0.050:7.000|-18.800:0.050:6.000","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Idle,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Yield to occupied route:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Yield to occupied route:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Yield to occupied route:load=True:handoffs=0"
4.2650,6,30,38,-24.0000,0.0500,15.0000,324.2959,0.0000,0.0000,-24.0000,0.0000,15.0000,0.0500,7,"","","-22.948:0.050:11.560|-22.253:0.050:10.559|-21.558:0.050:9.533|-20.868:0.050:8.569|-20.200:0.050:8.000","0.033:0.000:-0.655|0.024:0.000:-0.656|0.017:0.000:-0.800|0.003:0.000:-0.656|0.000:0.000:0.000","-19.500:0.050:7.000|-18.800:0.050:6.000","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Idle,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Yield to occupied route:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Yield to occupied route:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Yield to occupied route:load=True:handoffs=0"
4.3790,6,30,39,-24.0000,0.0500,15.0000,324.2959,0.0000,0.0000,-24.0000,0.0000,15.0000,0.0500,7,"","","-22.944:0.050:11.485|-22.250:0.050:10.485|-21.556:0.050:9.441|-20.868:0.050:8.494|-20.200:0.050:8.000","0.033:0.000:-0.655|0.024:0.000:-0.656|0.017:0.000:-0.800|0.003:0.000:-0.656|0.000:0.000:0.000","-19.500:0.050:7.000|-18.800:0.050:6.000","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Idle,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Yield to occupied route:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Yield to occupied route:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Yield to occupied route:load=True:handoffs=0"
4.4975,6,30,40,-24.0000,0.0500,15.0000,324.2959,0.0000,0.0000,-24.0000,0.0000,15.0000,0.0500,7,"","","-22.940:0.050:11.407|-22.247:0.050:10.407|-21.554:0.050:9.347|-20.868:0.050:8.417|-20.200:0.050:8.000","0.033:0.000:-0.655|0.024:0.000:-0.656|0.017:0.000:-0.800|0.003:0.000:-0.656|0.000:0.000:0.000","-19.500:0.050:7.000|-18.800:0.050:6.000","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Idle,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Yield to occupied route:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Yield to occupied route:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Yield to occupied route:load=True:handoffs=0"
4.6130,6,30,41,-24.0000,0.0500,15.0000,324.2959,0.0000,0.0000,-24.0000,0.0000,15.0000,0.0500,7,"","","-22.936:0.050:11.332|-22.244:0.050:10.331|-21.552:0.050:9.254|-20.867:0.050:8.341|-20.200:0.050:8.000","0.033:0.000:-0.655|0.024:0.000:-0.656|0.017:0.000:-0.800|0.003:0.000:-0.656|0.000:0.000:0.000","-19.500:0.050:7.000|-18.800:0.050:6.000","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Idle,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Yield to occupied route:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Yield to occupied route:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Yield to occupied route:load=True:handoffs=0"
4.7266,6,30,42,-24.0000,0.0500,15.0000,324.2959,0.0000,0.0000,-24.0000,0.0000,15.0000,0.0500,7,"","","-22.933:0.050:11.257|-22.242:0.050:10.257|-21.550:0.050:9.163|-20.867:0.050:8.266|-20.200:0.050:8.000","0.033:0.000:-0.655|0.024:0.000:-0.656|0.017:0.000:-0.800|0.003:0.000:-0.656|0.000:0.000:0.000","-19.500:0.050:7.000|-18.800:0.050:6.000","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Idle,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Yield to occupied route:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Yield to occupied route:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Yield to occupied route:load=True:handoffs=0"
4.8414,6,30,43,-24.0000,0.0500,15.0000,324.2959,0.0000,0.0000,-24.0000,0.0000,15.0000,0.0500,7,"","","-22.929:0.050:11.182|-22.239:0.050:10.181|-21.548:0.050:9.072|-20.867:0.050:8.191|-20.200:0.050:8.000","0.033:0.000:-0.655|0.024:0.000:-0.656|0.017:0.000:-0.800|0.003:0.000:-0.656|0.000:0.000:0.000","-19.500:0.050:7.000|-18.800:0.050:6.000","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Idle,60.00,40.00,3.00,MultiAgentTraffic,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Yield to occupied route:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Yield to occupied route:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Yield to occupied route:load=True:handoffs=0"
