timestamp,scenario_id,episode_id,step_id,robot_x,robot_y,robot_z,robot_yaw,robot_linear_velocity,robot_angular_velocity,goal_x,goal_y,goal_z,distance_to_goal,number_of_dynamic_objects,obstacle_positions,obstacle_velocities,human_positions,human_velocities,forklift_positions,forklift_velocities,collision,goal_reached,navigation_status,warehouse_length,warehouse_width,aisle_width,scenario_type
5.1679,4,4,50,-16.7476,0.0500,-15.7177,103.3238,1.3640,0.0004,-8.4000,0.0000,-13.5000,8.6373,7,"","","-8.400:0.000:-5.867|-4.200:0.000:-9.367|-22.000:0.000:-1.867|4.200:0.000:9.367|8.400:0.000:5.867","0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","0.000:0.000:-6.784|20.000:0.000:-1.284","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
5.2682,4,4,51,-16.6012,0.0500,-15.7523,103.3240,1.5739,0.0011,-8.4000,0.0000,-13.5000,8.5050,7,"","","-8.400:0.000:-5.787|-4.200:0.000:-9.287|-22.000:0.000:-1.787|4.200:0.000:9.287|8.400:0.000:5.787","0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","0.000:0.000:-6.654|20.000:0.000:-1.154","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
5.3697,4,4,52,-16.4530,0.0500,-15.7874,103.3240,1.3617,0.0004,-8.4000,0.0000,-13.5000,8.3717,7,"","","-8.400:0.000:-5.706|-4.200:0.000:-9.206|-22.000:0.000:-1.706|4.200:0.000:9.206|8.400:0.000:5.706","0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","0.000:0.000:-6.522|20.000:0.000:-1.022","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
5.4714,4,4,53,-16.3046,0.0500,-15.8226,103.3241,1.5312,0.0000,-8.4000,0.0000,-13.5000,8.2389,7,"","","-8.400:0.000:-5.625|-4.200:0.000:-9.125|-22.000:0.000:-1.625|4.200:0.000:9.125|8.400:0.000:5.625","0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","0.000:0.000:-6.390|20.000:0.000:-0.890","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
5.5726,4,4,54,-16.1569,0.0500,-15.8576,103.3241,1.6086,0.0000,-8.4000,0.0000,-13.5000,8.1074,7,"","","-8.400:0.000:-5.544|-4.200:0.000:-9.044|-22.000:0.000:-1.544|4.200:0.000:9.044|8.400:0.000:5.544","0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","0.000:0.000:-6.258|20.000:0.000:-0.758","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
5.6745,4,4,55,-16.0081,0.0500,-15.8928,103.3241,1.4207,0.0000,-8.4000,0.0000,-13.5000,7.9757,7,"","","-8.400:0.000:-5.462|-4.200:0.000:-8.962|-22.000:0.000:-1.462|4.200:0.000:8.962|8.400:0.000:5.462","0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","0.000:0.000:-6.126|20.000:0.000:-0.626","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
5.7774,4,4,56,-15.8579,0.0500,-15.9284,103.3241,1.2527,0.0008,-8.4000,0.0000,-13.5000,7.8434,7,"","","-8.400:0.000:-5.380|-4.200:0.000:-8.880|-22.000:0.000:-1.380|4.200:0.000:8.880|8.400:0.000:5.380","0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","0.000:0.000:-5.992|20.000:0.000:-0.492","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
5.8813,4,4,57,-15.7062,0.0500,-15.9643,103.3242,1.5905,0.0004,-8.4000,0.0000,-13.5000,7.7108,7,"","","-8.400:0.000:-5.297|-4.200:0.000:-8.797|-22.000:0.000:-1.297|4.200:0.000:8.797|8.400:0.000:5.297","0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","0.000:0.000:-5.857|20.000:0.000:-0.357","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
5.9815,4,4,58,-15.5601,0.0500,-15.9989,103.3242,1.4991,0.0004,-8.4000,0.0000,-13.5000,7.5838,7,"","","-8.400:0.000:-5.216|-4.200:0.000:-8.716|-22.000:0.000:-1.216|4.200:0.000:8.716|8.400:0.000:5.216","0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","0.000:0.000:-5.727|20.000:0.000:-0.227","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
6.0826,4,4,59,-15.4125,0.0500,-16.0339,103.3242,1.5141,0.0000,-8.4000,0.0000,-13.5000,7.4564,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-5.136|-4.200:0.000:-8.636|-22.000:0.000:-1.136|4.200:0.000:8.636|8.400:0.000:5.136","0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","0.000:0.000:-5.595|20.000:0.000:-0.095","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
6.1832,4,4,60,-15.2657,0.0500,-16.0687,103.3242,1.5001,0.0000,-8.4000,0.0000,-13.5000,7.3306,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-5.055|-4.200:0.000:-8.555|-22.000:0.000:-1.055|4.200:0.000:8.555|8.400:0.000:5.055","0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","0.000:0.000:-5.465|20.000:0.000:0.035","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
6.2847,4,4,61,-15.1174,0.0500,-16.1038,103.3242,1.4339,0.0000,-8.4000,0.0000,-13.5000,7.2046,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-4.974|-4.200:0.000:-8.474|-22.000:0.000:-0.974|4.200:0.000:8.474|8.400:0.000:4.974","0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","0.000:0.000:-5.333|20.000:0.000:0.167","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
6.3852,4,4,62,-14.9707,0.0500,-16.1385,103.3242,1.6031,0.0000,-8.4000,0.0000,-13.5000,7.0809,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-4.893|-4.200:0.000:-8.393|-22.000:0.000:-0.893|4.200:0.000:8.393|8.400:0.000:4.893","0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","0.000:0.000:-5.202|20.000:0.000:0.298","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
6.4857,4,4,63,-14.8240,0.0500,-16.1732,103.3242,1.3556,0.0000,-8.4000,0.0000,-13.5000,6.9582,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-4.813|-4.200:0.000:-8.313|-22.000:0.000:-0.813|4.200:0.000:8.313|8.400:0.000:4.813","0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","0.000:0.000:-5.071|20.000:0.000:0.429","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
6.5871,4,4,64,-14.6761,0.0500,-16.2083,103.3242,1.5720,0.0000,-8.4000,0.0000,-13.5000,6.8357,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-4.732|-4.200:0.000:-8.232|-22.000:0.000:-0.732|4.200:0.000:8.232|8.400:0.000:4.732","0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","0.000:0.000:-4.939|20.000:0.000:0.561","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
6.6875,4,4,65,-14.5295,0.0500,-16.2430,103.3242,1.6081,0.0000,-8.4000,0.0000,-13.5000,6.7155,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-4.652|-4.200:0.000:-8.152|-22.000:0.000:-0.652|4.200:0.000:8.152|8.400:0.000:4.652","0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","0.000:0.000:-4.809|20.000:0.000:0.691","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
6.7878,4,4,66,-14.3831,0.0500,-16.2777,103.3242,1.5734,0.0000,-8.4000,0.0000,-13.5000,6.5966,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-4.723|-4.200:0.000:-8.071|-22.000:0.000:-0.571|4.200:0.000:8.071|8.400:0.000:4.571","0.000:0.000:-0.800|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","0.000:0.000:-4.679|20.000:0.000:0.821","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
6.8890,4,4,67,-14.2354,0.0500,-16.3127,103.3242,1.3429,0.0000,-8.4000,0.0000,-13.5000,6.4781,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-4.804|-4.200:0.000:-7.990|-22.000:0.000:-0.490|4.200:0.000:7.990|8.400:0.000:4.490","0.000:0.000:-0.800|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","0.000:0.000:-4.547|20.000:0.000:0.953","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
6.9917,4,4,68,-14.0855,0.0500,-16.3482,103.3242,1.3320,0.0000,-8.4000,0.0000,-13.5000,6.3592,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-4.886|-4.200:0.000:-7.908|-22.000:0.000:-0.408|4.200:0.000:7.908|8.400:0.000:4.408","0.000:0.000:-0.800|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","0.000:0.000:-4.413|20.000:0.000:1.087","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
7.0930,4,4,69,-13.9377,0.0500,-16.3832,103.3243,1.5207,0.0000,-8.4000,0.0000,-13.5000,6.2435,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-4.967|-4.200:0.000:-7.827|-22.000:0.000:-0.327|4.200:0.000:7.827|8.400:0.000:4.327","0.000:0.000:-0.800|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","0.000:0.000:-4.282|20.000:0.000:1.218","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
7.1934,4,4,70,-13.7911,0.0500,-16.4179,103.3243,1.4858,0.0000,-8.4000,0.0000,-13.5000,6.1303,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-5.047|-4.200:0.000:-7.747|-22.000:0.000:-0.247|4.200:0.000:7.747|8.400:0.000:4.247","0.000:0.000:-0.800|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","0.000:0.000:-4.151|20.000:0.000:1.349","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
7.2965,4,4,71,-13.6406,0.0500,-16.4535,103.3243,1.5511,0.0008,-8.4000,0.0000,-13.5000,6.0158,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-5.130|-4.200:0.000:-7.664|-22.000:0.000:-0.164|4.200:0.000:7.664|8.400:0.000:4.164","0.000:0.000:-0.800|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","0.000:0.000:-4.017|20.000:0.000:1.483","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
7.3992,4,4,72,-13.4907,0.0500,-16.4890,103.3243,1.6096,0.0000,-8.4000,0.0000,-13.5000,5.9036,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-5.212|-4.200:0.000:-7.582|-22.000:0.000:-0.082|4.200:0.000:7.582|8.400:0.000:4.082","0.000:0.000:-0.800|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","0.000:0.000:-3.884|20.000:0.000:1.616","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
7.5012,4,4,73,-13.3418,0.0500,-16.5243,103.3243,1.3145,0.0000,-8.4000,0.0000,-13.5000,5.7940,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-5.294|-4.200:0.000:-7.501|-22.000:0.000:-0.001|4.200:0.000:7.501|8.400:0.000:4.001","0.000:0.000:-0.800|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","0.000:0.000:-3.751|20.000:0.000:1.749","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
7.6023,4,4,74,-13.1943,0.0500,-16.5592,103.3243,1.5164,0.0000,-8.4000,0.0000,-13.5000,5.6874,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-5.374|-4.200:0.000:-7.420|-22.000:0.000:0.080|4.200:0.000:7.420|8.400:0.000:3.920","0.000:0.000:-0.800|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","0.000:0.000:-3.620|20.000:0.000:1.880","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
7.7034,4,4,75,-13.0467,0.0500,-16.5942,103.3243,1.4958,0.0000,-8.4000,0.0000,-13.5000,5.5829,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-5.455|-4.200:0.000:-7.339|-22.000:0.000:0.161|4.200:0.000:7.339|8.400:0.000:3.839","0.000:0.000:-0.800|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","0.000:0.000:-3.488|20.000:0.000:2.012","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
7.8048,4,4,76,-12.8987,0.0500,-16.6292,103.3243,1.4564,0.0000,-8.4000,0.0000,-13.5000,5.4803,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-5.536|-4.200:0.000:-7.258|-22.000:0.000:0.242|4.200:0.000:7.258|8.400:0.000:3.758","0.000:0.000:-0.800|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","0.000:0.000:-3.356|20.000:0.000:2.144","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
7.9080,4,4,77,-12.7483,0.0500,-16.6650,103.3324,1.5128,-0.1801,-8.4000,0.0000,-13.5000,5.3784,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-5.619|-4.200:0.000:-7.175|-22.000:0.000:0.325|4.200:0.000:7.175|8.400:0.000:3.675","0.000:0.000:-0.800|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","0.000:0.000:-3.222|20.000:0.000:2.278","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
8.0085,4,4,78,-12.6024,0.0500,-16.7009,103.4446,1.4664,0.5421,-8.4000,0.0000,-13.5000,5.2828,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-5.699|-4.200:0.000:-7.095|-22.000:0.000:0.405|4.200:0.000:7.095|8.400:0.000:3.595","0.000:0.000:-0.800|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","0.000:0.000:-3.092|20.000:0.000:2.408","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
8.1122,4,4,79,-12.4514,0.0500,-16.7375,103.4872,1.6053,0.2621,-8.4000,0.0000,-13.5000,5.1863,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-5.782|-4.200:0.000:-7.012|-22.000:0.000:0.488|4.200:0.000:7.012|8.400:0.000:3.512","0.000:0.000:-0.800|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","0.000:0.000:-2.957|20.000:0.000:2.543","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
8.2162,4,4,80,-12.2999,0.0500,-16.7743,103.5189,1.5625,0.2460,-8.4000,0.0000,-13.5000,5.0924,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-5.866|-4.200:0.000:-6.929|-22.000:0.000:0.571|4.200:0.000:6.929|8.400:0.000:3.429","0.000:0.000:-0.800|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","0.000:0.000:-2.822|20.000:0.000:2.678","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
8.3186,4,4,81,-12.1508,0.0500,-16.8104,103.5333,1.6036,0.2544,-8.4000,0.0000,-13.5000,5.0029,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-5.948|-4.200:0.000:-6.847|-22.000:0.000:0.653|4.200:0.000:6.847|8.400:0.000:3.347","0.000:0.000:-0.800|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","0.000:0.000:-2.688|20.000:0.000:2.812","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
8.4200,4,4,82,-12.0031,0.0500,-16.8458,103.5272,1.4081,-0.1877,-8.4000,0.0000,-13.5000,4.9172,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-6.029|-4.200:0.000:-6.766|-22.000:0.000:0.734|4.200:0.000:6.766|8.400:0.000:3.266","0.000:0.000:-0.800|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","0.000:0.000:-2.557|20.000:0.000:2.943","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
8.5200,4,4,83,-11.8573,0.0500,-16.8806,103.5021,1.3359,-0.2213,-8.4000,0.0000,-13.5000,4.8357,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-6.109|-4.200:0.000:-6.686|-22.000:0.000:0.814|4.200:0.000:6.686|8.400:0.000:3.186","0.000:0.000:-0.800|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","0.000:0.000:-2.427|20.000:0.000:3.073","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
8.6212,4,4,84,-11.7097,0.0500,-16.9154,103.4477,1.3713,-0.4456,-8.4000,0.0000,-13.5000,4.7562,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-6.190|-4.200:0.000:-6.605|-22.000:0.000:0.895|4.200:0.000:6.605|8.400:0.000:3.105","0.000:0.000:-0.800|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","0.000:0.000:-2.295|20.000:0.000:3.205","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
8.7242,4,4,85,-11.5594,0.0500,-16.9502,103.3563,1.6041,-1.1505,-8.4000,0.0000,-13.5000,4.6785,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-6.272|-4.200:0.000:-6.522|-22.000:0.000:0.978|4.200:0.000:6.522|8.400:0.000:3.022","0.000:0.000:-0.800|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","0.000:0.000:-2.161|20.000:0.000:3.339","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
8.8268,4,4,86,-11.4095,0.0500,-16.9841,103.2045,1.4600,-1.5564,-8.4000,0.0000,-13.5000,4.6042,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-6.354|-4.200:0.000:-6.440|-22.000:0.000:1.060|4.200:0.000:6.440|8.400:0.000:2.940","0.000:0.000:-0.800|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","0.000:0.000:-2.028|20.000:0.000:3.472","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
8.9299,4,4,87,-11.2569,0.0500,-17.0044,101.7473,1.4569,-24.0738,-8.4000,0.0000,-13.5000,4.5216,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-6.437|-4.200:0.000:-6.358|-22.000:0.000:1.142|4.200:0.000:6.358|8.400:0.000:2.858","0.000:0.000:-0.800|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","0.000:0.000:-1.894|20.000:0.000:3.606","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
9.0315,4,4,88,-11.1045,0.0500,-17.0040,99.0670,1.4751,-23.6008,-8.4000,0.0000,-13.5000,4.4266,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-6.518|-4.200:0.000:-6.276|-22.000:0.000:1.224|4.200:0.000:6.276|8.400:0.000:2.776","0.000:0.000:-0.800|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","0.000:0.000:-1.762|20.000:0.000:3.738","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
9.1329,4,4,89,-10.9525,0.0500,-17.0036,96.9936,1.4749,-18.2480,-8.4000,0.0000,-13.5000,4.3350,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-6.599|-4.200:0.000:-6.195|-22.000:0.000:1.305|4.200:0.000:6.195|8.400:0.000:2.695","0.000:0.000:-0.800|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","0.000:0.000:-1.630|20.000:0.000:3.870","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
9.2352,4,4,90,-10.7991,0.0500,-17.0031,95.3741,1.3239,-12.7594,-8.4000,0.0000,-13.5000,4.2462,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-6.681|-4.200:0.000:-6.114|-22.000:0.000:1.386|4.200:0.000:6.114|8.400:0.000:2.614","0.000:0.000:-0.800|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","0.000:0.000:-1.497|20.000:0.000:4.003","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
9.3375,4,4,91,-10.6456,0.0500,-17.0027,94.1208,1.7022,-12.7731,-8.4000,0.0000,-13.5000,4.1610,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-6.763|-4.200:0.000:-6.032|-22.000:0.000:1.468|4.200:0.000:6.032|8.400:0.000:2.532","0.000:0.000:-0.800|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","0.000:0.000:-1.364|20.000:0.000:4.136","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
9.4398,4,4,92,-10.4921,0.0500,-17.0023,93.1513,1.4136,-8.2367,-8.4000,0.0000,-13.5000,4.0799,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-6.844|-4.200:0.000:-5.950|-22.000:0.000:1.550|4.200:0.000:5.950|8.400:0.000:2.450","0.000:0.000:-0.800|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","0.000:0.000:-1.231|20.000:0.000:4.269","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
9.5422,4,4,93,-10.3385,0.0500,-17.0019,92.4009,1.4208,-6.4331,-8.4000,0.0000,-13.5000,4.0029,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-6.926|-4.200:0.000:-5.868|-22.000:0.000:1.632|4.200:0.000:5.868|8.400:0.000:2.368","0.000:0.000:-0.800|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","0.000:0.000:-1.098|20.000:0.000:4.402","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
9.6440,4,4,94,-10.1858,0.0500,-17.0015,91.8237,1.5032,-5.3284,-8.4000,0.0000,-13.5000,3.9309,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-7.008|-4.200:0.000:-5.786|-22.000:0.000:1.714|4.200:0.000:5.786|8.400:0.000:2.286","0.000:0.000:-0.800|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","0.000:0.000:-0.965|20.000:0.000:4.535","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
9.7462,4,4,95,-10.0325,0.0500,-17.0010,91.3751,1.6665,-4.5746,-8.4000,0.0000,-13.5000,3.8632,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-7.090|-4.200:0.000:-5.705|-22.000:0.000:1.795|4.200:0.000:5.705|8.400:0.000:2.205","0.000:0.000:-0.800|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","0.000:0.000:-0.833|20.000:0.000:4.667","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
9.8490,4,4,96,-9.8783,0.0500,-17.0006,91.0259,1.6178,-3.4637,-8.4000,0.0000,-13.5000,3.8003,8,"0.000:0.000:4.500","0.000:0.000:0.000","-8.400:0.000:-7.172|-4.200:0.000:-5.622|-22.000:0.000:1.878|4.200:0.000:5.622|8.400:0.000:2.122","0.000:0.000:-0.800|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","0.000:0.000:-0.699|20.000:0.000:4.801","0.000:0.000:1.300|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,AisleBlockage
