timestamp,scenario_id,episode_id,step_id,lidar_min_distance,lidar_front_distance,lidar_left_distance,lidar_right_distance,lidar_measurement_count,camera_detection_count,camera_detected_objects,ax,ay,az,gx,gy,gz,left_wheel_distance,right_wheel_distance,left_wheel_velocity,right_wheel_velocity,estimated_x,estimated_y,estimated_yaw,estimated_velocity,missing_sensor_flag,sensor_dropout_flag,parcel_id,parcel_position,source_id,destination_id,barcode_id,parcel_category,destination_rack_id,destination_slot_id,parcel_mass,empty_slot_count,carrying_status,grasp_status,rack_available,PD1_available,PD2_available,PD3_available,human_positions,human_velocities,forklift_positions,forklift_velocities,h1_position,h1_velocity,h2_position,h2_velocity,h3_position,h3_velocity,h4_position,h4_velocity,h5_position,h5_velocity,f1_position,f1_velocity,f2_position,f2_velocity,battery_level,sensor_status,communication_delay,task_priority,current_task_stage,P1_available,P2_available,P3_available,D1_available,D2_available,D3_available,actor_sample_timestamps,actor_message_ages,actor_link_validity,actor_work_states,station_sample_timestamp,camera_valid,lidar_valid
10.9703,3,26,102,5.4919,10.0000,8.0457,9.9859,180,2,"Human(Clone):-12.95:0.00:-12.69|Forklift(Clone):-11.85:0.03:-13.47",0.7016,0.0175,0.1122,-0.0175,1.1458,-0.0025,0.0436,0.0280,2.1236,1.3639,-23.4271,-14.6245,89.3906,1.7438,False,False,"Parcel_1","-23.204:0.700:-15.289","P1","D3-Healthcare","ATD-HLT-A3-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:8.400:0.050:0.784|H2:-12.967:0.000:-12.670|H3:-4.200:0.050:6.372|H4:4.200:0.050:0.784|H5:-8.400:0.050:8.721","H1:0.000:0.000:0.656|H2:0.000:0.000:0.000|H3:0.000:0.000:0.800|H4:0.000:0.000:0.656|H5:0.000:0.000:0.000","F1:20.000:0.050:0.314|F2:-11.850:0.000:-13.499","F1:0.000:0.000:1.066|F2:0.000:0.000:0.000","8.400:0.050:0.784","0.000:0.000:0.656","-12.967:0.000:-12.670","0.000:0.000:0.000","-4.200:0.050:6.372","0.000:0.000:0.800","4.200:0.050:0.784","0.000:0.000:0.656","-8.400:0.050:8.721","0.000:0.000:0.000","20.000:0.050:0.314","0.000:0.000:1.066","-11.850:0.000:-13.499","0.000:0.000:0.000",99.662,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,False,"H1:10.970|H2:10.970|H3:10.970|H4:10.970|H5:10.970|F1:10.970|F2:10.970","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Inspect / replenish rack:load=False:handoffs=1|F1:Inbound pallet transport in east perimeter lane:Transport to work bay:load=True:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0","10.970",True,True
11.0704,3,26,103,5.3651,10.0000,8.9162,9.1385,180,2,"Human(Clone):-12.94:-0.03:-12.68|Forklift(Clone):-11.86:0.01:-13.51",0.0727,0.0286,0.0852,-0.0262,1.1871,0.0027,0.0215,0.0364,0.8626,1.4583,-23.2829,-14.6386,99.0747,1.1604,False,False,"Parcel_1","-23.134:0.700:-15.243","P1","D3-Healthcare","ATD-HLT-A3-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:8.400:0.050:0.850|H2:-12.967:0.000:-12.670|H3:-4.200:0.050:6.452|H4:4.200:0.050:0.850|H5:-8.400:0.050:8.721","H1:0.000:0.000:0.656|H2:0.000:0.000:0.000|H3:0.000:0.000:0.800|H4:0.000:0.000:0.656|H5:0.000:0.000:0.000","F1:20.000:0.050:0.420|F2:-11.850:0.000:-13.499","F1:0.000:0.000:1.066|F2:0.000:0.000:0.000","8.400:0.050:0.850","0.000:0.000:0.656","-12.967:0.000:-12.670","0.000:0.000:0.000","-4.200:0.050:6.452","0.000:0.000:0.800","4.200:0.050:0.850","0.000:0.000:0.656","-8.400:0.050:8.721","0.000:0.000:0.000","20.000:0.050:0.420","0.000:0.000:1.066","-11.850:0.000:-13.499","0.000:0.000:0.000",99.657,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,False,"H1:11.070|H2:11.070|H3:11.070|H4:11.070|H5:11.070|F1:11.070|F2:11.070","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Inspect / replenish rack:load=False:handoffs=1|F1:Inbound pallet transport in east perimeter lane:Transport to work bay:load=True:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0","11.070",True,True
11.1717,3,26,104,5.2590,9.9868,10.0000,7.8331,180,2,"Human(Clone):-12.94:0.04:-12.69|Forklift(Clone):-11.83:0.04:-13.49",0.1140,0.0341,0.0083,-0.0183,1.1859,-0.0118,0.0161,0.0387,0.7174,1.7194,-23.1645,-14.6604,103.1820,1.2184,False,False,"Parcel_1","-23.058:0.700:-15.192","P1","D3-Healthcare","ATD-HLT-A3-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:8.400:0.050:0.916|H2:-12.967:0.000:-12.670|H3:-4.200:0.050:6.533|H4:4.200:0.050:0.916|H5:-8.400:0.050:8.721","H1:0.000:0.000:0.656|H2:0.000:0.000:0.000|H3:0.000:0.000:0.800|H4:0.000:0.000:0.656|H5:0.000:0.000:0.000","F1:20.000:0.050:0.528|F2:-11.850:0.000:-13.499","F1:0.000:0.000:1.066|F2:0.000:0.000:0.000","8.400:0.050:0.916","0.000:0.000:0.656","-12.967:0.000:-12.670","0.000:0.000:0.000","-4.200:0.050:6.533","0.000:0.000:0.800","4.200:0.050:0.916","0.000:0.000:0.656","-8.400:0.050:8.721","0.000:0.000:0.000","20.000:0.050:0.528","0.000:0.000:1.066","-11.850:0.000:-13.499","0.000:0.000:0.000",99.653,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,False,"H1:11.172|H2:11.172|H3:11.172|H4:11.172|H5:11.172|F1:11.172|F2:11.172","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Inspect / replenish rack:load=False:handoffs=1|F1:Inbound pallet transport in east perimeter lane:Transport to work bay:load=True:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0","11.172",True,True
11.2765,3,26,105,5.2422,10.0000,9.9847,6.9357,180,2,"Human(Clone):-12.98:-0.03:-12.66|Forklift(Clone):-11.87:0.04:-13.52",-0.0144,0.1366,0.0747,-0.0323,1.1776,0.0003,0.0139,0.0323,0.6423,1.4948,-23.0547,-14.7021,112.4332,1.0685,False,False,"Parcel_1","-22.974:0.700:-15.133","P1","D3-Healthcare","ATD-HLT-A3-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:8.400:0.050:0.985|H2:-12.967:0.000:-12.670|H3:-4.200:0.050:6.617|H4:4.200:0.050:0.985|H5:-8.400:0.050:8.721","H1:0.000:0.000:0.656|H2:0.000:0.000:0.000|H3:0.000:0.000:0.800|H4:0.000:0.000:0.656|H5:0.000:0.000:0.000","F1:20.000:0.050:0.640|F2:-11.850:0.000:-13.499","F1:0.000:0.000:1.066|F2:0.000:0.000:0.000","8.400:0.050:0.985","0.000:0.000:0.656","-12.967:0.000:-12.670","0.000:0.000:0.000","-4.200:0.050:6.617","0.000:0.000:0.800","4.200:0.050:0.985","0.000:0.000:0.656","-8.400:0.050:8.721","0.000:0.000:0.000","20.000:0.050:0.640","0.000:0.000:1.066","-11.850:0.000:-13.499","0.000:0.000:0.000",99.648,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,False,"H1:11.277|H2:11.277|H3:11.277|H4:11.277|H5:11.277|F1:11.277|F2:11.277","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Inspect / replenish rack:load=False:handoffs=1|F1:Inbound pallet transport in east perimeter lane:Transport to work bay:load=True:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0","11.277",True,True
11.3807,3,26,106,5.2121,9.9861,10.0000,6.3331,180,2,"Human(Clone):-12.95:0.03:-12.65|Forklift(Clone):-11.84:0.00:-13.54",-0.0358,0.0182,-0.0568,0.0189,1.0474,-0.0200,0.0319,0.0407,1.4237,1.8146,-22.9343,-14.7630,119.3871,1.6192,False,False,"Parcel_1","-22.884:0.700:-15.072","P1","D3-Healthcare","ATD-HLT-A3-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:8.400:0.050:1.053|H2:-12.967:0.000:-12.670|H3:-4.200:0.050:6.700|H4:4.200:0.050:1.053|H5:-8.400:0.050:8.721","H1:0.000:0.000:0.656|H2:0.000:0.000:0.000|H3:0.000:0.000:0.800|H4:0.000:0.000:0.656|H5:0.000:0.000:0.000","F1:20.000:0.050:0.751|F2:-11.850:0.000:-13.499","F1:0.000:0.000:1.066|F2:0.000:0.000:0.000","8.400:0.050:1.053","0.000:0.000:0.656","-12.967:0.000:-12.670","0.000:0.000:0.000","-4.200:0.050:6.700","0.000:0.000:0.800","4.200:0.050:1.053","0.000:0.000:0.656","-8.400:0.050:8.721","0.000:0.000:0.000","20.000:0.050:0.751","0.000:0.000:1.066","-11.850:0.000:-13.499","0.000:0.000:0.000",99.643,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,False,"H1:11.381|H2:11.381|H3:11.381|H4:11.381|H5:11.381|F1:11.381|F2:11.381","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Inspect / replenish rack:load=False:handoffs=1|F1:Inbound pallet transport in east perimeter lane:Transport to work bay:load=True:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0","11.381",True,True
11.4830,3,26,107,5.2084,9.9696,9.9988,5.9898,180,2,"Human(Clone):-12.97:0.02:-12.67|Forklift(Clone):-11.81:0.02:-13.47",-0.0537,0.0090,-0.0428,-0.0068,0.8355,-0.0250,0.0230,0.0413,1.0364,1.8588,-22.8477,-14.8201,127.3431,1.4476,False,False,"Parcel_1","-22.786:0.700:-15.018","P1","D3-Healthcare","ATD-HLT-A3-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:8.400:0.050:1.120|H2:-12.967:0.000:-12.670|H3:-4.200:0.050:6.782|H4:4.200:0.050:1.120|H5:-8.400:0.050:8.721","H1:0.000:0.000:0.656|H2:0.000:0.000:0.000|H3:0.000:0.000:0.800|H4:0.000:0.000:0.656|H5:0.000:0.000:0.000","F1:20.000:0.050:0.860|F2:-11.850:0.000:-13.499","F1:0.000:0.000:1.066|F2:0.000:0.000:0.000","8.400:0.050:1.120","0.000:0.000:0.656","-12.967:0.000:-12.670","0.000:0.000:0.000","-4.200:0.050:6.782","0.000:0.000:0.800","4.200:0.050:1.120","0.000:0.000:0.656","-8.400:0.050:8.721","0.000:0.000:0.000","20.000:0.050:0.860","0.000:0.000:1.066","-11.850:0.000:-13.499","0.000:0.000:0.000",99.639,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,False,"H1:11.483|H2:11.483|H3:11.483|H4:11.483|H5:11.483|F1:11.483|F2:11.483","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Inspect / replenish rack:load=False:handoffs=1|F1:Inbound pallet transport in east perimeter lane:Transport to work bay:load=True:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0","11.483",True,True
11.5866,3,26,108,5.1918,9.9878,10.0000,5.7297,180,2,"Human(Clone):-12.98:-0.02:-12.64|Forklift(Clone):-11.81:0.02:-13.50",-0.0410,0.1096,0.0539,-0.0145,0.7171,0.0131,0.0240,0.0426,1.1761,2.0887,-22.7500,-14.9077,134.6239,1.6324,False,False,"Parcel_1","-22.678:0.700:-14.970","P1","D3-Healthcare","ATD-HLT-A3-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:8.400:0.050:1.188|H2:-12.967:0.000:-12.670|H3:-4.200:0.050:6.865|H4:4.200:0.050:1.188|H5:-8.400:0.050:8.721","H1:0.000:0.000:0.656|H2:0.000:0.000:0.000|H3:0.000:0.000:0.800|H4:0.000:0.000:0.656|H5:0.000:0.000:0.000","F1:20.000:0.050:0.970|F2:-11.850:0.000:-13.499","F1:0.000:0.000:1.066|F2:0.000:0.000:0.000","8.400:0.050:1.188","0.000:0.000:0.656","-12.967:0.000:-12.670","0.000:0.000:0.000","-4.200:0.050:6.865","0.000:0.000:0.800","4.200:0.050:1.188","0.000:0.000:0.656","-8.400:0.050:8.721","0.000:0.000:0.000","20.000:0.050:0.970","0.000:0.000:1.066","-11.850:0.000:-13.499","0.000:0.000:0.000",99.634,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,False,"H1:11.587|H2:11.587|H3:11.587|H4:11.587|H5:11.587|F1:11.587|F2:11.587","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Inspect / replenish rack:load=False:handoffs=1|F1:Inbound pallet transport in east perimeter lane:Transport to work bay:load=True:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0","11.587",True,True
11.6915,3,26,109,5.1896,10.0000,10.0000,5.5729,180,2,"Human(Clone):-12.97:-0.03:-12.70|Forklift(Clone):-11.80:0.00:-13.51",-0.0324,-0.0066,-0.0497,-0.0011,0.4837,0.0316,0.0105,0.0236,0.5004,1.1296,-22.6619,-14.9982,136.9547,0.8150,False,False,"Parcel_1","-22.564:0.700:-14.927","P1","D3-Healthcare","ATD-HLT-A3-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:8.400:0.050:1.257|H2:-12.967:0.000:-12.670|H3:-4.200:0.050:6.949|H4:4.200:0.050:1.257|H5:-8.400:0.050:8.721","H1:0.000:0.000:0.656|H2:0.000:0.000:0.000|H3:0.000:0.000:0.800|H4:0.000:0.000:0.656|H5:0.000:0.000:0.000","F1:20.000:0.050:1.082|F2:-11.850:0.000:-13.499","F1:0.000:0.000:1.066|F2:0.000:0.000:0.000","8.400:0.050:1.257","0.000:0.000:0.656","-12.967:0.000:-12.670","0.000:0.000:0.000","-4.200:0.050:6.949","0.000:0.000:0.800","4.200:0.050:1.257","0.000:0.000:0.656","-8.400:0.050:8.721","0.000:0.000:0.000","20.000:0.050:1.082","0.000:0.000:1.066","-11.850:0.000:-13.499","0.000:0.000:0.000",99.629,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,False,"H1:11.692|H2:11.692|H3:11.692|H4:11.692|H5:11.692|F1:11.692|F2:11.692","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Inspect / replenish rack:load=False:handoffs=1|F1:Inbound pallet transport in east perimeter lane:Transport to work bay:load=True:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0","11.692",True,True
11.7983,3,26,110,5.2011,10.0000,10.0000,5.4402,180,3,"Human(Clone):-8.41:0.06:8.70|Human(Clone):-12.93:-0.03:-12.68|Forklift(Clone):-11.84:0.04:-13.51",0.0403,-0.1064,-0.0471,0.0111,0.4124,0.0087,0.0347,0.0240,1.6499,1.1412,-22.5841,-15.0928,141.4125,1.3955,False,False,"Parcel_1","-22.445:0.700:-14.889","P1","D3-Healthcare","ATD-HLT-A3-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:8.400:0.050:1.327|H2:-12.967:0.000:-12.670|H3:-4.200:0.050:7.034|H4:4.200:0.050:1.327|H5:-8.400:0.050:8.721","H1:0.000:0.000:0.656|H2:0.000:0.000:0.000|H3:0.000:0.000:0.800|H4:0.000:0.000:0.656|H5:0.000:0.000:0.000","F1:20.000:0.050:1.196|F2:-11.850:0.000:-13.499","F1:0.000:0.000:1.066|F2:0.000:0.000:0.000","8.400:0.050:1.327","0.000:0.000:0.656","-12.967:0.000:-12.670","0.000:0.000:0.000","-4.200:0.050:7.034","0.000:0.000:0.800","4.200:0.050:1.327","0.000:0.000:0.656","-8.400:0.050:8.721","0.000:0.000:0.000","20.000:0.050:1.196","0.000:0.000:1.066","-11.850:0.000:-13.499","0.000:0.000:0.000",99.625,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,False,"H1:11.798|H2:11.798|H3:11.798|H4:11.798|H5:11.798|F1:11.798|F2:11.798","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Inspect / replenish rack:load=False:handoffs=1|F1:Inbound pallet transport in east perimeter lane:Transport to work bay:load=True:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0","11.798",True,True
11.9009,3,26,111,5.1925,10.0000,9.9703,5.4111,180,3,"Human(Clone):-8.39:0.05:8.68|Human(Clone):-12.94:0.00:-12.65|Forklift(Clone):-11.87:0.02:-13.50",-0.0481,-0.0379,0.0563,-0.0193,0.3432,-0.0147,0.0207,0.0391,0.8977,1.6957,-22.5208,-15.1738,143.5697,1.2967,False,False,"Parcel_1","-22.328:0.700:-14.856","P1","D3-Healthcare","ATD-HLT-A3-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:8.400:0.050:1.395|H2:-12.967:0.000:-12.670|H3:-4.200:0.050:7.117|H4:4.200:0.050:1.395|H5:-8.400:0.050:8.721","H1:0.000:0.000:0.656|H2:0.000:0.000:0.000|H3:0.000:0.000:0.800|H4:0.000:0.000:0.656|H5:0.000:0.000:0.000","F1:20.000:0.050:1.306|F2:-11.850:0.000:-13.499","F1:0.000:0.000:1.066|F2:0.000:0.000:0.000","8.400:0.050:1.395","0.000:0.000:0.656","-12.967:0.000:-12.670","0.000:0.000:0.000","-4.200:0.050:7.117","0.000:0.000:0.800","4.200:0.050:1.395","0.000:0.000:0.656","-8.400:0.050:8.721","0.000:0.000:0.000","20.000:0.050:1.306","0.000:0.000:1.066","-11.850:0.000:-13.499","0.000:0.000:0.000",99.620,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,False,"H1:11.901|H2:11.901|H3:11.901|H4:11.901|H5:11.901|F1:11.901|F2:11.901","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Inspect / replenish rack:load=False:handoffs=1|F1:Inbound pallet transport in east perimeter lane:Transport to work bay:load=True:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0","11.901",True,True
12.0060,3,26,112,5.2258,8.3809,10.0000,5.3510,180,3,"Human(Clone):-8.37:0.03:8.71|Human(Clone):-12.94:0.01:-12.67|Forklift(Clone):-11.84:0.04:-13.48",-0.0193,0.0532,0.0152,0.0005,0.2331,0.0028,0.0451,0.0334,2.0088,1.4853,-22.4347,-15.2901,143.5253,1.7470,False,False,"Parcel_1","-22.207:0.700:-14.826","P1","D3-Healthcare","ATD-HLT-A3-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:8.400:0.050:1.464|H2:-12.967:0.000:-12.670|H3:-4.200:0.050:7.201|H4:4.200:0.050:1.464|H5:-8.400:0.050:8.721","H1:0.000:0.000:0.656|H2:0.000:0.000:0.000|H3:0.000:0.000:0.800|H4:0.000:0.000:0.656|H5:0.000:0.000:0.000","F1:20.000:0.050:1.418|F2:-11.850:0.000:-13.499","F1:0.000:0.000:1.066|F2:0.000:0.000:0.000","8.400:0.050:1.464","0.000:0.000:0.656","-12.967:0.000:-12.670","0.000:0.000:0.000","-4.200:0.050:7.201","0.000:0.000:0.800","4.200:0.050:1.464","0.000:0.000:0.656","-8.400:0.050:8.721","0.000:0.000:0.000","20.000:0.050:1.418","0.000:0.000:1.066","-11.850:0.000:-13.499","0.000:0.000:0.000",99.615,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,False,"H1:12.006|H2:12.006|H3:12.006|H4:12.006|H5:12.006|F1:12.006|F2:12.006","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Inspect / replenish rack:load=False:handoffs=1|F1:Inbound pallet transport in east perimeter lane:Transport to work bay:load=True:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0","12.006",True,True
12.1100,3,26,113,5.2134,7.9083,9.9835,5.3473,180,3,"Human(Clone):-8.40:0.05:8.70|Human(Clone):-12.97:-0.02:-12.65|Forklift(Clone):-11.84:-0.04:-13.50",0.0244,0.0389,-0.0294,-0.0062,0.2433,0.0319,0.0344,0.0250,1.4966,1.0861,-22.3674,-15.3628,133.9857,1.2914,False,False,"Parcel_1","-22.085:0.700:-14.799","P1","D3-Healthcare","ATD-HLT-A3-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:8.400:0.050:1.532|H2:-12.967:0.000:-12.670|H3:-4.200:0.050:7.284|H4:4.200:0.050:1.532|H5:-8.400:0.050:8.721","H1:0.000:0.000:0.656|H2:0.000:0.000:0.000|H3:0.000:0.000:0.800|H4:0.000:0.000:0.656|H5:0.000:0.000:0.000","F1:20.000:0.050:1.528|F2:-11.850:0.000:-13.499","F1:0.000:0.000:1.066|F2:0.000:0.000:0.000","8.400:0.050:1.532","0.000:0.000:0.656","-12.967:0.000:-12.670","0.000:0.000:0.000","-4.200:0.050:7.284","0.000:0.000:0.800","4.200:0.050:1.532","0.000:0.000:0.656","-8.400:0.050:8.721","0.000:0.000:0.000","20.000:0.050:1.528","0.000:0.000:1.066","-11.850:0.000:-13.499","0.000:0.000:0.000",99.611,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,False,"H1:12.110|H2:12.110|H3:12.110|H4:12.110|H5:12.110|F1:12.110|F2:12.110","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:Rack picker: R1 staging:Transport to work bay:load=True:handoffs=0|H2:D3 receiving inspection:Transport:load=True:handoffs=0|H3:PD station operator:Transport to work bay:load=False:handoffs=0|H4:Trolley operator: PD2 transfer:Transport to work bay:load=True:handoffs=0|H5:Maintenance and replenishment:Inspect / replenish rack:load=False:handoffs=1|F1:Inbound pallet transport in east perimeter lane:Transport to work bay:load=True:handoffs=0|F2:D3 outbound pallet staging:Transport:load=True:handoffs=0","12.110",True,True
