timestamp,scenario_id,episode_id,step_id,robot_x,robot_y,robot_z,robot_yaw,robot_linear_velocity,robot_angular_velocity,goal_x,goal_y,goal_z,distance_to_goal,number_of_dynamic_objects,obstacle_positions,obstacle_velocities,human_positions,human_velocities,forklift_positions,forklift_velocities,collision,goal_reached,navigation_status,warehouse_length,warehouse_width,aisle_width,scenario_type
5.0037,3,3,49,-16.8766,0.0500,-15.6871,103.3236,1.5044,0.0019,8.4000,0.0000,-13.5000,25.3711,7,"","","-8.400:0.000:-10.000|-4.200:0.000:-9.500|-22.000:0.000:-2.000|4.200:0.000:9.500|8.400:0.000:6.000","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","-8.400:0.000:-10.000|-4.200:0.000:-3.501","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction
5.1045,3,3,50,-16.7294,0.0500,-15.7220,103.3238,1.4630,0.0019,8.4000,0.0000,-13.5000,25.2275,7,"","","-8.400:0.000:-10.000|-4.200:0.000:-9.420|-22.000:0.000:-1.920|4.200:0.000:9.420|8.400:0.000:5.920","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","-8.400:0.000:-10.000|-4.200:0.000:-3.370","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction
5.2056,3,3,51,-16.5818,0.0500,-15.7569,103.3240,1.4963,0.0019,8.4000,0.0000,-13.5000,25.0836,7,"","","-8.400:0.000:-10.000|-4.200:0.000:-9.339|-22.000:0.000:-1.839|4.200:0.000:9.339|8.400:0.000:5.839","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","-8.400:0.000:-10.000|-4.200:0.000:-3.238","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction
5.3075,3,3,52,-16.4331,0.0500,-15.7922,103.3242,1.2882,0.0015,8.4000,0.0000,-13.5000,24.9387,7,"","","-8.400:0.000:-10.000|-4.200:0.000:-9.257|-22.000:0.000:-1.757|4.200:0.000:9.257|8.400:0.000:5.757","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","-8.400:0.000:-10.000|-4.200:0.000:-3.106","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction
5.4128,3,3,53,-16.2794,0.0500,-15.8286,103.3242,1.4563,0.0008,8.4000,0.0000,-13.5000,24.7890,7,"","","-8.400:0.000:-10.000|-4.200:0.000:-9.173|-22.000:0.000:-1.673|4.200:0.000:9.173|8.400:0.000:5.673","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","-8.400:0.000:-10.000|-4.200:0.000:-2.969","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction
5.5162,3,3,54,-16.1285,0.0500,-15.8643,103.3242,1.6102,0.0000,8.4000,0.0000,-13.5000,24.6422,7,"","","-8.400:0.000:-10.000|-4.200:0.000:-9.090|-22.000:0.000:-1.590|4.200:0.000:9.090|8.400:0.000:5.590","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","-8.400:0.000:-10.000|-4.200:0.000:-2.834","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction
5.6193,3,3,55,-15.9781,0.0500,-15.8999,103.3243,1.5954,0.0000,8.4000,0.0000,-13.5000,24.4960,7,"","","-8.400:0.000:-10.000|-4.200:0.000:-9.008|-22.000:0.000:-1.508|4.200:0.000:9.008|8.400:0.000:5.508","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","-8.400:0.000:-10.000|-4.200:0.000:-2.700","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction
5.7207,3,3,56,-15.8300,0.0500,-15.9350,103.3243,1.5055,0.0000,8.4000,0.0000,-13.5000,24.3521,7,"","","-8.400:0.000:-10.000|-4.200:0.000:-8.927|-22.000:0.000:-1.427|4.200:0.000:8.927|8.400:0.000:5.427","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","-8.400:0.000:-10.000|-4.200:0.000:-2.569","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction
5.8237,3,3,57,-15.6797,0.0500,-15.9706,103.3243,1.4784,0.0000,8.4000,0.0000,-13.5000,24.2062,7,"","","-8.400:0.000:-10.000|-4.200:0.000:-8.844|-22.000:0.000:-1.344|4.200:0.000:8.844|8.400:0.000:5.344","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","-8.400:0.000:-10.000|-4.200:0.000:-2.435","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction
5.9253,3,3,58,-15.5314,0.0500,-16.0057,103.3243,1.5294,0.0000,8.4000,0.0000,-13.5000,24.0623,7,"","","-8.400:0.000:-10.000|-4.200:0.000:-8.763|-22.000:0.000:-1.263|4.200:0.000:8.763|8.400:0.000:5.263","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","-8.400:0.000:-10.000|-4.200:0.000:-2.303","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction
6.0265,3,3,59,-15.3837,0.0500,-16.0407,103.3243,1.4846,0.0000,8.4000,0.0000,-13.5000,23.9191,7,"","","-8.400:0.000:-10.000|-4.200:0.000:-8.682|-22.000:0.000:-1.182|4.200:0.000:8.682|8.400:0.000:5.182","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","-8.400:0.000:-10.000|-4.200:0.000:-2.171","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction
6.1285,3,3,60,-15.2348,0.0500,-16.0760,103.3243,1.5679,0.0000,8.4000,0.0000,-13.5000,23.7749,7,"","","-8.400:0.000:-10.000|-4.200:0.000:-8.601|-22.000:0.000:-1.101|4.200:0.000:8.601|8.400:0.000:5.101","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","-8.400:0.000:-10.000|-4.200:0.000:-2.039","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction
6.2317,3,3,61,-15.0841,0.0500,-16.1117,103.3243,1.2748,0.0000,8.4000,0.0000,-13.5000,23.6290,7,"","","-8.400:0.000:-10.000|-4.200:0.000:-8.518|-22.000:0.000:-1.018|4.200:0.000:8.518|8.400:0.000:5.018","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","-8.400:0.000:-10.000|-4.200:0.000:-1.904","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction
6.3335,3,3,62,-14.9356,0.0500,-16.1468,103.3243,1.4920,0.0000,8.4000,0.0000,-13.5000,23.4853,7,"","","-8.400:0.000:-10.000|-4.200:0.000:-8.437|-22.000:0.000:-0.937|4.200:0.000:8.437|8.400:0.000:4.937","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","-8.400:0.000:-10.000|-4.200:0.000:-1.772","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction
6.4346,3,3,63,-14.7881,0.0500,-16.1818,103.3243,1.4858,0.0000,8.4000,0.0000,-13.5000,23.3427,7,"","","-8.400:0.000:-10.000|-4.200:0.000:-8.356|-22.000:0.000:-0.856|4.200:0.000:8.356|8.400:0.000:4.856","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","-8.400:0.000:-10.000|-4.200:0.000:-1.641","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction
6.5367,3,3,64,-14.6390,0.0500,-16.2171,103.3243,1.5628,0.0000,8.4000,0.0000,-13.5000,23.1987,7,"","","-8.400:0.000:-10.000|-4.200:0.000:-8.274|-22.000:0.000:-0.774|4.200:0.000:8.274|8.400:0.000:4.774","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","-8.400:0.000:-10.000|-4.200:0.000:-1.508","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction
6.6375,3,3,65,-14.4919,0.0500,-16.2519,103.3243,1.5058,0.0000,8.4000,0.0000,-13.5000,23.0568,7,"","","-8.400:0.000:-10.000|-4.200:0.000:-8.193|-22.000:0.000:-0.693|4.200:0.000:8.193|8.400:0.000:4.693","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","-8.400:0.000:-10.000|-4.200:0.000:-1.377","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction
6.7390,3,3,66,-14.3437,0.0500,-16.2870,103.3243,1.5198,0.0000,8.4000,0.0000,-13.5000,22.9139,7,"","","-8.400:0.000:-10.000|-4.200:0.000:-8.112|-22.000:0.000:-0.612|4.200:0.000:8.112|8.400:0.000:4.612","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","-8.400:0.000:-10.000|-4.200:0.000:-1.245","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction
6.8410,3,3,67,-14.1948,0.0500,-16.3223,103.3243,1.6803,0.0000,8.4000,0.0000,-13.5000,22.7704,7,"","","-8.400:0.000:-10.000|-4.200:0.000:-8.031|-22.000:0.000:-0.531|4.200:0.000:8.031|8.400:0.000:4.531","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","-8.400:0.000:-10.000|-4.200:0.000:-1.112","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction
6.9428,3,3,68,-14.0462,0.0500,-16.3575,103.3243,1.6746,0.0000,8.4000,0.0000,-13.5000,22.6274,7,"","","-8.400:0.000:-10.000|-4.200:0.000:-7.949|-22.000:0.000:-0.449|4.200:0.000:7.949|8.400:0.000:4.449","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","-8.400:0.000:-10.000|-4.200:0.000:-0.980","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction
7.0444,3,3,69,-13.8979,0.0500,-16.3926,103.3243,1.2596,0.0000,8.4000,0.0000,-13.5000,22.4848,7,"","","-8.400:0.000:-10.000|-4.200:0.000:-7.868|-22.000:0.000:-0.368|4.200:0.000:7.868|8.400:0.000:4.368","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","-8.400:0.000:-10.000|-4.200:0.000:-0.848","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction
7.1481,3,3,70,-13.7465,0.0500,-16.4285,103.3243,1.5812,0.0000,8.4000,0.0000,-13.5000,22.3394,7,"","","-8.400:0.000:-10.000|-4.200:0.000:-7.785|-22.000:0.000:-0.285|4.200:0.000:7.785|8.400:0.000:4.285","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","-8.400:0.000:-10.000|-4.200:0.000:-0.713","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction
7.2511,3,3,71,-13.5963,0.0500,-16.4641,103.3243,1.5515,0.0000,8.4000,0.0000,-13.5000,22.1951,7,"","","-8.400:0.000:-10.000|-4.200:0.000:-7.703|-22.000:0.000:-0.203|4.200:0.000:7.703|8.400:0.000:4.203","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","-8.400:0.000:-10.000|-4.200:0.000:-0.579","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction
7.3519,3,3,72,-13.4491,0.0500,-16.4989,103.3243,1.5178,0.0000,8.4000,0.0000,-13.5000,22.0540,7,"","","-8.400:0.000:-10.000|-4.200:0.000:-7.622|-22.000:0.000:-0.122|4.200:0.000:7.622|8.400:0.000:4.122","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","-8.400:0.000:-10.000|-4.200:0.000:-0.448","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction
7.4543,3,3,73,-13.2996,0.0500,-16.5343,103.3243,1.4860,0.0000,8.4000,0.0000,-13.5000,21.9108,7,"","","-8.400:0.000:-10.000|-4.200:0.000:-7.540|-22.000:0.000:-0.040|4.200:0.000:7.540|8.400:0.000:4.040","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","-8.400:0.000:-10.000|-4.200:0.000:-0.315","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction
7.5583,3,3,74,-13.1478,0.0500,-16.5703,103.3243,1.2382,0.0000,8.4000,0.0000,-13.5000,21.7655,7,"","","-8.400:0.000:-10.000|-4.200:0.000:-7.457|-22.000:0.000:0.043|4.200:0.000:7.457|8.400:0.000:3.957","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","-8.400:0.000:-10.000|-4.200:0.000:-0.180","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction
7.6603,3,3,75,-12.9990,0.0500,-16.6055,103.3243,1.6784,0.0000,8.4000,0.0000,-13.5000,21.6232,7,"","","-8.400:0.000:-10.000|-4.200:0.000:-7.375|-22.000:0.000:0.125|4.200:0.000:7.375|8.400:0.000:3.875","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","-8.400:0.000:-10.000|-4.200:0.000:-0.047","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction
7.7632,3,3,76,-12.8488,0.0500,-16.6411,103.3243,1.4058,0.0000,8.4000,0.0000,-13.5000,21.4797,7,"","","-8.400:0.000:-10.000|-4.200:0.000:-7.293|-22.000:0.000:0.207|4.200:0.000:7.293|8.400:0.000:3.793","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","-8.400:0.000:-10.000|-4.200:0.000:0.087","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction
7.8667,3,3,77,-12.6985,0.0500,-16.6776,103.4082,1.3547,1.7811,8.4000,0.0000,-13.5000,21.3365,7,"","","-8.400:0.000:-10.000|-4.200:0.000:-7.210|-22.000:0.000:0.290|4.200:0.000:7.210|8.400:0.000:3.710","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","-8.400:0.000:-10.000|-4.200:0.000:0.221","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction
7.9678,3,3,78,-12.5514,0.0500,-16.7136,103.4834,1.4985,0.8411,8.4000,0.0000,-13.5000,21.1965,7,"","","-8.400:0.000:-10.000|-4.200:0.000:-7.129|-22.000:0.000:0.371|4.200:0.000:7.129|8.400:0.000:3.629","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","-8.400:0.000:-10.000|-4.200:0.000:0.353","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction
8.0699,3,3,79,-12.4027,0.0500,-16.7496,103.5100,1.4993,0.2934,8.4000,0.0000,-13.5000,21.0550,7,"","","-8.400:0.000:-10.000|-4.200:0.000:-7.047|-22.000:0.000:0.453|4.200:0.000:7.047|8.400:0.000:3.547","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","-8.400:0.000:-10.000|-4.200:0.000:0.485","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction
8.1708,3,3,80,-12.2556,0.0500,-16.7850,103.5189,1.4636,-0.3601,8.4000,0.0000,-13.5000,20.9153,7,"","","-8.400:0.000:-10.000|-4.200:0.000:-6.967|-22.000:0.000:0.533|4.200:0.000:6.967|8.400:0.000:3.467","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","-8.400:0.000:-10.000|-4.200:0.000:0.617","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction
8.2715,3,3,81,-12.1090,0.0500,-16.8204,103.5284,1.4739,-0.1175,8.4000,0.0000,-13.5000,20.7761,7,"","","-8.400:0.000:-10.000|-4.200:0.000:-6.886|-22.000:0.000:0.614|4.200:0.000:6.886|8.400:0.000:3.386","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","-8.400:0.000:-10.000|-4.200:0.000:0.747","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction
8.3746,3,3,82,-11.9588,0.0500,-16.8565,103.5281,1.5312,-0.1144,8.4000,0.0000,-13.5000,20.6337,7,"","","-8.400:0.000:-10.000|-4.200:0.000:-6.804|-22.000:0.000:0.696|4.200:0.000:6.804|8.400:0.000:3.304","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","-8.400:0.000:-10.000|-4.200:0.000:0.881","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction
8.4760,3,3,83,-11.8110,0.0500,-16.8916,103.4846,1.2598,-0.5829,8.4000,0.0000,-13.5000,20.4937,7,"","","-8.400:0.000:-10.000|-4.200:0.000:-6.723|-22.000:0.000:0.777|4.200:0.000:6.723|8.400:0.000:3.223","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","-8.400:0.000:-10.000|-4.200:0.000:1.013","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction
8.5801,3,3,84,-11.6592,0.0500,-16.9273,103.4229,1.7633,-0.7416,8.4000,0.0000,-13.5000,20.3499,7,"","","-8.400:0.000:-10.000|-4.200:0.000:-6.639|-22.000:0.000:0.861|4.200:0.000:6.639|8.400:0.000:3.139","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","-8.400:0.000:-10.000|-4.200:0.000:1.149","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction
8.6823,3,3,85,-11.5100,0.0500,-16.9616,103.3119,1.6185,-1.4725,8.4000,0.0000,-13.5000,20.2087,7,"","","-8.400:0.000:-10.000|-4.200:0.000:-6.558|-22.000:0.000:0.942|4.200:0.000:6.558|8.400:0.000:3.058","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","-8.400:0.000:-10.000|-4.200:0.000:1.281","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction
8.7833,3,3,86,-11.3621,0.0500,-16.9943,103.1032,1.5644,-2.5238,8.4000,0.0000,-13.5000,20.0687,7,"","","-8.400:0.000:-10.000|-4.200:0.000:-6.477|-22.000:0.000:1.023|4.200:0.000:6.477|8.400:0.000:2.977","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","-8.400:0.000:-10.000|-4.200:0.000:1.413","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction
8.8878,3,3,87,-11.2065,0.0500,-17.0044,100.7637,1.7093,-33.2352,8.4000,0.0000,-13.5000,19.9173,7,"","","-8.400:0.000:-10.000|-4.200:0.000:-6.393|-22.000:0.000:1.107|4.200:0.000:6.393|8.400:0.000:2.893","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","-8.400:0.000:-10.000|-4.200:0.000:1.549","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction
8.9897,3,3,88,-11.0536,0.0500,-17.0044,98.3237,1.5233,-23.2163,8.4000,0.0000,-13.5000,19.7668,7,"","","-8.400:0.000:-10.000|-4.200:0.000:-6.312|-22.000:0.000:1.188|4.200:0.000:6.312|8.400:0.000:2.812","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","-8.400:0.000:-10.000|-4.200:0.000:1.681","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction
9.0899,3,3,89,-10.9032,0.0500,-17.0044,96.4651,1.6743,-19.6594,8.4000,0.0000,-13.5000,19.6188,7,"","","-8.400:0.000:-10.000|-4.200:0.000:-6.231|-22.000:0.000:1.269|4.200:0.000:6.231|8.400:0.000:2.731","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","-8.400:0.000:-10.000|-4.200:0.000:1.811","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction
9.1918,3,3,90,-10.7504,0.0500,-17.0043,95.0007,1.3100,-11.3937,8.4000,0.0000,-13.5000,19.4684,7,"","","-8.400:0.000:-10.000|-4.200:0.000:-6.150|-22.000:0.000:1.350|4.200:0.000:6.150|8.400:0.000:2.650","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","-8.400:0.000:-10.000|-4.200:0.000:1.944","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction
9.2968,3,3,91,-10.5929,0.0500,-17.0043,93.8372,1.4159,-9.5917,8.4000,0.0000,-13.5000,19.3135,7,"","","-8.400:0.000:-10.000|-4.200:0.000:-6.066|-22.000:0.000:1.434|4.200:0.000:6.066|8.400:0.000:2.566","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","-8.400:0.000:-10.000|-4.200:0.000:2.080","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction
9.3973,3,3,92,-10.4422,0.0500,-17.0042,92.9773,1.3626,-7.1457,8.4000,0.0000,-13.5000,19.1654,7,"","","-8.400:0.000:-10.000|-4.200:0.000:-5.986|-22.000:0.000:1.514|4.200:0.000:5.986|8.400:0.000:2.486","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","-8.400:0.000:-10.000|-4.200:0.000:2.211","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction
9.4999,3,3,93,-10.2883,0.0500,-17.0042,92.2968,1.7731,-7.2510,8.4000,0.0000,-13.5000,19.0140,7,"","","-8.400:0.000:-10.000|-4.200:0.000:-5.903|-22.000:0.000:1.597|4.200:0.000:5.903|8.400:0.000:2.403","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","-8.400:0.000:-10.000|-4.200:0.000:2.344","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction
9.6003,3,3,94,-10.1376,0.0500,-17.0042,91.7807,1.4032,-4.4678,8.4000,0.0000,-13.5000,18.8660,7,"","","-8.400:0.000:-10.000|-4.200:0.000:-5.823|-22.000:0.000:1.677|4.200:0.000:5.823|8.400:0.000:2.323","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","-8.400:0.000:-10.000|-4.200:0.000:2.475","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction
9.7067,3,3,95,-9.9780,0.0500,-17.0041,91.3593,1.6926,-4.1687,8.4000,0.0000,-13.5000,18.7092,7,"","","-8.400:0.000:-10.000|-4.200:0.000:-5.738|-22.000:0.000:1.762|4.200:0.000:5.738|8.400:0.000:2.238","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","-8.400:0.000:-10.000|-4.200:0.000:2.613","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction
9.8068,3,3,96,-9.8280,0.0500,-17.0041,91.0540,1.5622,-2.9999,8.4000,0.0000,-13.5000,18.5618,7,"","","-8.400:0.000:-10.000|-4.200:0.000:-5.658|-22.000:0.000:1.842|4.200:0.000:5.658|8.400:0.000:2.158","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","-8.400:0.000:-10.000|-4.200:0.000:2.743","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction
9.9114,3,3,97,-9.6710,0.0500,-17.0040,90.8067,1.2681,-1.8066,8.4000,0.0000,-13.5000,18.4077,7,"","","-8.400:0.000:-10.000|-4.200:0.000:-5.574|-22.000:0.000:1.926|4.200:0.000:5.574|8.400:0.000:2.074","0.000:0.000:0.000|0.000:0.000:0.800|0.000:0.000:0.800|0.000:0.000:-0.800|0.000:0.000:-0.800","-8.400:0.000:-10.000|-4.200:0.000:2.879","0.000:0.000:0.000|0.000:0.000:1.300",False,False,Moving,60.00,40.00,3.00,ForkliftInteraction
