timestamp,scenario_id,episode_id,step_id,lidar_min_distance,lidar_front_distance,lidar_left_distance,lidar_right_distance,lidar_measurement_count,camera_detection_count,camera_detected_objects,ax,ay,az,gx,gy,gz,left_wheel_distance,right_wheel_distance,left_wheel_velocity,right_wheel_velocity,estimated_x,estimated_y,estimated_yaw,estimated_velocity,missing_sensor_flag,sensor_dropout_flag,parcel_id,parcel_position,source_id,destination_id,barcode_id,parcel_category,destination_rack_id,destination_slot_id,parcel_mass,empty_slot_count,carrying_status,grasp_status,rack_available,PD1_available,PD2_available,PD3_available,human_positions,human_velocities,forklift_positions,forklift_velocities,h1_position,h1_velocity,h2_position,h2_velocity,h3_position,h3_velocity,h4_position,h4_velocity,h5_position,h5_velocity,f1_position,f1_velocity,f2_position,f2_velocity,battery_level,sensor_status,communication_delay,task_priority,current_task_stage,P1_available,P2_available,P3_available,D1_available,D2_available,D3_available,actor_sample_timestamps,actor_message_ages,actor_link_validity,actor_work_states,station_sample_timestamp,camera_valid,lidar_valid
10.1448,13,137,95,1.4173,10.0000,9.9760,5.0358,180,2,"Forklift(Clone):-19.82:0.06:-17.72|Human(Clone):-4.18:0.07:-8.77",0.0607,-0.0196,-0.0871,0.0164,0.2468,0.0047,0.0213,0.0551,0.6486,1.6812,-22.9236,-13.5997,78.8007,1.1649,False,False,"Parcel_1","-22.103:0.700:-15.049","P1","D2-Apparel","EP0137-P01|DEST:D2-Apparel|TASK:T3-T01","Apparel","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:8.670:0.050:9.228|H2:-4.200:0.050:-8.754|H3:-21.443:0.050:10.351|H4:4.223:0.050:9.212|H5:8.419:0.050:4.840","H1:-0.096:0.000:-0.649|H2:0.000:0.000:0.656|H3:0.382:0.000:-0.703|H4:-0.001:0.000:-0.656|H5:-0.002:0.000:-0.800","F1:-19.795:0.050:-17.731|F2:20.000:0.050:-0.561","F1:0.000:0.000:0.000|F2:0.000:0.000:1.066","8.670:0.050:9.228","-0.096:0.000:-0.649","-4.200:0.050:-8.754","0.000:0.000:0.656","-21.443:0.050:10.351","0.382:0.000:-0.703","4.223:0.050:9.212","-0.001:0.000:-0.656","8.419:0.050:4.840","-0.002:0.000:-0.800","-19.795:0.050:-17.731","0.000:0.000:0.000","20.000:0.050:-0.561","0.000:0.000:1.066",99.652,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:10.145|H2:10.145|H3:10.145|H4:10.145|H5:10.145|F1:10.145|F2:10.145","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound replenishment across shared handoff:Unload / confirm hand-off:load=False:handoffs=1|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0","10.145",True,True
10.2471,13,137,96,1.1414,9.9644,9.7934,4.9847,180,2,"Forklift(Clone):-19.79:0.02:-17.71|Human(Clone):-4.16:0.05:-8.71",-0.0227,0.0145,-0.0049,-0.0318,0.2179,-0.0083,0.0275,0.0314,0.8282,0.9451,-22.8146,-13.5847,82.3813,0.8867,False,False,"Parcel_1","-21.981:0.700:-15.039","P1","D2-Apparel","EP0137-P01|DEST:D2-Apparel|TASK:T3-T01","Apparel","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:8.660:0.050:9.162|H2:-4.200:0.050:-8.687|H3:-21.404:0.050:10.279|H4:4.223:0.050:9.145|H5:8.419:0.050:4.758","H1:-0.096:0.000:-0.649|H2:0.000:0.000:0.656|H3:0.382:0.000:-0.703|H4:-0.001:0.000:-0.656|H5:-0.002:0.000:-0.800","F1:-19.795:0.050:-17.731|F2:20.000:0.050:-0.452","F1:0.000:0.000:0.000|F2:0.000:0.000:1.066","8.660:0.050:9.162","-0.096:0.000:-0.649","-4.200:0.050:-8.687","0.000:0.000:0.656","-21.404:0.050:10.279","0.382:0.000:-0.703","4.223:0.050:9.145","-0.001:0.000:-0.656","8.419:0.050:4.758","-0.002:0.000:-0.800","-19.795:0.050:-17.731","0.000:0.000:0.000","20.000:0.050:-0.452","0.000:0.000:1.066",99.647,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:10.247|H2:10.247|H3:10.247|H4:10.247|H5:10.247|F1:10.247|F2:10.247","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound replenishment across shared handoff:Unload / confirm hand-off:load=False:handoffs=1|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0","10.247",True,True
10.3490,13,137,97,1.0136,9.9190,10.0000,4.8393,180,2,"Forklift(Clone):-19.78:0.09:-17.71|Human(Clone):-4.23:0.05:-8.67",0.0471,0.0344,0.0127,0.0075,0.1482,0.0115,0.0677,0.0302,1.9547,0.8736,-22.7023,-13.5703,79.9218,1.4142,False,False,"Parcel_1","-21.859:0.700:-15.031","P1","D2-Apparel","EP0137-P01|DEST:D2-Apparel|TASK:T3-T01","Apparel","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:8.650:0.050:9.096|H2:-4.200:0.050:-8.620|H3:-21.365:0.050:10.208|H4:4.222:0.050:9.078|H5:8.419:0.050:4.677","H1:-0.096:0.000:-0.649|H2:0.000:0.000:0.656|H3:0.382:0.000:-0.703|H4:-0.001:0.000:-0.656|H5:-0.002:0.000:-0.800","F1:-19.795:0.050:-17.731|F2:20.000:0.050:-0.344","F1:0.000:0.000:0.000|F2:0.000:0.000:1.066","8.650:0.050:9.096","-0.096:0.000:-0.649","-4.200:0.050:-8.620","0.000:0.000:0.656","-21.365:0.050:10.208","0.382:0.000:-0.703","4.222:0.050:9.078","-0.001:0.000:-0.656","8.419:0.050:4.677","-0.002:0.000:-0.800","-19.795:0.050:-17.731","0.000:0.000:0.000","20.000:0.050:-0.344","0.000:0.000:1.066",99.643,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:10.349|H2:10.349|H3:10.349|H4:10.349|H5:10.349|F1:10.349|F2:10.349","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound replenishment across shared handoff:Unload / confirm hand-off:load=False:handoffs=1|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0","10.349",True,True
10.4496,13,137,98,1.0320,9.7544,10.0000,5.0357,180,2,"Forklift(Clone):-19.83:0.03:-17.71|Human(Clone):-4.22:0.02:-8.60",0.0053,-0.0578,0.0085,0.0114,0.1365,-0.0215,0.0393,0.0336,1.2073,1.0328,-22.5871,-13.5496,79.6005,1.1200,False,False,"Parcel_1","-21.739:0.700:-15.025","P1","D2-Apparel","EP0137-P01|DEST:D2-Apparel|TASK:T3-T01","Apparel","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:8.641:0.050:9.031|H2:-4.200:0.050:-8.554|H3:-21.327:0.050:10.137|H4:4.222:0.050:9.012|H5:8.419:0.050:4.596","H1:-0.096:0.000:-0.649|H2:0.000:0.000:0.656|H3:0.382:0.000:-0.703|H4:-0.001:0.000:-0.656|H5:-0.002:0.000:-0.800","F1:-19.795:0.050:-17.731|F2:20.000:0.050:-0.236","F1:0.000:0.000:0.000|F2:0.000:0.000:1.066","8.641:0.050:9.031","-0.096:0.000:-0.649","-4.200:0.050:-8.554","0.000:0.000:0.656","-21.327:0.050:10.137","0.382:0.000:-0.703","4.222:0.050:9.012","-0.001:0.000:-0.656","8.419:0.050:4.596","-0.002:0.000:-0.800","-19.795:0.050:-17.731","0.000:0.000:0.000","20.000:0.050:-0.236","0.000:0.000:1.066",99.638,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:10.450|H2:10.450|H3:10.450|H4:10.450|H5:10.450|F1:10.450|F2:10.450","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound replenishment across shared handoff:Unload / confirm hand-off:load=False:handoffs=1|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0","10.450",True,True
10.5650,13,137,99,1.0819,9.7182,10.0000,4.8721,180,2,"Forklift(Clone):-19.82:0.03:-17.75|Human(Clone):-4.24:0.05:-8.53",0.0288,-0.0164,-0.1155,0.0043,0.1166,0.0278,0.0352,0.0319,1.0861,0.9858,-22.4336,-13.5285,81.5549,1.0359,False,False,"Parcel_1","-21.601:0.700:-15.019","P1","D2-Apparel","EP0137-P01|DEST:D2-Apparel|TASK:T3-T01","Apparel","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:8.629:0.050:8.957|H2:-4.200:0.050:-8.479|H3:-21.282:0.050:10.056|H4:4.222:0.050:8.937|H5:8.419:0.050:4.504","H1:-0.139:0.000:-0.575|H2:0.000:0.000:0.656|H3:0.382:0.000:-0.703|H4:-0.001:0.000:-0.656|H5:-0.002:0.000:-0.800","F1:-19.795:0.050:-17.731|F2:20.000:0.050:-0.113","F1:0.000:0.000:0.000|F2:0.000:0.000:1.066","8.629:0.050:8.957","-0.139:0.000:-0.575","-4.200:0.050:-8.479","0.000:0.000:0.656","-21.282:0.050:10.056","0.382:0.000:-0.703","4.222:0.050:8.937","-0.001:0.000:-0.656","8.419:0.050:4.504","-0.002:0.000:-0.800","-19.795:0.050:-17.731","0.000:0.000:0.000","20.000:0.050:-0.113","0.000:0.000:1.066",99.633,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:10.565|H2:10.565|H3:10.565|H4:10.565|H5:10.565|F1:10.565|F2:10.565","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound replenishment across shared handoff:Unload / confirm hand-off:load=False:handoffs=1|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0","10.565",True,True
10.6665,13,137,100,0.8596,9.3812,9.9335,4.9400,180,2,"Forklift(Clone):-19.83:0.02:-17.70|Human(Clone):-4.22:0.03:-8.44",0.0643,0.0865,-0.0192,-0.0312,0.0835,-0.0145,0.0290,0.0273,0.8648,0.8126,-22.3243,-13.5124,81.7407,0.8387,False,False,"Parcel_1","-21.479:0.700:-15.015","P1","D2-Apparel","EP0137-P01|DEST:D2-Apparel|TASK:T3-T01","Apparel","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:8.610:0.050:8.913|H2:-4.200:0.050:-8.412|H3:-21.244:0.050:9.985|H4:4.222:0.050:8.870|H5:8.419:0.050:4.423","H1:-0.193:0.000:-0.337|H2:0.000:0.000:0.656|H3:0.382:0.000:-0.703|H4:-0.001:0.000:-0.656|H5:-0.002:0.000:-0.800","F1:-19.795:0.050:-17.731|F2:20.000:0.050:-0.005","F1:0.000:0.000:0.000|F2:0.000:0.000:1.066","8.610:0.050:8.913","-0.193:0.000:-0.337","-4.200:0.050:-8.412","0.000:0.000:0.656","-21.244:0.050:9.985","0.382:0.000:-0.703","4.222:0.050:8.870","-0.001:0.000:-0.656","8.419:0.050:4.423","-0.002:0.000:-0.800","-19.795:0.050:-17.731","0.000:0.000:0.000","20.000:0.050:-0.005","0.000:0.000:1.066",99.628,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:10.666|H2:10.666|H3:10.666|H4:10.666|H5:10.666|F1:10.666|F2:10.666","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound replenishment across shared handoff:Unload / confirm hand-off:load=False:handoffs=1|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0","10.666",True,True
10.7692,13,137,101,0.7715,9.4212,10.0000,3.0729,180,2,"Forklift(Clone):-19.80:0.03:-17.75|Human(Clone):-4.19:0.02:-8.34",0.1196,0.0355,-0.0156,-0.0057,0.0773,-0.0145,0.0432,0.0316,1.2763,0.9348,-22.1988,-13.4805,73.6471,1.1055,False,False,"Parcel_1","-21.356:0.700:-15.012","P1","D2-Apparel","EP0137-P01|DEST:D2-Apparel|TASK:T3-T01","Apparel","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:8.591:0.050:8.890|H2:-4.200:0.050:-8.345|H3:-21.205:0.050:9.912|H4:4.222:0.050:8.803|H5:8.418:0.050:4.341","H1:-0.201:0.000:-0.192|H2:0.000:0.000:0.656|H3:0.382:0.000:-0.703|H4:-0.001:0.000:-0.656|H5:-0.002:0.000:-0.800","F1:-19.795:0.050:-17.731|F2:20.000:0.050:0.104","F1:0.000:0.000:0.000|F2:0.000:0.000:1.066","8.591:0.050:8.890","-0.201:0.000:-0.192","-4.200:0.050:-8.345","0.000:0.000:0.656","-21.205:0.050:9.912","0.382:0.000:-0.703","4.222:0.050:8.803","-0.001:0.000:-0.656","8.418:0.050:4.341","-0.002:0.000:-0.800","-19.795:0.050:-17.731","0.000:0.000:0.000","20.000:0.050:0.104","0.000:0.000:1.066",99.624,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:10.769|H2:10.769|H3:10.769|H4:10.769|H5:10.769|F1:10.769|F2:10.769","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound replenishment across shared handoff:Unload / confirm hand-off:load=False:handoffs=1|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0","10.769",True,True
10.8748,13,137,102,0.8024,9.2894,9.9906,1.2587,180,1,"Human(Clone):-4.21:0.04:-8.35",-0.0015,-0.0315,-0.0379,0.0261,0.0509,0.0193,0.0461,0.0469,1.4431,1.4677,-22.0805,-13.4518,77.1188,1.4554,False,False,"Parcel_1","-21.229:0.700:-15.010","P1","D2-Apparel","EP0137-P01|DEST:D2-Apparel|TASK:T3-T01","Apparel","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:8.563:0.050:8.871|H2:-4.200:0.050:-8.275|H3:-21.164:0.050:9.838|H4:4.222:0.050:8.733|H5:8.418:0.050:4.256","H1:-0.323:0.000:-0.164|H2:0.000:0.000:0.656|H3:0.382:0.000:-0.703|H4:-0.001:0.000:-0.656|H5:-0.002:0.000:-0.800","F1:-19.795:0.050:-17.731|F2:20.000:0.050:0.217","F1:0.000:0.000:0.000|F2:0.000:0.000:1.066","8.563:0.050:8.871","-0.323:0.000:-0.164","-4.200:0.050:-8.275","0.000:0.000:0.656","-21.164:0.050:9.838","0.382:0.000:-0.703","4.222:0.050:8.733","-0.001:0.000:-0.656","8.418:0.050:4.256","-0.002:0.000:-0.800","-19.795:0.050:-17.731","0.000:0.000:0.000","20.000:0.050:0.217","0.000:0.000:1.066",99.619,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:10.875|H2:10.875|H3:10.875|H4:10.875|H5:10.875|F1:10.875|F2:10.875","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound replenishment across shared handoff:Unload / confirm hand-off:load=False:handoffs=1|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0","10.875",True,True
10.9755,13,137,103,0.8398,9.2305,9.8597,0.9259,180,1,"Human(Clone):-4.19:0.10:-8.23",-0.0032,0.0596,-0.0714,0.0154,0.0153,-0.0105,0.0560,0.0493,1.6313,1.4380,-21.9386,-13.4189,76.5481,1.5347,False,False,"Parcel_1","-21.108:0.700:-15.008","P1","D2-Apparel","EP0137-P01|DEST:D2-Apparel|TASK:T3-T01","Apparel","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:8.524:0.050:8.859|H2:-4.200:0.050:-8.209|H3:-21.126:0.050:9.767|H4:4.222:0.050:8.667|H5:8.418:0.050:4.176","H1:-0.435:0.000:-0.083|H2:0.000:0.000:0.656|H3:0.382:0.000:-0.703|H4:-0.001:0.000:-0.656|H5:-0.002:0.000:-0.800","F1:-19.795:0.050:-17.731|F2:20.000:0.050:0.324","F1:0.000:0.000:0.000|F2:0.000:0.000:1.066","8.524:0.050:8.859","-0.435:0.000:-0.083","-4.200:0.050:-8.209","0.000:0.000:0.656","-21.126:0.050:9.767","0.382:0.000:-0.703","4.222:0.050:8.667","-0.001:0.000:-0.656","8.418:0.050:4.176","-0.002:0.000:-0.800","-19.795:0.050:-17.731","0.000:0.000:0.000","20.000:0.050:0.324","0.000:0.000:1.066",99.614,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:10.975|H2:10.975|H3:10.975|H4:10.975|H5:10.975|F1:10.975|F2:10.975","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound replenishment across shared handoff:Unload / confirm hand-off:load=False:handoffs=1|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0","10.975",True,True
11.0759,13,137,104,0.8292,8.9743,10.0000,1.0341,180,1,"Human(Clone):-4.16:0.03:-8.20",0.0657,-0.0027,0.0601,-0.0088,-0.0033,-0.0001,0.0467,0.0226,1.4228,0.6875,-21.8307,-13.3900,72.2410,1.0551,False,False,"Parcel_1","-20.988:0.700:-15.006","P1","D2-Apparel","EP0137-P01|DEST:D2-Apparel|TASK:T3-T01","Apparel","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:8.475:0.050:8.854|H2:-4.200:0.050:-8.143|H3:-21.088:0.050:9.697|H4:4.222:0.050:8.602|H5:8.418:0.050:4.095","H1:-0.521:0.000:-0.050|H2:0.000:0.000:0.656|H3:0.382:0.000:-0.703|H4:-0.001:0.000:-0.656|H5:-0.002:0.000:-0.800","F1:-19.795:0.050:-17.731|F2:20.000:0.050:0.431","F1:0.000:0.000:0.000|F2:0.000:0.000:1.066","8.475:0.050:8.854","-0.521:0.000:-0.050","-4.200:0.050:-8.143","0.000:0.000:0.656","-21.088:0.050:9.697","0.382:0.000:-0.703","4.222:0.050:8.602","-0.001:0.000:-0.656","8.418:0.050:4.095","-0.002:0.000:-0.800","-19.795:0.050:-17.731","0.000:0.000:0.000","20.000:0.050:0.431","0.000:0.000:1.066",99.610,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:11.076|H2:11.076|H3:11.076|H4:11.076|H5:11.076|F1:11.076|F2:11.076","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound replenishment across shared handoff:Unload / confirm hand-off:load=False:handoffs=1|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0","11.076",True,True
11.1778,13,137,105,0.9155,8.9619,10.0000,1.0879,180,1,"Human(Clone):-4.20:0.08:-8.06",-1.0882,0.0172,-0.0300,-0.0001,0.0267,-0.0291,0.0530,0.0209,1.5928,0.6286,-21.7254,-13.3504,66.1218,1.1107,False,False,"Parcel_1","-20.869:0.700:-15.005","P1","D2-Apparel","EP0137-P01|DEST:D2-Apparel|TASK:T3-T01","Apparel","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:8.417:0.050:8.848|H2:-4.200:0.050:-8.077|H3:-21.049:0.050:9.625|H4:4.222:0.050:8.535|H5:8.418:0.050:4.014","H1:-0.602:0.000:-0.058|H2:0.000:0.000:0.656|H3:0.382:0.000:-0.703|H4:-0.001:0.000:-0.656|H5:-0.002:0.000:-0.800","F1:-19.795:0.050:-17.731|F2:20.000:0.050:0.540","F1:0.000:0.000:0.000|F2:0.000:0.000:1.066","8.417:0.050:8.848","-0.602:0.000:-0.058","-4.200:0.050:-8.077","0.000:0.000:0.656","-21.049:0.050:9.625","0.382:0.000:-0.703","4.222:0.050:8.535","-0.001:0.000:-0.656","8.418:0.050:4.014","-0.002:0.000:-0.800","-19.795:0.050:-17.731","0.000:0.000:0.000","20.000:0.050:0.540","0.000:0.000:1.066",99.605,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:11.178|H2:11.178|H3:11.178|H4:11.178|H5:11.178|F1:11.178|F2:11.178","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound replenishment across shared handoff:Unload / confirm hand-off:load=False:handoffs=1|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0","11.178",True,True
11.2946,13,137,106,0.7690,8.8822,9.9857,0.9895,180,1,"Human(Clone):-4.18:0.04:-8.05",-1.0436,0.0164,-0.0023,-0.0140,0.0089,0.0323,0.0373,0.0446,1.1369,1.3594,-21.6176,-13.2956,62.2455,1.2482,False,False,"Parcel_1","-20.745:0.700:-15.004","P1","D2-Apparel","EP0137-P01|DEST:D2-Apparel|TASK:T3-T01","Apparel","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:8.342:0.050:8.841|H2:-4.200:0.050:-8.000|H3:-21.004:0.050:9.543|H4:4.221:0.050:8.458|H5:8.417:0.050:3.920","H1:-0.653:0.000:-0.063|H2:0.000:0.000:0.656|H3:0.382:0.000:-0.703|H4:-0.001:0.000:-0.656|H5:-0.002:0.000:-0.800","F1:-19.795:0.050:-17.731|F2:20.000:0.050:0.664","F1:0.000:0.000:0.000|F2:0.000:0.000:1.066","8.342:0.050:8.841","-0.653:0.000:-0.063","-4.200:0.050:-8.000","0.000:0.000:0.656","-21.004:0.050:9.543","0.382:0.000:-0.703","4.221:0.050:8.458","-0.001:0.000:-0.656","8.417:0.050:3.920","-0.002:0.000:-0.800","-19.795:0.050:-17.731","0.000:0.000:0.000","20.000:0.050:0.664","0.000:0.000:1.066",99.600,"Nominal",0.000,1,"NavigateToDestination:Forward",True,True,True,True,True,True,"H1:11.295|H2:11.295|H3:11.295|H4:11.295|H5:11.295|F1:11.295|F2:11.295","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:Inbound replenishment across shared handoff:Unload / confirm hand-off:load=False:handoffs=1|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0","11.295",True,True
