timestamp,scenario_id,episode_id,step_id,robot_x,robot_y,robot_z,robot_yaw,robot_linear_velocity,robot_angular_velocity,goal_x,goal_y,goal_z,distance_to_goal,number_of_dynamic_objects,obstacle_positions,obstacle_velocities,human_positions,human_velocities,forklift_positions,forklift_velocities,collision,goal_reached,navigation_status,warehouse_length,warehouse_width,aisle_width,scenario_type,station_availability,actor_work_states
2.7952,13,21,24,-24.0000,0.0500,-15.0000,267.2696,0.0000,0.0000,-24.0000,0.0000,-15.0000,0.0500,7,"","","-22.998:0.050:-11.969|-22.299:0.050:-10.969|-21.599:0.050:-9.969|-20.900:0.050:-8.969|-20.200:0.050:-7.969","0.011:0.000:0.214|0.008:0.000:0.214|0.005:0.000:0.214|0.001:0.000:0.214|-0.003:0.000:0.214","-19.800:0.050:-13.500|-18.802:0.050:-5.969","0.000:0.000:0.000|-0.013:0.000:0.214",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
2.8999,13,21,25,-24.0000,0.0500,-15.0000,267.2696,0.0000,0.0000,-24.0000,0.0000,-15.0000,0.0500,7,"","","-22.997:0.050:-11.941|-22.298:0.050:-10.941|-21.599:0.050:-9.941|-20.900:0.050:-8.941|-20.201:0.050:-7.941","0.015:0.000:0.298|0.011:0.000:0.298|0.007:0.000:0.298|0.002:0.000:0.298|-0.004:0.000:0.298","-19.800:0.050:-13.500|-18.803:0.050:-5.941","0.000:0.000:0.000|-0.018:0.000:0.297",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
3.0120,13,21,26,-24.0000,0.0500,-15.0000,267.2696,0.0000,0.0000,-24.0000,0.0000,-15.0000,0.0500,7,"","","-22.995:0.050:-11.902|-22.296:0.050:-10.902|-21.598:0.050:-9.902|-20.899:0.050:-8.902|-20.201:0.050:-7.902","0.020:0.000:0.387|0.015:0.000:0.387|0.009:0.000:0.387|0.002:0.000:0.388|-0.005:0.000:0.388","-19.800:0.050:-13.500|-18.806:0.050:-5.902","0.000:0.000:0.000|-0.023:0.000:0.387",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
3.1322,13,21,27,-24.0000,0.0500,-15.0000,267.2696,0.0000,0.0000,-24.0000,0.0000,-15.0000,0.0500,7,"","","-22.992:0.050:-11.848|-22.294:0.050:-10.848|-21.597:0.050:-9.848|-20.899:0.050:-8.848|-20.202:0.050:-7.848","0.025:0.000:0.483|0.018:0.000:0.483|0.011:0.000:0.484|0.003:0.000:0.484|-0.006:0.000:0.484","-19.800:0.050:-13.500|-18.809:0.050:-5.848","0.000:0.000:0.000|-0.029:0.000:0.483",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
3.2573,13,21,28,-24.0000,0.0500,-15.0000,267.2696,0.0000,0.0000,-24.0000,0.0000,-15.0000,0.0500,7,"","","-22.989:0.050:-11.780|-22.292:0.050:-10.780|-21.595:0.050:-9.780|-20.899:0.050:-8.780|-20.203:0.050:-7.780","0.030:0.000:0.583|0.022:0.000:0.583|0.013:0.000:0.584|0.004:0.000:0.584|-0.008:0.000:0.584","-19.800:0.050:-13.500|-18.813:0.050:-5.780","0.000:0.000:0.000|-0.035:0.000:0.583",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
3.3673,13,21,29,-24.0000,0.0500,-15.0000,267.2696,0.0000,0.0000,-24.0000,0.0000,-15.0000,0.0500,7,"","","-22.985:0.050:-11.711|-22.289:0.050:-10.711|-21.593:0.050:-9.710|-20.898:0.050:-8.710|-20.204:0.050:-7.710","0.034:0.000:0.655|0.025:0.000:0.656|0.015:0.000:0.672|0.004:0.000:0.656|-0.009:0.000:0.672","-19.800:0.050:-13.500|-18.817:0.050:-5.711","0.000:0.000:0.000|-0.040:0.000:0.671",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
3.4889,13,21,30,-24.0000,0.0500,-15.0000,267.2696,0.0000,0.0000,-24.0000,0.0000,-15.0000,0.0500,7,"","","-22.981:0.050:-11.631|-22.286:0.050:-10.631|-21.591:0.050:-9.621|-20.898:0.050:-8.631|-20.205:0.050:-7.621","0.034:0.000:0.655|0.025:0.000:0.656|0.018:0.000:0.769|0.004:0.000:0.656|-0.010:0.000:0.769","-19.800:0.050:-13.500|-18.822:0.050:-5.622","0.000:0.000:0.000|-0.045:0.000:0.768",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
3.6032,13,21,31,-24.0000,0.0500,-15.0000,267.2696,0.0000,0.0000,-24.0000,0.0000,-15.0000,0.0500,7,"","","-22.977:0.050:-11.556|-22.283:0.050:-10.556|-21.589:0.050:-9.530|-20.897:0.050:-8.556|-20.206:0.050:-7.530","0.034:0.000:0.655|0.025:0.000:0.656|0.018:0.000:0.800|0.004:0.000:0.656|-0.010:0.000:0.800","-19.800:0.050:-13.500|-18.828:0.050:-5.528","0.000:0.000:0.000|-0.051:0.000:0.859",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
3.7037,13,21,32,-24.0000,0.0500,-15.0000,267.2696,0.0000,0.0000,-24.0000,0.0000,-15.0000,0.0500,7,"","","-22.974:0.050:-11.490|-22.281:0.050:-10.490|-21.587:0.050:-9.450|-20.897:0.050:-8.490|-20.207:0.050:-7.450","0.034:0.000:0.655|0.025:0.000:0.656|0.018:0.000:0.800|0.004:0.000:0.656|-0.010:0.000:0.800","-19.800:0.050:-13.500|-18.833:0.050:-5.436","0.000:0.000:0.000|-0.056:0.000:0.939",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
3.8191,13,21,33,-24.0000,0.0500,-15.0000,267.2696,0.0000,0.0000,-24.0000,0.0000,-15.0000,0.0500,7,"","","-22.970:0.050:-11.415|-22.278:0.050:-10.414|-21.585:0.050:-9.357|-20.896:0.050:-8.414|-20.208:0.050:-7.357","0.034:0.000:0.655|0.025:0.000:0.656|0.018:0.000:0.800|0.004:0.000:0.656|-0.010:0.000:0.800","-19.800:0.050:-13.500|-18.840:0.050:-5.322","0.000:0.000:0.000|-0.061:0.000:1.031",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
3.9409,13,21,34,-24.0000,0.0500,-15.0000,267.2696,0.0000,0.0000,-24.0000,0.0000,-15.0000,0.0500,7,"","","-22.966:0.050:-11.335|-22.275:0.050:-10.335|-21.583:0.050:-9.260|-20.896:0.050:-8.334|-20.210:0.050:-7.260","0.034:0.000:0.655|0.025:0.000:0.656|0.018:0.000:0.800|0.004:0.000:0.656|-0.010:0.000:0.800","-19.800:0.050:-13.500|-18.848:0.050:-5.192","0.000:0.000:0.000|-0.063:0.000:1.064",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
4.0679,13,21,35,-24.0000,0.0500,-15.0000,267.2696,0.0000,0.0000,-24.0000,0.0000,-15.0000,0.0500,7,"","","-22.962:0.050:-11.252|-22.272:0.050:-10.251|-21.581:0.050:-9.159|-20.895:0.050:-8.251|-20.211:0.050:-7.158","0.034:0.000:0.655|0.025:0.000:0.656|0.018:0.000:0.800|0.004:0.000:0.656|-0.010:0.000:0.800","-19.800:0.050:-13.500|-18.856:0.050:-5.057","0.000:0.000:0.000|-0.063:0.000:1.064",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
4.1745,13,21,36,-24.0000,0.0500,-15.0000,267.2696,0.0000,0.0000,-24.0000,0.0000,-15.0000,0.0500,7,"","","-22.958:0.050:-11.182|-22.269:0.050:-10.181|-21.579:0.050:-9.073|-20.895:0.050:-8.181|-20.212:0.050:-7.073","0.034:0.000:0.655|0.025:0.000:0.656|0.018:0.000:0.800|0.004:0.000:0.656|-0.010:0.000:0.800","-19.800:0.050:-13.500|-18.863:0.050:-4.944","0.000:0.000:0.000|-0.063:0.000:1.064",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
4.2836,13,21,37,-24.0000,0.0500,-15.0000,267.2696,0.0000,0.0000,-24.0000,0.0000,-15.0000,0.0500,7,"","","-22.954:0.050:-11.110|-22.266:0.050:-10.110|-21.577:0.050:-8.986|-20.895:0.050:-8.109|-20.213:0.050:-6.986","0.034:0.000:0.655|0.025:0.000:0.656|0.018:0.000:0.800|0.004:0.000:0.656|-0.010:0.000:0.800","-19.798:0.050:-13.501|-18.869:0.050:-4.828","0.047:0.000:-0.021|-0.063:0.000:1.064",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
4.3883,13,21,38,-24.0000,0.0500,-15.0000,267.2696,0.0000,0.0000,-24.0000,0.0000,-15.0000,0.0500,7,"","","-22.951:0.050:-11.042|-22.264:0.050:-10.041|-21.575:0.050:-8.902|-20.894:0.050:-8.041|-20.214:0.050:-6.902","0.034:0.000:0.655|0.025:0.000:0.656|0.018:0.000:0.800|0.004:0.000:0.656|-0.010:0.000:0.800","-19.788:0.050:-13.507|-18.876:0.050:-4.716","0.116:0.000:-0.069|-0.063:0.000:1.064",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
4.5016,13,21,39,-24.0000,0.0500,-15.0000,267.2696,0.0000,0.0000,-24.0000,0.0000,-15.0000,0.0500,7,"","","-22.947:0.050:-10.968|-22.261:0.050:-9.967|-21.573:0.050:-8.812|-20.894:0.050:-7.966|-20.215:0.050:-6.811","0.034:0.000:0.655|0.025:0.000:0.656|0.018:0.000:0.800|0.004:0.000:0.656|-0.010:0.000:0.800","-19.770:0.050:-13.519|-18.883:0.050:-4.596","0.177:0.000:-0.140|-0.063:0.000:1.064",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
4.6219,13,21,40,-24.0000,0.0500,-15.0000,267.2696,0.0000,0.0000,-24.0000,0.0000,-15.0000,0.0500,7,"","","-22.943:0.050:-10.889|-22.258:0.050:-9.888|-21.571:0.050:-8.715|-20.893:0.050:-7.887|-20.217:0.050:-6.715","0.034:0.000:0.655|0.025:0.000:0.656|0.018:0.000:0.800|0.004:0.000:0.656|-0.010:0.000:0.800","-19.745:0.050:-13.543|-18.891:0.050:-4.468","0.223:0.000:-0.232|-0.063:0.000:1.064",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
4.7432,13,21,41,-24.0000,0.0500,-15.0000,267.2696,0.0000,0.0000,-24.0000,0.0000,-15.0000,0.0500,7,"","","-22.939:0.050:-10.809|-22.255:0.050:-9.809|-21.568:0.050:-8.618|-20.893:0.050:-7.808|-20.218:0.050:-6.618","0.034:0.000:0.655|0.025:0.000:0.656|0.018:0.000:0.800|0.004:0.000:0.656|-0.010:0.000:0.800","-19.716:0.050:-13.578|-18.898:0.050:-4.339","0.246:0.000:-0.339|-0.063:0.000:1.064",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
4.8458,13,21,42,-24.0000,0.0500,-15.0000,267.2696,0.0000,0.0000,-24.0000,0.0000,-15.0000,0.0500,7,"","","-22.936:0.050:-10.742|-22.252:0.050:-9.741|-21.567:0.050:-8.536|-20.892:0.050:-7.740|-20.219:0.050:-6.536","0.034:0.000:0.655|0.025:0.000:0.656|0.018:0.000:0.800|0.004:0.000:0.656|-0.010:0.000:0.800","-19.691:0.050:-13.619|-18.905:0.050:-4.229","0.246:0.000:-0.437|-0.063:0.000:1.064",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
4.9643,13,21,43,-24.0000,0.0500,-15.0000,267.2696,0.0000,0.0000,-24.0000,0.0000,-15.0000,0.0500,7,"","","-22.932:0.050:-10.664|-22.249:0.050:-9.664|-21.564:0.050:-8.442|-20.892:0.050:-7.663|-20.220:0.050:-6.441","0.034:0.000:0.655|0.025:0.000:0.656|0.018:0.000:0.800|0.004:0.000:0.656|-0.010:0.000:0.800","-19.663:0.050:-13.680|-18.912:0.050:-4.103","0.221:0.000:-0.553|-0.063:0.000:1.064",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:True|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Transport to work bay:load=True:handoffs=0"
