timestamp,scenario_id,episode_id,step_id,robot_x,robot_y,robot_z,robot_yaw,robot_linear_velocity,robot_angular_velocity,goal_x,goal_y,goal_z,distance_to_goal,number_of_dynamic_objects,obstacle_positions,obstacle_velocities,human_positions,human_velocities,forklift_positions,forklift_velocities,collision,goal_reached,navigation_status,warehouse_length,warehouse_width,aisle_width,scenario_type,station_availability,actor_work_states
2.8995,15,60,25,-24.0000,0.0500,15.0000,307.7391,0.0000,0.0000,-24.0000,0.0000,15.0000,0.0500,7,"","","-5.167:0.050:-4.500|-5.167:0.050:4.500|23.986:0.050:-14.989|4.200:0.050:13.500|8.400:0.050:10.000","0.000:0.000:0.000|0.000:0.000:0.000|-0.140:0.000:0.079|0.000:0.000:0.000|0.000:0.000:0.000","-9.333:0.050:4.500|4.200:0.050:0.000","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:False|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Unload / confirm hand-off:load=True:handoffs=1"
3.0089,15,60,26,-24.0000,0.0500,15.0000,307.7391,0.0000,0.0000,-24.0000,0.0000,15.0000,0.0500,7,"","","-5.167:0.050:-4.500|-5.167:0.050:4.500|23.964:0.050:-14.981|4.200:0.050:13.500|8.400:0.050:10.000","0.000:0.000:0.000|0.000:0.000:0.000|-0.243:0.000:0.052|0.000:0.000:0.000|0.000:0.000:0.000","-9.333:0.050:4.500|4.200:0.050:0.000","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:False|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Unload / confirm hand-off:load=True:handoffs=1"
3.1143,15,60,27,-24.0000,0.0500,15.0000,307.7391,0.0000,0.0000,-24.0000,0.0000,15.0000,0.0500,7,"","","-5.162:0.050:-4.500|-5.162:0.050:4.500|23.933:0.050:-14.980|4.200:0.050:13.500|8.400:0.050:10.000","0.081:0.000:-0.007|0.081:0.000:-0.007|-0.331:0.000:-0.027|0.000:0.000:0.000|0.000:0.000:0.000","-9.333:0.050:4.500|4.200:0.050:0.000","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:False|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Unload / confirm hand-off:load=True:handoffs=1"
3.2152,15,60,28,-24.0000,0.0500,15.0000,307.7391,0.0000,0.0000,-24.0000,0.0000,15.0000,0.0500,7,"","","-5.149:0.050:-4.504|-5.149:0.050:4.496|23.895:0.050:-14.986|4.200:0.050:13.500|8.400:0.050:10.000","0.152:0.000:-0.058|0.152:0.000:-0.058|-0.408:0.000:-0.065|0.008:0.000:-0.003|0.010:0.000:-0.004","-9.333:0.050:4.500|4.200:0.050:0.000","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:False|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Unload / confirm hand-off:load=True:handoffs=1"
3.3266,15,60,29,-24.0000,0.0500,15.0000,307.7391,0.0000,0.0000,-24.0000,0.0000,15.0000,0.0500,7,"","","-5.129:0.050:-4.516|-5.129:0.050:4.484|23.843:0.050:-14.995|4.206:0.050:13.496|8.406:0.050:9.996","0.196:0.000:-0.157|0.196:0.000:-0.157|-0.496:0.000:-0.080|0.077:0.000:-0.061|0.078:0.000:-0.063","-9.333:0.050:4.500|4.200:0.050:0.000","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:False|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Unload / confirm hand-off:load=True:handoffs=1"
3.4389,15,60,30,-24.0000,0.0500,15.0000,307.7391,0.0000,0.0000,-24.0000,0.0000,15.0000,0.0500,7,"","","-5.107:0.050:-4.543|-5.107:0.050:4.457|23.782:0.050:-15.005|4.217:0.050:13.483|8.417:0.050:9.983","0.188:0.000:-0.285|0.188:0.000:-0.285|-0.585:0.000:-0.094|0.103:0.000:-0.157|0.104:0.000:-0.159","-9.333:0.050:4.500|4.200:0.050:0.000","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:False|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Unload / confirm hand-off:load=True:handoffs=1"
3.5534,15,60,31,-24.0000,0.0500,15.0000,307.7391,0.0000,0.0000,-24.0000,0.0000,15.0000,0.0500,7,"","","-5.084:0.050:-4.582|-5.084:0.050:4.418|23.708:0.050:-15.016|4.227:0.050:13.457|8.428:0.050:9.957","0.214:0.000:-0.377|0.214:0.000:-0.377|-0.675:0.000:-0.108|0.073:0.000:-0.270|0.073:0.000:-0.272","-9.333:0.050:4.500|4.200:0.050:0.000","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:False|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Unload / confirm hand-off:load=True:handoffs=1"
3.6611,15,60,32,-24.0000,0.0500,15.0000,307.7391,0.0000,0.0000,-24.0000,0.0000,15.0000,0.0500,7,"","","-5.058:0.050:-4.627|-5.058:0.050:4.373|23.630:0.050:-15.029|4.230:0.050:13.422|8.431:0.050:9.921","0.256:0.000:-0.451|0.256:0.000:-0.451|-0.760:0.000:-0.122|-0.001:0.000:-0.366|-0.001:0.000:-0.368","-9.333:0.050:4.500|4.200:0.050:0.000","0.000:0.000:0.000|0.000:0.000:0.000",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:False|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Unload / confirm hand-off:load=True:handoffs=1"
3.7634,15,60,33,-24.0000,0.0500,15.0000,307.7391,0.0000,0.0000,-24.0000,0.0000,15.0000,0.0500,7,"","","-5.030:0.050:-4.678|-5.030:0.050:4.322|23.550:0.050:-15.042|4.230:0.050:13.379|8.431:0.050:9.878","0.297:0.000:-0.523|0.297:0.000:-0.523|-0.790:0.000:-0.127|-0.001:0.000:-0.448|-0.001:0.000:-0.450","-9.333:0.050:4.500|4.200:0.050:0.000","0.012:0.000:0.002|0.000:0.000:0.000",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:False|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Unload / confirm hand-off:load=True:handoffs=1"
3.8734,15,60,34,-24.0000,0.0500,15.0000,307.7391,0.0000,0.0000,-24.0000,0.0000,15.0000,0.0500,7,"","","-4.995:0.050:-4.740|-4.995:0.050:4.260|23.463:0.050:-15.056|4.230:0.050:13.324|8.430:0.050:9.823","0.324:0.000:-0.571|0.324:0.000:-0.571|-0.790:0.000:-0.127|-0.001:0.000:-0.536|-0.001:0.000:-0.538","-9.326:0.050:4.501|4.200:0.050:0.000","0.100:0.000:0.004|0.000:0.000:0.000",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:False|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Unload / confirm hand-off:load=True:handoffs=1"
3.9782,15,60,35,-24.0000,0.0500,15.0000,307.7391,0.0000,0.0000,-24.0000,0.0000,15.0000,0.0500,7,"","","-4.961:0.050:-4.799|-4.961:0.050:4.201|23.380:0.050:-15.069|4.230:0.050:13.263|8.430:0.050:9.762","0.324:0.000:-0.571|0.324:0.000:-0.571|-0.790:0.000:-0.127|-0.001:0.000:-0.619|-0.001:0.000:-0.621","-9.311:0.050:4.500|4.200:0.050:0.000","0.183:0.000:-0.015|0.000:0.000:0.000",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:False|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Unload / confirm hand-off:load=True:handoffs=1"
4.0804,15,60,36,-24.0000,0.0500,15.0000,307.7391,0.0000,0.0000,-24.0000,0.0000,15.0000,0.0500,7,"","","-4.928:0.050:-4.858|-4.928:0.050:4.142|23.299:0.050:-15.082|4.230:0.050:13.197|8.430:0.050:9.693","0.324:0.000:-0.571|0.324:0.000:-0.571|-0.790:0.000:-0.127|-0.001:0.000:-0.656|-0.001:0.000:-0.703","-9.287:0.050:4.496|4.200:0.050:0.000","0.260:0.000:-0.052|0.000:0.000:0.000",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:False|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Unload / confirm hand-off:load=True:handoffs=1"
4.1937,15,60,37,-24.0000,0.0500,15.0000,307.7391,0.0000,0.0000,-24.0000,0.0000,15.0000,0.0500,7,"","","-4.891:0.050:-4.922|-4.891:0.050:4.078|23.210:0.050:-15.096|4.230:0.050:13.122|8.430:0.050:9.608","0.324:0.000:-0.571|0.324:0.000:-0.571|-0.790:0.000:-0.127|-0.001:0.000:-0.656|-0.002:0.000:-0.794","-9.253:0.050:4.487|4.200:0.050:0.000","0.337:0.000:-0.114|0.000:0.000:0.000",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:False|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Unload / confirm hand-off:load=True:handoffs=1"
4.2937,15,60,38,-24.0000,0.0500,15.0000,307.7391,0.0000,0.0000,-24.0000,0.0000,15.0000,0.0500,7,"","","-4.859:0.050:-4.979|-4.859:0.050:4.021|23.131:0.050:-15.109|4.230:0.050:13.057|8.430:0.050:9.528","0.324:0.000:-0.571|0.324:0.000:-0.571|-0.790:0.000:-0.127|-0.001:0.000:-0.656|-0.002:0.000:-0.800","-9.215:0.050:4.471|4.200:0.050:0.000","0.395:0.000:-0.186|0.000:0.000:0.000",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:False|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Unload / confirm hand-off:load=True:handoffs=1"
4.3997,15,60,39,-24.0000,0.0500,15.0000,307.7391,0.0000,0.0000,-24.0000,0.0000,15.0000,0.0500,7,"","","-4.824:0.050:-5.040|-4.824:0.050:3.960|23.047:0.050:-15.122|4.229:0.050:12.987|8.430:0.050:9.443","0.324:0.000:-0.571|0.324:0.000:-0.571|-0.790:0.000:-0.127|-0.001:0.000:-0.656|-0.002:0.000:-0.800","-9.171:0.050:4.446|4.200:0.050:0.000","0.442:0.000:-0.276|0.000:0.000:0.000",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:False|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Unload / confirm hand-off:load=True:handoffs=1"
4.5023,15,60,40,-24.0000,0.0500,15.0000,307.7391,0.0000,0.0000,-24.0000,0.0000,15.0000,0.0500,7,"","","-4.791:0.050:-5.098|-4.791:0.050:3.902|22.966:0.050:-15.135|4.229:0.050:12.920|8.429:0.050:9.361","0.324:0.000:-0.571|0.324:0.000:-0.571|-0.790:0.000:-0.127|-0.001:0.000:-0.656|-0.002:0.000:-0.800","-9.123:0.050:4.412|4.200:0.050:0.000","0.471:0.000:-0.376|0.000:0.000:0.000",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:False|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Unload / confirm hand-off:load=True:handoffs=1"
4.6107,15,60,41,-24.0000,0.0500,15.0000,307.7391,0.0000,0.0000,-24.0000,0.0000,15.0000,0.0500,7,"","","-4.756:0.050:-5.160|-4.756:0.050:3.840|22.880:0.050:-15.149|4.229:0.050:12.849|8.429:0.050:9.274","0.324:0.000:-0.571|0.324:0.000:-0.571|-0.790:0.000:-0.127|-0.001:0.000:-0.656|-0.002:0.000:-0.800","-9.071:0.050:4.364|4.200:0.050:0.000","0.482:0.000:-0.493|0.000:0.000:0.000",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:False|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Unload / confirm hand-off:load=True:handoffs=1"
4.7180,15,60,42,-24.0000,0.0500,15.0000,307.7391,0.0000,0.0000,-24.0000,0.0000,15.0000,0.0500,7,"","","-4.721:0.050:-5.221|-4.721:0.050:3.779|22.796:0.050:-15.163|4.229:0.050:12.778|8.429:0.050:9.188","0.324:0.000:-0.571|0.324:0.000:-0.571|-0.790:0.000:-0.127|-0.001:0.000:-0.656|-0.002:0.000:-0.800","-9.020:0.050:4.303|4.200:0.050:0.000","0.471:0.000:-0.616|0.000:0.000:0.000",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:False|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Unload / confirm hand-off:load=True:handoffs=1"
4.8291,15,60,43,-24.0000,0.0500,15.0000,307.7391,0.0000,0.0000,-24.0000,0.0000,15.0000,0.0500,7,"","","-4.685:0.050:-5.285|-4.685:0.050:3.715|22.708:0.050:-15.177|4.229:0.050:12.705|8.429:0.050:9.100","0.324:0.000:-0.571|0.324:0.000:-0.571|-0.790:0.000:-0.127|-0.001:0.000:-0.656|-0.002:0.000:-0.800","-8.970:0.050:4.227|4.200:0.050:0.000","0.435:0.000:-0.747|0.000:0.000:0.000",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:False|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Unload / confirm hand-off:load=True:handoffs=1"
4.9468,15,60,44,-24.0000,0.0500,15.0000,307.7391,0.0000,0.0000,-24.0000,0.0000,15.0000,0.0500,7,"","","-4.647:0.050:-5.352|-4.647:0.050:3.648|22.615:0.050:-15.192|4.229:0.050:12.628|8.429:0.050:9.005","0.324:0.000:-0.571|0.324:0.000:-0.571|-0.790:0.000:-0.127|-0.001:0.000:-0.656|-0.002:0.000:-0.800","-8.920:0.050:4.131|4.200:0.050:0.000","0.434:0.000:-0.855|0.000:0.000:0.000",False,False,Idle,60.00,40.00,3.00,DigitalTwin,"P1:True|P2:False|P3:True|D1:True|D2:True|D3:True","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Unload / confirm hand-off:load=True:handoffs=1"
