timestamp,scenario_id,episode_id,step_id,lidar_min_distance,lidar_front_distance,lidar_left_distance,lidar_right_distance,lidar_measurement_count,camera_detection_count,camera_detected_objects,ax,ay,az,gx,gy,gz,left_wheel_distance,right_wheel_distance,left_wheel_velocity,right_wheel_velocity,estimated_x,estimated_y,estimated_yaw,estimated_velocity,missing_sensor_flag,sensor_dropout_flag,parcel_id,parcel_position,source_id,destination_id,barcode_id,parcel_category,destination_rack_id,destination_slot_id,parcel_mass,empty_slot_count,carrying_status,grasp_status,rack_available,PD1_available,PD2_available,PD3_available,human_positions,human_velocities,forklift_positions,forklift_velocities,h1_position,h1_velocity,h2_position,h2_velocity,h3_position,h3_velocity,h4_position,h4_velocity,h5_position,h5_velocity,f1_position,f1_velocity,f2_position,f2_velocity,battery_level,sensor_status,communication_delay,task_priority,current_task_stage,P1_available,P2_available,P3_available,D1_available,D2_available,D3_available,actor_sample_timestamps,actor_message_ages,actor_link_validity,actor_work_states,station_sample_timestamp,camera_valid,lidar_valid
7.6662,15,60,69,4.6351,7.1269,9.0873,5.8029,180,0,"",0.0869,-0.0140,-0.0384,-0.0289,-0.0192,-0.0122,-0.0061,-0.0186,-0.2004,-0.6119,-24.0756,14.9250,-58.5259,-0.4062,False,False,"Parcel_1","-24.290:0.780:14.975","P3","D1-Electronics","EP0060-P01|DEST:D1-Electronics|TASK:T5-T01","Electronics","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:-3.767:0.050:-6.903|H2:-3.767:0.050:2.097|H3:20.467:0.050:-15.536|H4:4.226:0.050:10.844|H5:8.424:0.050:6.830","H1:0.324:0.000:-0.571|H2:0.324:0.000:-0.571|H3:-0.790:0.000:-0.127|H4:-0.001:0.000:-0.656|H5:-0.002:0.000:-0.800","F1:-7.619:0.050:1.558|F2:4.200:0.050:0.000","F1:0.320:0.000:-0.828|F2:0.000:0.000:0.000","-3.767:0.050:-6.903","0.324:0.000:-0.571","-3.767:0.050:2.097","0.324:0.000:-0.571","20.467:0.050:-15.536","-0.790:0.000:-0.127","4.226:0.050:10.844","-0.001:0.000:-0.656","8.424:0.050:6.830","-0.002:0.000:-0.800","-7.619:0.050:1.558","0.320:0.000:-0.828","4.200:0.050:0.000","0.000:0.000:0.000",99.813,"Nominal",0.000,1,"SecureForTransport:Wait",True,True,True,True,True,True,"H1:7.666|H2:7.666|H3:7.666|H4:7.666|H5:7.666|F1:7.666|F2:7.666","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=1","7.666",True,True
7.7792,15,60,70,4.6099,7.1266,9.0608,5.8408,180,1,"Parcel_EP0060-P01|DEST:D1-Electronics|TASK:T5-T01_Electronics:-24.29:0.71:14.96",0.0228,-0.0297,0.0431,0.0455,0.0026,0.0158,0.0001,-0.0019,0.0028,-0.0556,-24.0805,14.9278,-54.8721,-0.0264,False,False,"Parcel_1","-24.283:0.719:14.934","P3","D1-Electronics","EP0060-P01|DEST:D1-Electronics|TASK:T5-T01","Electronics","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:-3.730:0.050:-6.968|H2:-3.730:0.050:2.032|H3:20.378:0.050:-15.550|H4:4.226:0.050:10.770|H5:8.424:0.050:6.739","H1:0.324:0.000:-0.571|H2:0.324:0.000:-0.571|H3:-0.790:0.000:-0.127|H4:-0.001:0.000:-0.656|H5:-0.002:0.000:-0.800","F1:-7.594:0.050:1.476|F2:4.200:0.050:0.000","F1:0.159:0.000:-0.643|F2:0.000:0.000:0.000","-3.730:0.050:-6.968","0.324:0.000:-0.571","-3.730:0.050:2.032","0.324:0.000:-0.571","20.378:0.050:-15.550","-0.790:0.000:-0.127","4.226:0.050:10.770","-0.001:0.000:-0.656","8.424:0.050:6.739","-0.002:0.000:-0.800","-7.594:0.050:1.476","0.159:0.000:-0.643","4.200:0.050:0.000","0.000:0.000:0.000",99.808,"Nominal",0.000,1,"SecureForTransport:Wait",True,True,True,True,True,True,"H1:7.779|H2:7.779|H3:7.779|H4:7.779|H5:7.779|F1:7.779|F2:7.779","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=1","7.779",True,True
7.8854,15,60,71,4.6248,7.1180,9.0391,5.8370,180,1,"Parcel_EP0060-P01|DEST:D1-Electronics|TASK:T5-T01_Electronics:-24.26:0.74:14.87",-0.0381,0.0640,0.0045,0.0228,-0.0240,0.0021,0.0113,-0.0002,0.3905,-0.0076,-24.0762,14.9247,-57.3351,0.1915,False,False,"Parcel_1","-24.271:0.700:14.895","P3","D1-Electronics","EP0060-P01|DEST:D1-Electronics|TASK:T5-T01","Electronics","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:-3.696:0.050:-7.028|H2:-3.696:0.050:1.972|H3:20.294:0.050:-15.564|H4:4.226:0.050:10.701|H5:8.424:0.050:6.655","H1:0.324:0.000:-0.571|H2:0.324:0.000:-0.571|H3:-0.790:0.000:-0.127|H4:-0.001:0.000:-0.656|H5:-0.002:0.000:-0.800","F1:-7.581:0.050:1.402|F2:4.200:0.050:0.000","F1:0.091:0.000:-0.739|F2:0.000:0.000:0.000","-3.696:0.050:-7.028","0.324:0.000:-0.571","-3.696:0.050:1.972","0.324:0.000:-0.571","20.294:0.050:-15.564","-0.790:0.000:-0.127","4.226:0.050:10.701","-0.001:0.000:-0.656","8.424:0.050:6.655","-0.002:0.000:-0.800","-7.581:0.050:1.402","0.091:0.000:-0.739","4.200:0.050:0.000","0.000:0.000:0.000",99.803,"Nominal",0.000,1,"SecureForTransport:Wait",True,True,True,True,True,True,"H1:7.885|H2:7.885|H3:7.885|H4:7.885|H5:7.885|F1:7.885|F2:7.885","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=1","7.885",True,True
7.9933,15,60,72,4.5949,7.1144,9.0645,5.8511,180,1,"Parcel_EP0060-P01|DEST:D1-Electronics|TASK:T5-T01_Electronics:-24.25:0.67:14.84",0.0406,0.0203,0.0632,0.0439,0.0213,0.0083,0.0041,-0.0030,0.1302,-0.0959,-24.0728,14.9225,-56.8199,0.0172,False,False,"Parcel_1","-24.254:0.700:14.858","P3","D1-Electronics","EP0060-P01|DEST:D1-Electronics|TASK:T5-T01","Electronics","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:-3.661:0.050:-7.090|H2:-3.661:0.050:1.910|H3:20.208:0.050:-15.577|H4:4.225:0.050:10.630|H5:8.424:0.050:6.568","H1:0.324:0.000:-0.571|H2:0.324:0.000:-0.571|H3:-0.790:0.000:-0.127|H4:-0.001:0.000:-0.656|H5:-0.002:0.000:-0.800","F1:-7.573:0.050:1.323|F2:4.200:0.050:0.000","F1:0.090:0.000:-0.655|F2:0.000:0.000:0.000","-3.661:0.050:-7.090","0.324:0.000:-0.571","-3.661:0.050:1.910","0.324:0.000:-0.571","20.208:0.050:-15.577","-0.790:0.000:-0.127","4.225:0.050:10.630","-0.001:0.000:-0.656","8.424:0.050:6.568","-0.002:0.000:-0.800","-7.573:0.050:1.323","0.090:0.000:-0.655","4.200:0.050:0.000","0.000:0.000:0.000",99.798,"Nominal",0.000,1,"SecureForTransport:Wait",True,True,True,True,True,True,"H1:7.993|H2:7.993|H3:7.993|H4:7.993|H5:7.993|F1:7.993|F2:7.993","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=1","7.993",True,True
8.1075,15,60,73,4.6201,7.1121,9.0466,5.8518,180,0,"",-0.0419,-0.0760,0.0179,-0.0137,0.0095,0.0070,-0.0047,-0.0314,-0.1348,-0.9088,-24.0667,14.9201,-60.9664,-0.5218,False,False,"Parcel_1","-24.229:0.700:14.821","P3","D1-Electronics","EP0060-P01|DEST:D1-Electronics|TASK:T5-T01","Electronics","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:-3.624:0.050:-7.155|H2:-3.624:0.050:1.845|H3:20.118:0.050:-15.592|H4:4.225:0.050:10.555|H5:8.423:0.050:6.477","H1:0.324:0.000:-0.571|H2:0.324:0.000:-0.571|H3:-0.790:0.000:-0.127|H4:-0.001:0.000:-0.656|H5:-0.002:0.000:-0.800","F1:-7.561:0.050:1.263|F2:4.200:0.050:0.000","F1:0.119:0.000:-0.434|F2:0.000:0.000:0.000","-3.624:0.050:-7.155","0.324:0.000:-0.571","-3.624:0.050:1.845","0.324:0.000:-0.571","20.118:0.050:-15.592","-0.790:0.000:-0.127","4.225:0.050:10.555","-0.001:0.000:-0.656","8.423:0.050:6.477","-0.002:0.000:-0.800","-7.561:0.050:1.263","0.119:0.000:-0.434","4.200:0.050:0.000","0.000:0.000:0.000",99.793,"Nominal",0.000,1,"SecureForTransport:Wait",True,True,True,True,True,True,"H1:8.107|H2:8.107|H3:8.107|H4:8.107|H5:8.107|F1:8.107|F2:8.107","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=1","8.107",True,True
8.2087,15,60,74,4.6129,7.1130,9.0488,5.8408,180,0,"",-0.0516,0.0466,0.0146,0.0140,-0.0068,-0.0073,0.0103,0.0059,0.3138,0.1805,-24.0820,14.9296,-59.2529,0.2472,False,False,"Parcel_1","-24.204:0.700:14.793","P3","D1-Electronics","EP0060-P01|DEST:D1-Electronics|TASK:T5-T01","Electronics","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:-3.591:0.050:-7.213|H2:-3.591:0.050:1.787|H3:20.038:0.050:-15.605|H4:4.225:0.050:10.489|H5:8.423:0.050:6.396","H1:0.324:0.000:-0.571|H2:0.324:0.000:-0.571|H3:-0.790:0.000:-0.127|H4:-0.001:0.000:-0.656|H5:-0.002:0.000:-0.800","F1:-7.545:0.050:1.218|F2:4.200:0.050:0.000","F1:0.184:0.000:-0.458|F2:0.000:0.000:0.000","-3.591:0.050:-7.213","0.324:0.000:-0.571","-3.591:0.050:1.787","0.324:0.000:-0.571","20.038:0.050:-15.605","-0.790:0.000:-0.127","4.225:0.050:10.489","-0.001:0.000:-0.656","8.423:0.050:6.396","-0.002:0.000:-0.800","-7.545:0.050:1.218","0.184:0.000:-0.458","4.200:0.050:0.000","0.000:0.000:0.000",99.788,"Nominal",0.000,1,"SecureForTransport:Wait",True,True,True,True,True,True,"H1:8.209|H2:8.209|H3:8.209|H4:8.209|H5:8.209|F1:8.209|F2:8.209","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=1","8.209",True,True
8.3217,15,60,75,4.6206,7.1295,9.0601,5.8439,180,0,"",0.0504,0.0176,0.0180,0.0099,0.0107,0.0072,-0.0067,0.0051,-0.2166,0.1659,-24.0781,14.9273,-57.6335,-0.0253,False,False,"Parcel_1","-24.171:0.700:14.765","P3","D1-Electronics","EP0060-P01|DEST:D1-Electronics|TASK:T5-T01","Electronics","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:-3.554:0.050:-7.277|H2:-3.554:0.050:1.723|H3:19.949:0.050:-15.619|H4:4.225:0.050:10.414|H5:8.423:0.050:6.305","H1:0.324:0.000:-0.571|H2:0.324:0.000:-0.571|H3:-0.790:0.000:-0.127|H4:-0.001:0.000:-0.656|H5:-0.002:0.000:-0.800","F1:-7.519:0.050:1.165|F2:4.200:0.050:0.000","F1:0.259:0.000:-0.465|F2:0.000:0.000:0.000","-3.554:0.050:-7.277","0.324:0.000:-0.571","-3.554:0.050:1.723","0.324:0.000:-0.571","19.949:0.050:-15.619","-0.790:0.000:-0.127","4.225:0.050:10.414","-0.001:0.000:-0.656","8.423:0.050:6.305","-0.002:0.000:-0.800","-7.519:0.050:1.165","0.259:0.000:-0.465","4.200:0.050:0.000","0.000:0.000:0.000",99.783,"Nominal",0.000,1,"SecureForTransport:Wait",True,True,True,True,True,True,"H1:8.322|H2:8.322|H3:8.322|H4:8.322|H5:8.322|F1:8.322|F2:8.322","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=1","8.322",True,True
8.4257,15,60,76,4.6194,7.0969,9.0355,5.8159,180,0,"",-0.0948,0.0181,0.0895,0.0411,0.0352,0.0089,-0.0087,0.0021,-0.3903,0.0952,-24.0745,14.9248,-55.5782,-0.1475,False,False,"Parcel_1","-24.138:0.700:14.744","P3","D1-Electronics","EP0060-P01|DEST:D1-Electronics|TASK:T5-T01","Electronics","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:-3.521:0.050:-7.337|H2:-3.521:0.050:1.663|H3:19.867:0.050:-15.632|H4:4.225:0.050:10.346|H5:8.423:0.050:6.222","H1:0.324:0.000:-0.571|H2:0.324:0.000:-0.571|H3:-0.790:0.000:-0.127|H4:-0.001:0.000:-0.656|H5:-0.002:0.000:-0.800","F1:-7.488:0.050:1.117|F2:4.200:0.050:0.000","F1:0.319:0.000:-0.476|F2:0.000:0.000:0.000","-3.521:0.050:-7.337","0.324:0.000:-0.571","-3.521:0.050:1.663","0.324:0.000:-0.571","19.867:0.050:-15.632","-0.790:0.000:-0.127","4.225:0.050:10.346","-0.001:0.000:-0.656","8.423:0.050:6.222","-0.002:0.000:-0.800","-7.488:0.050:1.117","0.319:0.000:-0.476","4.200:0.050:0.000","0.000:0.000:0.000",99.778,"Nominal",0.000,1,"SecureForTransport:Wait",True,True,True,True,True,True,"H1:8.426|H2:8.426|H3:8.426|H4:8.426|H5:8.426|F1:8.426|F2:8.426","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=1","8.426",True,True
8.5334,15,60,77,4.6341,7.1352,9.0052,5.8535,180,0,"",-0.0073,0.0234,0.0340,0.0268,-0.0040,-0.0015,0.0064,-0.0162,0.2104,-0.5315,-24.0726,14.9237,-56.1519,-0.1606,False,False,"Parcel_1","-24.101:0.700:14.727","P3","D1-Electronics","EP0060-P01|DEST:D1-Electronics|TASK:T5-T01","Electronics","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:-3.483:0.050:-7.395|H2:-3.483:0.050:1.605|H3:19.782:0.050:-15.646|H4:4.225:0.050:10.275|H5:8.423:0.050:6.136","H1:0.399:0.000:-0.499|H2:0.399:0.000:-0.499|H3:-0.790:0.000:-0.127|H4:-0.001:0.000:-0.656|H5:-0.002:0.000:-0.800","F1:-7.451:0.050:1.062|F2:4.200:0.050:0.000","F1:0.372:0.000:-0.544|F2:0.000:0.000:0.000","-3.483:0.050:-7.395","0.399:0.000:-0.499","-3.483:0.050:1.605","0.399:0.000:-0.499","19.782:0.050:-15.646","-0.790:0.000:-0.127","4.225:0.050:10.275","-0.001:0.000:-0.656","8.423:0.050:6.136","-0.002:0.000:-0.800","-7.451:0.050:1.062","0.372:0.000:-0.544","4.200:0.050:0.000","0.000:0.000:0.000",99.774,"Nominal",0.000,1,"SecureForTransport:Wait",True,True,True,True,True,True,"H1:8.533|H2:8.533|H3:8.533|H4:8.533|H5:8.533|F1:8.533|F2:8.533","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Load / inspect at source:load=False:handoffs=1","8.533",True,True
8.6467,15,60,78,4.6183,7.0973,9.0301,5.8706,180,0,"",-0.0050,0.0097,-0.0522,0.0007,-0.0004,-0.0059,-0.0185,0.0013,-0.5324,0.0383,-24.0685,14.9205,-54.2063,-0.2471,False,False,"Parcel_1","-24.059:0.700:14.715","P3","D1-Electronics","EP0060-P01|DEST:D1-Electronics|TASK:T5-T01","Electronics","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:-3.437:0.050:-7.453|H2:-3.437:0.050:1.547|H3:19.692:0.050:-15.660|H4:4.225:0.050:10.201|H5:8.422:0.050:6.046","H1:0.409:0.000:-0.513|H2:0.409:0.000:-0.513|H3:-0.790:0.000:-0.127|H4:-0.001:0.000:-0.656|H5:-0.002:0.000:-0.800","F1:-7.405:0.050:0.995|F2:4.200:0.050:0.000","F1:0.430:0.000:-0.615|F2:0.000:0.000:0.000","-3.437:0.050:-7.453","0.409:0.000:-0.513","-3.437:0.050:1.547","0.409:0.000:-0.513","19.692:0.050:-15.660","-0.790:0.000:-0.127","4.225:0.050:10.201","-0.001:0.000:-0.656","8.422:0.050:6.046","-0.002:0.000:-0.800","-7.405:0.050:0.995","0.430:0.000:-0.615","4.200:0.050:0.000","0.000:0.000:0.000",99.769,"Nominal",0.000,1,"SecureForTransport:Wait",True,True,True,True,True,True,"H1:8.647|H2:8.647|H3:8.647|H4:8.647|H5:8.647|F1:8.647|F2:8.647","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Unload / confirm hand-off:load=True:handoffs=2","8.647",True,True
8.7611,15,60,79,4.6250,7.1195,9.0775,5.8694,180,0,"",-0.0152,0.0692,-0.0108,-0.0073,-0.0027,0.0220,0.0093,0.0145,0.2701,0.4219,-24.0887,14.9343,-57.2139,0.3460,False,False,"Parcel_1","-24.015:0.700:14.710","P3","D1-Electronics","EP0060-P01|DEST:D1-Electronics|TASK:T5-T01","Electronics","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:-3.390:0.050:-7.511|H2:-3.390:0.050:1.489|H3:19.602:0.050:-15.675|H4:4.225:0.050:10.126|H5:8.422:0.050:5.954","H1:0.409:0.000:-0.513|H2:0.409:0.000:-0.513|H3:-0.790:0.000:-0.127|H4:-0.001:0.000:-0.656|H5:-0.002:0.000:-0.800","F1:-7.352:0.050:0.921|F2:4.200:0.050:0.000","F1:0.476:0.000:-0.644|F2:0.000:0.000:0.000","-3.390:0.050:-7.511","0.409:0.000:-0.513","-3.390:0.050:1.489","0.409:0.000:-0.513","19.602:0.050:-15.675","-0.790:0.000:-0.127","4.225:0.050:10.126","-0.001:0.000:-0.656","8.422:0.050:5.954","-0.002:0.000:-0.800","-7.352:0.050:0.921","0.476:0.000:-0.644","4.200:0.050:0.000","0.000:0.000:0.000",99.763,"Nominal",0.000,1,"SecureForTransport:Wait",True,True,True,True,True,True,"H1:8.761|H2:8.761|H3:8.761|H4:8.761|H5:8.761|F1:8.761|F2:8.761","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Unload / confirm hand-off:load=True:handoffs=2","8.761",True,True
8.8710,15,60,80,4.6204,7.1241,9.0610,5.9056,180,0,"",0.0406,0.0516,0.1120,0.0141,-0.0053,-0.0178,-0.0018,0.0045,-0.0602,0.1504,-24.0710,14.9234,-58.1291,0.0451,False,False,"Parcel_1","-23.974:0.700:14.710","P3","D1-Electronics","EP0060-P01|DEST:D1-Electronics|TASK:T5-T01","Electronics","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:-3.345:0.050:-7.568|H2:-3.345:0.050:1.432|H3:19.515:0.050:-15.689|H4:4.224:0.050:10.054|H5:8.422:0.050:5.866","H1:0.409:0.000:-0.513|H2:0.409:0.000:-0.513|H3:-0.790:0.000:-0.127|H4:-0.001:0.000:-0.656|H5:-0.002:0.000:-0.800","F1:-7.304:0.050:0.865|F2:4.200:0.050:0.000","F1:0.401:0.000:-0.421|F2:0.000:0.000:0.000","-3.345:0.050:-7.568","0.409:0.000:-0.513","-3.345:0.050:1.432","0.409:0.000:-0.513","19.515:0.050:-15.689","-0.790:0.000:-0.127","4.224:0.050:10.054","-0.001:0.000:-0.656","8.422:0.050:5.866","-0.002:0.000:-0.800","-7.304:0.050:0.865","0.401:0.000:-0.421","4.200:0.050:0.000","0.000:0.000:0.000",99.758,"Nominal",0.000,1,"SecureForTransport:Wait",True,True,True,True,True,True,"H1:8.871|H2:8.871|H3:8.871|H4:8.871|H5:8.871|F1:8.871|F2:8.871","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Transport to work bay:load=False:handoffs=0|H4:H4 trolley supply transfer:Transport to work bay:load=True:handoffs=0|H5:H5 rack inspection and replenishment:Transport to work bay:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Transport to work bay:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Unload / confirm hand-off:load=True:handoffs=2","8.871",True,True
