timestamp,scenario_id,episode_id,step_id,lidar_min_distance,lidar_front_distance,lidar_left_distance,lidar_right_distance,lidar_measurement_count,camera_detection_count,camera_detected_objects,ax,ay,az,gx,gy,gz,left_wheel_distance,right_wheel_distance,left_wheel_velocity,right_wheel_velocity,estimated_x,estimated_y,estimated_yaw,estimated_velocity,missing_sensor_flag,sensor_dropout_flag,parcel_id,parcel_position,source_id,destination_id,barcode_id,parcel_category,destination_rack_id,destination_slot_id,parcel_mass,empty_slot_count,carrying_status,grasp_status,rack_available,PD1_available,PD2_available,PD3_available,human_positions,human_velocities,forklift_positions,forklift_velocities,h1_position,h1_velocity,h2_position,h2_velocity,h3_position,h3_velocity,h4_position,h4_velocity,h5_position,h5_velocity,f1_position,f1_velocity,f2_position,f2_velocity,battery_level,sensor_status,communication_delay,task_priority,current_task_stage,P1_available,P2_available,P3_available,D1_available,D2_available,D3_available,actor_sample_timestamps,actor_message_ages,actor_link_validity,actor_work_states,station_sample_timestamp,camera_valid,lidar_valid
30.8875,11,36,297,0.5375,9.9954,2.8246,0.5446,180,0,"",0.0032,0.0128,-0.0351,0.0176,-0.0120,-0.0072,0.0043,-0.0076,0.1981,-0.3513,12.0951,-29.4030,-111.4051,-0.0766,False,False,"Parcel_1","3.240:0.700:-17.056","P2","D3-Healthcare","ATD-T1-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:22.253:0.050:5.452|H2:21.704:0.050:5.901|H3:21.328:0.050:6.630|H4:20.660:0.050:7.260|H5:20.200:0.050:-8.000","H1:0.125:0.000:0.356|H2:0.370:0.000:0.296|H3:0.000:0.000:0.000|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:19.500:0.050:-7.000|F2:18.800:0.050:-6.000","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","22.253:0.050:5.452","0.125:0.000:0.356","21.704:0.050:5.901","0.370:0.000:0.296","21.328:0.050:6.630","0.000:0.000:0.000","20.660:0.050:7.260","0.000:0.000:0.000","20.200:0.050:-8.000","0.000:0.000:0.000","19.500:0.050:-7.000","0.000:0.000:0.000","18.800:0.050:-6.000","0.000:0.000:0.000",98.749,"Nominal",0.000,1,"NavigateToDestination:Wait",True,True,True,True,True,True,"H1:30.887|H2:30.887|H3:30.887|H4:30.887|H5:30.887|F1:30.887|F2:30.887","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Return for next assignment:load=False:handoffs=1|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Yield to occupied route:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Yield to occupied route:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Yield to occupied route:load=True:handoffs=0","30.887",True,True
30.9958,11,36,298,0.5095,10.0000,2.8165,0.5312,180,0,"",-0.0441,0.0518,0.0068,-0.0132,-0.0141,-0.0083,-0.0175,-0.0023,-0.7428,-0.0993,12.1002,-29.4015,-111.5464,-0.4211,False,False,"Parcel_1","3.240:0.700:-17.056","P2","D3-Healthcare","ATD-T1-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:22.275:0.050:5.492|H2:21.747:0.050:5.936|H3:21.322:0.050:6.614|H4:20.660:0.050:7.260|H5:20.200:0.050:-8.000","H1:0.277:0.000:0.372|H2:0.428:0.000:0.362|H3:-0.102:0.000:-0.195|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:19.500:0.050:-7.000|F2:18.800:0.050:-6.000","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","22.275:0.050:5.492","0.277:0.000:0.372","21.747:0.050:5.936","0.428:0.000:0.362","21.322:0.050:6.614","-0.102:0.000:-0.195","20.660:0.050:7.260","0.000:0.000:0.000","20.200:0.050:-8.000","0.000:0.000:0.000","19.500:0.050:-7.000","0.000:0.000:0.000","18.800:0.050:-6.000","0.000:0.000:0.000",98.745,"Nominal",0.000,1,"NavigateToDestination:Wait",True,True,True,True,True,True,"H1:30.996|H2:30.996|H3:30.996|H4:30.996|H5:30.996|F1:30.996|F2:30.996","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Return for next assignment:load=False:handoffs=1|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Yield to occupied route:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Yield to occupied route:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Yield to occupied route:load=True:handoffs=0","30.996",True,True
31.1010,11,36,299,0.5073,10.0000,2.7694,0.5397,180,0,"",-0.0017,-0.0853,-0.0414,0.0070,-0.0245,0.0113,0.0052,0.0044,0.2280,0.1924,12.1149,-29.3962,-109.8809,0.2102,False,False,"Parcel_1","3.240:0.700:-17.056","P2","D3-Healthcare","ATD-T1-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:22.312:0.050:5.530|H2:21.795:0.050:5.978|H3:21.305:0.050:6.591|H4:20.660:0.050:7.260|H5:20.200:0.050:-8.000","H1:0.395:0.000:0.380|H2:0.478:0.000:0.433|H3:-0.213:0.000:-0.218|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:19.500:0.050:-7.000|F2:18.800:0.050:-6.000","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","22.312:0.050:5.530","0.395:0.000:0.380","21.795:0.050:5.978","0.478:0.000:0.433","21.305:0.050:6.591","-0.213:0.000:-0.218","20.660:0.050:7.260","0.000:0.000:0.000","20.200:0.050:-8.000","0.000:0.000:0.000","19.500:0.050:-7.000","0.000:0.000:0.000","18.800:0.050:-6.000","0.000:0.000:0.000",98.740,"Nominal",0.000,1,"NavigateToDestination:Wait",True,True,True,True,True,True,"H1:31.101|H2:31.101|H3:31.101|H4:31.101|H5:31.101|F1:31.101|F2:31.101","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Return for next assignment:load=False:handoffs=1|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Yield to occupied route:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Yield to occupied route:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Yield to occupied route:load=True:handoffs=0","31.101",True,True
31.2035,11,36,300,0.5190,10.0000,2.7808,0.5720,180,0,"",-0.0502,0.0701,-0.0559,0.0390,-0.0219,-0.0059,0.0016,-0.0017,0.0642,-0.0683,12.1196,-29.3944,-114.6974,-0.0021,False,False,"Parcel_1","3.240:0.700:-17.056","P2","D3-Healthcare","ATD-T1-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:22.356:0.050:5.573|H2:21.844:0.050:6.024|H3:21.277:0.050:6.569|H4:20.660:0.050:7.260|H5:20.200:0.050:-8.000","H1:0.443:0.000:0.448|H2:0.470:0.000:0.458|H3:-0.289:0.000:-0.221|H4:0.000:0.000:0.000|H5:0.000:0.000:0.000","F1:19.500:0.050:-7.000|F2:18.800:0.050:-6.000","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","22.356:0.050:5.573","0.443:0.000:0.448","21.844:0.050:6.024","0.470:0.000:0.458","21.277:0.050:6.569","-0.289:0.000:-0.221","20.660:0.050:7.260","0.000:0.000:0.000","20.200:0.050:-8.000","0.000:0.000:0.000","19.500:0.050:-7.000","0.000:0.000:0.000","18.800:0.050:-6.000","0.000:0.000:0.000",98.735,"Nominal",0.000,1,"NavigateToDestination:Wait",True,True,True,True,True,True,"H1:31.204|H2:31.204|H3:31.204|H4:31.204|H5:31.204|F1:31.204|F2:31.204","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Return for next assignment:load=False:handoffs=1|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Yield to occupied route:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Yield to occupied route:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Yield to occupied route:load=True:handoffs=0","31.204",True,True
31.3101,11,36,301,0.5291,10.0000,2.8129,0.5353,180,0,"",-0.0543,0.0422,-0.0905,-0.0298,0.0070,0.0027,-0.0016,-0.0002,-0.0686,-0.0087,12.1235,-29.3921,-121.7133,-0.0387,False,False,"Parcel_1","3.240:0.700:-17.056","P2","D3-Healthcare","ATD-T1-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:22.404:0.050:5.623|H2:21.893:0.050:6.074|H3:21.255:0.050:6.546|H4:20.662:0.050:7.229|H5:20.200:0.050:-8.000","H1:0.447:0.000:0.480|H2:0.452:0.000:0.476|H3:-0.188:0.000:-0.263|H4:0.006:0.000:-0.380|H5:0.000:0.000:0.000","F1:19.500:0.050:-7.000|F2:18.800:0.050:-6.000","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","22.404:0.050:5.623","0.447:0.000:0.480","21.893:0.050:6.074","0.452:0.000:0.476","21.255:0.050:6.546","-0.188:0.000:-0.263","20.662:0.050:7.229","0.006:0.000:-0.380","20.200:0.050:-8.000","0.000:0.000:0.000","19.500:0.050:-7.000","0.000:0.000:0.000","18.800:0.050:-6.000","0.000:0.000:0.000",98.730,"Nominal",0.000,1,"NavigateToDestination:Wait",True,True,True,True,True,True,"H1:31.310|H2:31.310|H3:31.310|H4:31.310|H5:31.310|F1:31.310|F2:31.310","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Return for next assignment:load=False:handoffs=1|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Yield to occupied route:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Yield to occupied route:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Yield to occupied route:load=True:handoffs=0","31.310",True,True
31.4117,11,36,302,0.5189,9.9859,2.8095,0.5189,180,0,"",0.0269,0.0235,-0.0350,0.0104,0.0387,-0.0039,-0.0037,-0.0089,-0.1561,-0.3802,12.1363,-29.3834,-124.7666,-0.2681,False,False,"Parcel_1","3.240:0.700:-17.056","P2","D3-Healthcare","ATD-T1-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:22.448:0.050:5.673|H2:21.931:0.050:6.122|H3:21.238:0.050:6.512|H4:20.662:0.050:7.186|H5:20.200:0.050:-8.000","H1:0.433:0.000:0.493|H2:0.267:0.000:0.437|H3:-0.134:0.000:-0.382|H4:0.007:0.000:-0.462|H5:0.000:0.000:0.000","F1:19.500:0.050:-7.000|F2:18.800:0.050:-6.000","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","22.448:0.050:5.673","0.433:0.000:0.493","21.931:0.050:6.122","0.267:0.000:0.437","21.238:0.050:6.512","-0.134:0.000:-0.382","20.662:0.050:7.186","0.007:0.000:-0.462","20.200:0.050:-8.000","0.000:0.000:0.000","19.500:0.050:-7.000","0.000:0.000:0.000","18.800:0.050:-6.000","0.000:0.000:0.000",98.726,"Nominal",0.000,1,"NavigateToDestination:Wait",True,True,True,True,True,True,"H1:31.412|H2:31.412|H3:31.412|H4:31.412|H5:31.412|F1:31.412|F2:31.412","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Return for next assignment:load=False:handoffs=1|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Yield to occupied route:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Yield to occupied route:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Yield to occupied route:load=True:handoffs=0","31.412",True,True
31.5119,11,36,303,0.5220,10.0000,2.8425,0.5225,180,0,"",0.0763,-0.0906,0.0122,-0.0292,-0.0305,-0.0145,0.0187,-0.0095,0.8030,-0.4070,12.1471,-29.3754,-131.9240,0.1980,False,False,"Parcel_1","3.240:0.700:-17.056","P2","D3-Healthcare","ATD-T1-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:22.491:0.050:5.723|H2:21.948:0.050:6.159|H3:21.230:0.050:6.468|H4:20.663:0.050:7.135|H5:20.200:0.050:-8.000","H1:0.419:0.000:0.505|H2:0.098:0.000:0.353|H3:-0.029:0.000:-0.484|H4:0.008:0.000:-0.542|H5:0.000:0.000:0.000","F1:19.500:0.050:-7.000|F2:18.800:0.050:-6.000","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","22.491:0.050:5.723","0.419:0.000:0.505","21.948:0.050:6.159","0.098:0.000:0.353","21.230:0.050:6.468","-0.029:0.000:-0.484","20.663:0.050:7.135","0.008:0.000:-0.542","20.200:0.050:-8.000","0.000:0.000:0.000","19.500:0.050:-7.000","0.000:0.000:0.000","18.800:0.050:-6.000","0.000:0.000:0.000",98.721,"Nominal",0.000,1,"NavigateToDestination:Wait",True,True,True,True,True,True,"H1:31.512|H2:31.512|H3:31.512|H4:31.512|H5:31.512|F1:31.512|F2:31.512","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Return for next assignment:load=False:handoffs=1|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Yield to occupied route:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Yield to occupied route:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Yield to occupied route:load=True:handoffs=0","31.512",True,True
31.6131,11,36,304,0.5252,10.0000,2.8079,0.5728,180,0,"",-0.0734,-0.0303,-0.1071,0.0133,0.0222,-0.0048,-0.0115,0.0003,-0.4819,0.0108,12.1429,-29.3782,-128.0405,-0.2355,False,False,"Parcel_1","3.240:0.700:-17.056","P2","D3-Healthcare","ATD-T1-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:22.533:0.050:5.774|H2:21.952:0.050:6.200|H3:21.231:0.050:6.415|H4:20.664:0.050:7.076|H5:20.200:0.050:-8.000","H1:0.404:0.000:0.517|H2:-0.005:0.000:0.447|H3:0.013:0.000:-0.566|H4:0.009:0.000:-0.623|H5:0.000:0.000:0.000","F1:19.500:0.050:-7.000|F2:18.800:0.050:-6.000","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","22.533:0.050:5.774","0.404:0.000:0.517","21.952:0.050:6.200","-0.005:0.000:0.447","21.231:0.050:6.415","0.013:0.000:-0.566","20.664:0.050:7.076","0.009:0.000:-0.623","20.200:0.050:-8.000","0.000:0.000:0.000","19.500:0.050:-7.000","0.000:0.000:0.000","18.800:0.050:-6.000","0.000:0.000:0.000",98.717,"Nominal",0.000,1,"NavigateToDestination:Wait",True,True,True,True,True,True,"H1:31.613|H2:31.613|H3:31.613|H4:31.613|H5:31.613|F1:31.613|F2:31.613","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Return for next assignment:load=False:handoffs=1|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Yield to occupied route:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Yield to occupied route:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Yield to occupied route:load=True:handoffs=0","31.613",True,True
31.7196,11,36,305,0.5319,9.9719,2.8071,0.5814,180,0,"",0.0019,0.0008,0.0512,0.0349,-0.0095,-0.0210,0.0000,0.0073,0.0021,0.3162,12.1521,-29.3712,-129.9851,0.1592,False,False,"Parcel_1","3.240:0.700:-17.056","P2","D3-Healthcare","ATD-T1-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:22.575:0.050:5.830|H2:21.943:0.050:6.252|H3:21.232:0.050:6.350|H4:20.665:0.050:7.005|H5:20.200:0.050:-8.000","H1:0.387:0.000:0.530|H2:-0.141:0.000:0.513|H3:0.015:0.000:-0.651|H4:0.010:0.000:-0.708|H5:0.000:0.000:0.000","F1:19.500:0.050:-7.000|F2:18.800:0.050:-6.000","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","22.575:0.050:5.830","0.387:0.000:0.530","21.943:0.050:6.252","-0.141:0.000:0.513","21.232:0.050:6.350","0.015:0.000:-0.651","20.665:0.050:7.005","0.010:0.000:-0.708","20.200:0.050:-8.000","0.000:0.000:0.000","19.500:0.050:-7.000","0.000:0.000:0.000","18.800:0.050:-6.000","0.000:0.000:0.000",98.712,"Nominal",0.000,1,"NavigateToDestination:Wait",True,True,True,True,True,True,"H1:31.720|H2:31.720|H3:31.720|H4:31.720|H5:31.720|F1:31.720|F2:31.720","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Return for next assignment:load=False:handoffs=1|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Yield to occupied route:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Yield to occupied route:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Yield to occupied route:load=True:handoffs=0","31.720",True,True
31.8251,11,36,306,0.5265,9.9772,2.8228,0.5689,180,0,"",-0.0383,0.0280,0.0272,0.0208,-0.0138,-0.0044,0.0186,0.0157,0.8231,0.6948,12.1373,-29.3841,-129.8142,0.7589,False,False,"Parcel_1","3.240:0.700:-17.056","P2","D3-Healthcare","ATD-T1-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:22.615:0.050:5.887|H2:21.927:0.050:6.311|H3:21.234:0.050:6.276|H4:20.666:0.050:6.925|H5:20.200:0.050:-8.000","H1:0.369:0.000:0.542|H2:-0.164:0.000:0.595|H3:0.017:0.000:-0.735|H4:0.012:0.000:-0.792|H5:0.000:0.000:0.000","F1:19.500:0.050:-7.000|F2:18.800:0.050:-6.000","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","22.615:0.050:5.887","0.369:0.000:0.542","21.927:0.050:6.311","-0.164:0.000:0.595","21.234:0.050:6.276","0.017:0.000:-0.735","20.666:0.050:6.925","0.012:0.000:-0.792","20.200:0.050:-8.000","0.000:0.000:0.000","19.500:0.050:-7.000","0.000:0.000:0.000","18.800:0.050:-6.000","0.000:0.000:0.000",98.707,"Nominal",0.000,1,"NavigateToDestination:Wait",True,True,True,True,True,True,"H1:31.825|H2:31.825|H3:31.825|H4:31.825|H5:31.825|F1:31.825|F2:31.825","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Return for next assignment:load=False:handoffs=1|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Yield to occupied route:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Yield to occupied route:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Yield to occupied route:load=True:handoffs=0","31.825",True,True
31.9304,11,36,307,0.5203,9.9964,2.8050,0.5501,180,0,"",-0.0317,-0.0358,-0.0885,-0.0001,-0.0374,-0.0068,-0.0094,-0.0128,-0.3839,-0.5255,12.1443,-29.3794,-125.9722,-0.4547,False,False,"Parcel_1","3.240:0.700:-17.056","P2","D3-Healthcare","ATD-T1-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:22.652:0.050:5.945|H2:21.909:0.050:6.376|H3:21.236:0.050:6.195|H4:20.668:0.050:6.841|H5:20.200:0.050:-8.000","H1:0.351:0.000:0.554|H2:-0.174:0.000:0.632|H3:0.018:0.000:-0.800|H4:0.012:0.000:-0.800|H5:0.000:0.000:0.000","F1:19.500:0.050:-7.000|F2:18.800:0.050:-6.000","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","22.652:0.050:5.945","0.351:0.000:0.554","21.909:0.050:6.376","-0.174:0.000:0.632","21.236:0.050:6.195","0.018:0.000:-0.800","20.668:0.050:6.841","0.012:0.000:-0.800","20.200:0.050:-8.000","0.000:0.000:0.000","19.500:0.050:-7.000","0.000:0.000:0.000","18.800:0.050:-6.000","0.000:0.000:0.000",98.703,"Nominal",0.000,1,"NavigateToDestination:Wait",True,True,True,True,True,True,"H1:31.930|H2:31.930|H3:31.930|H4:31.930|H5:31.930|F1:31.930|F2:31.930","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Return for next assignment:load=False:handoffs=1|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Yield to occupied route:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Yield to occupied route:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Yield to occupied route:load=True:handoffs=0","31.930",True,True
32.0382,11,36,308,0.5262,10.0000,2.7853,0.5712,180,0,"",-0.0536,-0.0075,0.0050,-0.0174,0.0022,0.0054,-0.0047,0.0052,-0.2102,0.2309,12.1483,-29.3770,-123.2236,0.0103,False,False,"Parcel_1","3.240:0.700:-17.056","P2","D3-Healthcare","ATD-T1-001","Healthcare","UNASSIGNED","UNASSIGNED",3.000,4,True,True,False,True,True,True,"H1:22.689:0.050:6.005|H2:21.890:0.050:6.445|H3:21.238:0.050:6.108|H4:20.669:0.050:6.755|H5:20.200:0.050:-8.000","H1:0.313:0.000:0.558|H2:-0.174:0.000:0.632|H3:0.018:0.000:-0.800|H4:0.012:0.000:-0.800|H5:0.000:0.000:0.000","F1:19.500:0.050:-7.000|F2:18.800:0.050:-6.000","F1:0.000:0.000:0.000|F2:0.000:0.000:0.000","22.689:0.050:6.005","0.313:0.000:0.558","21.890:0.050:6.445","-0.174:0.000:0.632","21.238:0.050:6.108","0.018:0.000:-0.800","20.669:0.050:6.755","0.012:0.000:-0.800","20.200:0.050:-8.000","0.000:0.000:0.000","19.500:0.050:-7.000","0.000:0.000:0.000","18.800:0.050:-6.000","0.000:0.000:0.000",98.698,"Nominal",0.000,1,"NavigateToDestination:Wait",True,True,True,True,True,True,"H1:32.038|H2:32.038|H3:32.038|H4:32.038|H5:32.038|F1:32.038|F2:32.038","H1:0.000|H2:0.000|H3:0.000|H4:0.000|H5:0.000|F1:0.000|F2:0.000","H1:VALID|H2:VALID|H3:VALID|H4:VALID|H5:VALID|F1:VALID|F2:VALID","H1:H1 rack picking and carton handoff:Transport to work bay:load=True:handoffs=0|H2:H2 cross-aisle carton transfer:Transport to work bay:load=True:handoffs=0|H3:H3 station scan and dispatch verification:Return for next assignment:load=False:handoffs=1|H4:H4 trolley supply transfer:Return for next assignment:load=False:handoffs=1|H5:H5 rack inspection and replenishment:Yield to occupied route:load=False:handoffs=0|F1:F1 inbound pallet replenishment:Yield to occupied route:load=True:handoffs=0|F2:F2 outbound pallet dispatch:Yield to occupied route:load=True:handoffs=0","32.038",True,True
